0xc168L,MOV     R0, #4
0xc16cL,STR     R11, [R3,R2,LSL#2]
0xc170L,STR     R11, [R10,#4]
0xc174L,BL      rpl_malloc
0xc178L,CMP     R0, #0
0xc17cL,STR     R0, [R10,#8]
0xc180L,BEQ     loc_BF40
0xc184L,LDR     R3, [R7,#4]
0xc188L,STR     R8, [R0]
0xc18cL,CMP     R3, #0
0xc190L,BNE     loc_C04C
0xc194L,MOV     R2, R3
0xc198L,B       loc_C1A0
0xc19cL,MOV     R7, R3
0xc1a0L,LDR     R3, [R7,#8]
0xc1a4L,CMP     R3, R2
0xc1a8L,CMPNE   R3, #0
0xc1acL,BNE     loc_C04C
0xc1b0L,LDR     R3, [R7]
0xc1b4L,MOV     R2, R7
0xc1b8L,CMP     R3, #0
0xc1bcL,BNE     loc_C19C
0xc1c0L,LDR     R8, [SP,#0xB8+var_AC]
0xc1c4L,LDR     R9, [SP,#0xB8+var_A8]
0xc1c8L,LDR     R2, [R5,#8]
0xc1ccL,MOV     R11, R3
0xc1d0L,MOV     R7, R3
0xc1d4L,B       loc_C1DC
0xc1d8L,ADD     R7, R7, #1
0xc1dcL,CMP     R7, R2
0xc1e0L,BEQ     loc_C260
0xc1e4L,ADD     R10, R7, R7,LSL#1
0xc1e8L,MOV     R10, R10,LSL#2
0xc1ecL,LDR     R3, [R5,#0x18]
0xc1f0L,ADD     R3, R3, R10
0xc1f4L,LDR     R3, [R3,#4]
0xc1f8L,CMP     R3, #0
0xc1fcL,BNE     loc_C1D8
0xc200L,MOV     R3, #1
0xc204L,MOV     R2, R7
0xc208L,MOV     R1, R5
0xc20cL,MOV     R0, R9
0xc210L,BL      calc_eclosure_iter
0xc214L,CMP     R0, #0
0xc218L,BNE     loc_BBF4
0xc21cL,LDR     R3, [R5,#0x18]
0xc220L,ADD     R10, R3, R10
0xc224L,LDR     R3, [R10,#4]
0xc228L,CMP     R3, #0
0xc22cL,BEQ     loc_C278
0xc230L,LDR     R2, [R5,#8]
0xc234L,B       loc_C1D8
0xc238L,TST     R1, #8          ; jumptable 0000BECC default case
0xc23cL,BNE     loc_C848
0xc240L,LDR     R1, [R7,#0x10]
0xc244L,LDR     R3, [R5,#0xC]
0xc248L,LDR     R1, [R1,#0x1C]
0xc24cL,STR     R1, [R3,R2,LSL#2]
0xc250L,B       loc_C040        ; jumptable 0000BECC case 14
0xc254L,ADD     R0, SP, #0xB8+s
0xc258L,BL      build_wcs_buffer
0xc25cL,B       loc_BC94
0xc260L,CMP     R11, #0
0xc264L,BEQ     loc_C288
0xc268L,MOV     R11, #0
0xc26cL,MOV     R10, R11
0xc270L,MOV     R7, R11
0xc274L,B       loc_C1EC
0xc278L,LDR     R0, [SP,#0xB8+ptr]; ptr
0xc27cL,BL      free
0xc280L,MOV     R11, #1
0xc284L,B       loc_C230
0xc288L,LDRB    R3, [R6,#0x1C]
0xc28cL,TST     R3, #0x10
0xc290L,BNE     loc_C2A0
0xc294L,LDR     R3, [R6,#0x18]
0xc298L,CMP     R3, #0
0xc29cL,BNE     loc_C664
0xc2a0L,LDR     R3, [R5,#0x4C]
0xc2a4L,CMP     R3, #0
0xc2a8L,BEQ     loc_C398
0xc2acL,ADD     R0, R7, R7,LSL#1
0xc2b0L,MOV     R0, R0,LSL#2
0xc2b4L,BL      rpl_malloc
0xc2b8L,CMP     R0, #0
0xc2bcL,STR     R0, [R5,#0x1C]
0xc2c0L,BEQ     loc_BF48
0xc2c4L,LDR     R3, [R5,#8]
0xc2c8L,CMP     R3, #0
0xc2ccL,BEQ     loc_C398
0xc2d0L,MOV     R7, #0
0xc2d4L,MOV     R10, R7
0xc2d8L,B       loc_C2E0
0xc2dcL,LDR     R0, [R5,#0x1C]
0xc2e0L,ADD     R0, R0, R7      ; s
0xc2e4L,MOV     R2, #0xC        ; n
0xc2e8L,MOV     R1, #0          ; c
0xc2ecL,BL      memset
0xc2f0L,LDR     R3, [R5,#8]
0xc2f4L,ADD     R10, R10, #1
0xc2f8L,CMP     R10, R3
0xc2fcL,ADD     R7, R7, #0xC
0xc300L,BCC     loc_C2DC
0xc304L,CMP     R3, #0
0xc308L,BEQ     loc_C398
0xc30cL,LDR     R1, [R5,#0x18]
0xc310L,MOV     R10, #0
0xc314L,STR     R4, [SP,#0xB8+var_AC]
0xc318L,MOV     R11, R10
0xc31cL,MOV     R4, R5
0xc320L,ADD     R0, R1, R10
0xc324L,LDR     R12, [R0,#4]
0xc328L,LDR     R5, [R0,#8]
0xc32cL,CMP     R12, #0
0xc330L,SUBNE   R5, R5, #4
0xc334L,MOVNE   R7, #0
0xc338L,BNE     loc_C358
0xc33cL,B       loc_C384
0xc340L,LDR     R1, [R4,#0x18]
0xc344L,ADD     R7, R7, #1
0xc348L,ADD     R3, R1, R10
0xc34cL,LDR     R3, [R3,#4]
0xc350L,CMP     R7, R3
0xc354L,BCS     loc_C380
0xc358L,LDR     R3, [R5,#4]!
0xc35cL,LDR     R0, [R4,#0x1C]
0xc360L,ADD     R3, R3, R3,LSL#1
0xc364L,ADD     R0, R0, R3,LSL#2
0xc368L,MOV     R1, R11
0xc36cL,BL      re_node_set_insert_last
0xc370L,CMP     R0, #0
0xc374L,BNE     loc_C340
0xc378L,LDR     R4, [SP,#0xB8+var_AC]
0xc37cL,B       loc_BF48
0xc380L,LDR     R3, [R4,#8]
0xc384L,ADD     R11, R11, #1
0xc388L,CMP     R11, R3
0xc38cL,ADD     R10, R10, #0xC
0xc390L,BCC     loc_C320
0xc394L,LDR     R4, [SP,#0xB8+var_AC]
0xc398L,CLZ     R8, R8
0xc39cL,LDRB    R3, [R4,#0x58]
0xc3a0L,MOV     R8, R8,LSR#5
0xc3a4L,ANDS    R3, R8, R3,LSR#2
0xc3a8L,MOV     R3, #0
0xc3acL,STR     R3, [SP,#0xB8+var_94]
0xc3b0L,BEQ     loc_C3C0        ; jumptable 0000C6D4 case 5
0xc3b4L,LDR     R3, [R6,#0x14]
0xc3b8L,CMP     R3, #0
0xc3bcL,BEQ     loc_C6AC
0xc3c0L,LDR     R2, [R4,#0x34]  ; jumptable 0000C6D4 case 5
0xc3c4L,LDR     R3, [R4,#0x18]
0xc3c8L,LDR     R2, [R2,#0xC]
0xc3ccL,MOV     R0, R9
0xc3d0L,LDR     R2, [R2,#0x1C]
0xc3d4L,ADD     R1, R2, R2,LSL#1
0xc3d8L,ADD     R1, R3, R1,LSL#2
0xc3dcL,STR     R2, [R4,#0x48]
0xc3e0L,ADD     R2, R1, #8
0xc3e4L,ADD     R1, R1, #4
0xc3e8L,BL      re_node_set_init_copy.isra.17
0xc3ecL,CMP     R0, #0
0xc3f0L,MOV     R7, R0
0xc3f4L,STR     R0, [SP,#0xB8+var_90]
0xc3f8L,BNE     loc_C514
0xc3fcL,LDR     R3, [R4,#0x4C]
0xc400L,CMP     R3, #0
0xc404L,BEQ     loc_C4D4
0xc408L,LDR     R5, [SP,#0xB8+var_84]
0xc40cL,CMP     R5, #0
0xc410L,BEQ     loc_C4D4
0xc414L,MOV     R8, R0
0xc418L,B       loc_C428
0xc41cL,ADD     R8, R8, #1
0xc420L,CMP     R5, R8
0xc424L,BLS     loc_C4D4
0xc428L,LDR     R2, [SP,#0xB8+ptr]
0xc42cL,LDR     R12, [R4]
0xc430L,LDR     R10, [R2,R8,LSL#2]
0xc434L,ADD     LR, R12, R10,LSL#3
0xc438L,LDRB    R3, [LR,#4]
0xc43cL,CMP     R3, #4
0xc440L,BNE     loc_C41C
0xc444L,SUB     R2, R2, #4
0xc448L,MOV     R3, #0
0xc44cL,B       loc_C45C
0xc450L,ADD     R3, R3, #1
0xc454L,CMP     R5, R3
0xc458L,BEQ     loc_C41C
0xc45cL,LDR     R1, [R2,#4]!
0xc460L,ADD     R0, R12, R1,LSL#3
0xc464L,LDRB    R0, [R0,#4]
0xc468L,CMP     R0, #9
0xc46cL,BNE     loc_C450
0xc470L,LDR     R0, [R12,R1,LSL#3]
0xc474L,LDR     R1, [LR]
0xc478L,CMP     R0, R1
0xc47cL,BNE     loc_C450
0xc480L,CMP     R5, R3
0xc484L,BEQ     loc_C41C
0xc488L,LDR     R3, [R4,#0x14]
0xc48cL,ADD     R10, R10, R10,LSL#1
0xc490L,ADD     R3, R3, R10,LSL#2
0xc494L,LDR     R3, [R3,#8]
0xc498L,ADD     R1, SP, #0xB8+ptr
0xc49cL,LDR     R10, [R3]
0xc4a0L,MOV     R0, R5
0xc4a4L,MOV     R2, R10
0xc4a8L,BL      re_node_set_contains.isra.2
0xc4acL,CMP     R0, #0
0xc4b0L,BNE     loc_C41C
0xc4b4L,LDR     R1, [R4,#0x18]
0xc4b8L,ADD     R10, R10, R10,LSL#1
0xc4bcL,ADD     R1, R1, R10,LSL#2
0xc4c0L,MOV     R0, R9
0xc4c4L,BL      re_node_set_merge
0xc4c8L,MOV     R8, #1
0xc4ccL,LDR     R5, [SP,#0xB8+var_84]
0xc4d0L,B       loc_C420
0xc4d4L,MOV     R3, #0
0xc4d8L,MOV     R2, R9
0xc4dcL,MOV     R1, R4
0xc4e0L,ADD     R0, SP, #0xB8+var_90
0xc4e4L,BL      re_acquire_state_context
0xc4e8L,CMP     R0, #0
0xc4ecL,STR     R0, [R4,#0x24]
0xc4f0L,BEQ     loc_C5D8
0xc4f4L,LDRB    R3, [R0,#0x34]
0xc4f8L,TST     R3, #0x80
0xc4fcL,STREQ   R0, [R4,#0x30]
0xc500L,STREQ   R0, [R4,#0x2C]
0xc504L,STREQ   R0, [R4,#0x28]
0xc508L,BNE     loc_C574
0xc50cL,LDR     R0, [SP,#0xB8+ptr]; ptr
0xc510L,BL      free
0xc514L,LDR     R8, [R6]
0xc518L,STR     R7, [SP,#0xB8+var_94]
0xc51cL,LDR     R0, [R8,#0x38]  ; ptr
0xc520L,CMP     R0, #0
0xc524L,BEQ     loc_C538
0xc528L,LDR     R5, [R0]
0xc52cL,BL      free
0xc530L,SUBS    R0, R5, #0
0xc534L,BNE     loc_C528
0xc538L,MOV     R5, #0
0xc53cL,MOV     R3, #0x1F
0xc540L,STR     R3, [R8,#0x40]
0xc544L,LDR     R0, [R8,#0x10]  ; ptr
0xc548L,STR     R5, [R8,#0x38]
0xc54cL,STR     R5, [R8,#0x34]
0xc550L,BL      free
0xc554L,ADD     R0, SP, #0xB8+s
0xc558L,STR     R5, [R8,#0x10]
0xc55cL,BL      re_string_destruct
0xc560L,LDR     R0, [SP,#0xB8+var_94]
0xc564L,CMP     R0, R5
0xc568L,BNE     loc_BC40
0xc56cL,ADD     SP, SP, #0x94
0xc570L,LDMFD   SP!, {R4-R11,PC}
0xc574L,MOV     R3, #1
0xc578L,MOV     R2, R9
0xc57cL,MOV     R1, R4
0xc580L,ADD     R0, SP, #0xB8+var_90
0xc584L,BL      re_acquire_state_context
0xc588L,MOV     R3, #2
0xc58cL,MOV     R2, R9
0xc590L,MOV     R1, R4
0xc594L,STR     R0, [R4,#0x28]
0xc598L,ADD     R0, SP, #0xB8+var_90
0xc59cL,BL      re_acquire_state_context
0xc5a0L,MOV     R3, #6
0xc5a4L,MOV     R2, R9
0xc5a8L,MOV     R1, R4
0xc5acL,STR     R0, [R4,#0x2C]
0xc5b0L,ADD     R0, SP, #0xB8+var_90
0xc5b4L,BL      re_acquire_state_context
0xc5b8L,LDR     R3, [R4,#0x28]
0xc5bcL,CMP     R3, #0
0xc5c0L,STR     R0, [R4,#0x30]
0xc5c4L,BEQ     loc_C5D8
0xc5c8L,LDR     R3, [R4,#0x2C]
0xc5ccL,CMP     R0, #0
0xc5d0L,CMPNE   R3, #0
0xc5d4L,BNE     loc_C50C
0xc5d8L,LDR     R7, [SP,#0xB8+var_90]
0xc5dcL,B       loc_C514
0xc5e0L,MOV     R3, #0xC
0xc5e4L,STR     R3, [SP,#0xB8+var_94]
0xc5e8L,B       loc_BBF8
0xc5ecL,MOV     R0, R4
0xc5f0L,MOV     R1, #0x88 ; 'ˆ'
0xc5f4L,BL      rpl_realloc
0xc5f8L,SUBS    R4, R0, #0
0xc5fcL,BEQ     loc_C6A4
0xc600L,MOV     R3, #0x88 ; 'ˆ'
0xc604L,STR     R4, [R6]
0xc608L,STR     R3, [R6,#4]
0xc60cL,B       loc_BA20
0xc610L,MOV     R3, #0
0xc614L,STR     R3, [R4,#0x34]
0xc618L,B       loc_BBF8
0xc61cL,MOV     R5, R7
0xc620L,MOV     R1, #1
0xc624L,B       loc_BA7C
0xc628L,CMP     R11, #0
0xc62cL,BEQ     loc_C610
0xc630L,ADD     R10, R5, #0x38
0xc634L,ADD     R9, SP, #0xB8+var_88
0xc638L,ADD     R5, R5, #0x40
0xc63cL,MOV     R12, #2
0xc640L,MOV     R3, R7
0xc644L,MOV     R2, R7
0xc648L,MOV     R1, R5
0xc64cL,MOV     R0, R10
0xc650L,STR     R9, [SP,#0xB8+var_B8]
0xc654L,STRB    R12, [SP,#0xB8+var_84]
0xc658L,BL      create_token_tree.isra.14
0xc65cL,MOV     R7, R0
0xc660L,B       loc_BD28
0xc664L,LDRB    R3, [R5,#0x58]
0xc668L,TST     R3, #1
0xc66cL,BNE     loc_C2AC
0xc670L,B       loc_C2A0
0xc674L,LDR     R0, [R5,#0x84]  ; ptr
0xc678L,BL      free
0xc67cL,MOV     R3, #0
0xc680L,STR     R3, [R5,#0x84]
0xc684L,B       loc_BE6C
0xc688L,ADD     R0, SP, #0xB8+s
0xc68cL,BL      build_upper_buffer
0xc690L,B       loc_BC94
0xc694L,LDR     R3, [SP,#0xB8+var_58]
0xc698L,STR     R3, [SP,#0xB8+var_60]
0xc69cL,STR     R3, [SP,#0xB8+var_5C]
0xc6a0L,B       loc_BC94
0xc6a4L,MOV     R0, #0xC
0xc6a8L,B       loc_BC54
0xc6acL,LDR     R0, [R4,#8]
0xc6b0L,CMP     R0, #0
0xc6b4L,BEQ     loc_C818
0xc6b8L,LDR     R1, [R4]
0xc6bcL,MOV     R2, R3
0xc6c0L,MOV     R12, R3
0xc6c4L,MOV     R5, R1
0xc6c8L,LDRB    LR, [R5,#4]
0xc6ccL,SUB     LR, LR, #1
0xc6d0L,CMP     LR, #0xB        ; switch 12 cases 
0xc6d4L,LDRLS   PC, [PC,LR,LSL#2]; switch jump
0xc6d8L,B       loc_C7B8        ; jumptable 0000C6D4 default case
0xc70cL,LDRB    LR, [R1,R12,LSL#3]; jumptable 0000C6D4 case 0
0xc710L,MOVS    LR, LR,LSR#7
0xc714L,MOVNE   R2, #1
0xc718L,ADD     R12, R12, #1    ; jumptable 0000C6D4 cases 1,3,7-10
0xc71cL,CMP     R0, R12
0xc720L,ADD     R5, R5, #8
0xc724L,BNE     loc_C6C8
0xc728L,ORR     R2, R2, R3
0xc72cL,ANDS    R2, R2, #0xFF
0xc730L,MOVNE   R2, #0
0xc734L,MOVNE   R7, #7
0xc738L,BNE     loc_C788
0xc73cL,MOV     R3, R2
0xc740L,LDR     R1, [R4,#0x4C]
0xc744L,LDRB    R2, [R4,#0x58]
0xc748L,CMP     R1, #0
0xc74cL,ORRNE   R3, R3, #1
0xc750L,AND     R1, R3, #1
0xc754L,AND     R3, R2, #0xF9
0xc758L,ORR     R3, R3, R1,LSL#1
0xc75cL,MOV     R2, #1
0xc760L,STRB    R3, [R4,#0x58]
0xc764L,STR     R2, [R4,#0x5C]
0xc768L,B       loc_C3C0        ; jumptable 0000C6D4 case 5
0xc76cL,CMP     LR, #5
0xc770L,STREQB  R7, [R12,#4]
0xc774L,LDREQ   R0, [R4,#8]
0xc778L,ADD     R2, R2, #1
0xc77cL,CMP     R2, R0
0xc780L,BCS     loc_C740
0xc784L,LDR     R1, [R4]
0xc788L,MOV     R5, R2,LSL#3
0xc78cL,ADD     R12, R1, R5
0xc790L,LDRB    LR, [R12,#4]
0xc794L,CMP     LR, #1
0xc798L,BNE     loc_C76C
0xc79cL,LDRSB   R1, [R1,R5]
0xc7a0L,CMP     R1, #0
0xc7a4L,LDRLTB  R1, [R12,#6]
0xc7a8L,BICLT   R1, R1, #0x20
0xc7acL,STRLTB  R1, [R12,#6]
0xc7b0L,LDRLT   R0, [R4,#8]
0xc7b4L,B       loc_C778
0xc7b8L,BL      abort           ; jumptable 0000C6D4 default case
0xc7bcL,LDR     LR, [R1,R12,LSL#3]; jumptable 0000C6D4 case 11
0xc7c0L,CMP     LR, #0x20 ; ' '
0xc7c4L,BEQ     loc_C718        ; jumptable 0000C6D4 cases 1,3,7-10
0xc7c8L,BLS     loc_C80C
0xc7ccL,CMP     LR, #0x40 ; '@'
0xc7d0L,BEQ     loc_C718        ; jumptable 0000C6D4 cases 1,3,7-10
0xc7d4L,CMP     LR, #0x80 ; '€'
0xc7d8L,BEQ     loc_C718        ; jumptable 0000C6D4 cases 1,3,7-10
0xc7dcL,B       loc_C3C0        ; jumptable 0000C6D4 case 5
0xc7e0L,MOV     R3, #1          ; jumptable 0000C6D4 case 4
0xc7e4L,B       loc_C718        ; jumptable 0000C6D4 cases 1,3,7-10
0xc7e8L,LDR     LR, [R1,R12,LSL#3]; jumptable 0000C6D4 case 2
0xc7ecL,ADD     R7, LR, #0xC
0xc7f0L,ADD     LR, LR, #0x1C
0xc7f4L,LDR     R8, [R7,#4]!
0xc7f8L,CMP     R8, #0
0xc7fcL,BNE     loc_C3C0        ; jumptable 0000C6D4 case 5
0xc800L,CMP     R7, LR
0xc804L,BNE     loc_C7F4
0xc808L,B       loc_C718        ; jumptable 0000C6D4 cases 1,3,7-10
0xc80cL,CMP     LR, #0x10
0xc810L,BEQ     loc_C718        ; jumptable 0000C6D4 cases 1,3,7-10
0xc814L,B       loc_C3C0        ; jumptable 0000C6D4 case 5
0xc818L,MOV     R3, R0
0xc81cL,B       loc_C740
0xc820L,LDR     R3, =__PRETTY_FUNCTION__.8023; "link_nfa_nodes"
0xc824L,LDR     R2, =0x593      ; line
0xc828L,LDR     R1, =a_____LibRegcom; ".././../lib/regcomp.c"
0xc82cL,LDR     R0, =aReg_valid_in_0; "REG_VALID_INDEX (right)"
0xc830L,BL      __assert_fail
0xc834L,LDR     R3, =__PRETTY_FUNCTION__.8023; "link_nfa_nodes"
0xc838L,LDR     R2, =0x592      ; line
0xc83cL,LDR     R1, =a_____LibRegcom; ".././../lib/regcomp.c"
0xc840L,LDR     R0, =aReg_valid_in_1; "REG_VALID_INDEX (left)"
0xc844L,BL      __assert_fail
0xc848L,LDR     R3, =__PRETTY_FUNCTION__.8023; "link_nfa_nodes"
0xc84cL,LDR     R2, =0x5A5      ; line
0xc850L,LDR     R1, =a_____LibRegcom; ".././../lib/regcomp.c"
0xc854L,LDR     R0, =aIs_epsilon_nod; "!IS_EPSILON_NODE (node->token.type)"
0xc858L,BL      __assert_fail
0xc8a4L,LDR     R3, =rpl_re_syntax_options
0xc8a8L,STMFD   SP!, {R4,LR}
0xc8acL,LDR     R3, [R3]
0xc8b0L,LDRB    R4, [R2,#0x1C]
0xc8b4L,MOV     R12, R3,LSR#21
0xc8b8L,MOV     LR, R2
0xc8bcL,AND     R2, R12, #0x10
0xc8c0L,AND     R12, R4, #0xEF
0xc8c4L,ORR     R12, R12, R2
0xc8c8L,ORR     R12, R12, #0x80
0xc8ccL,MOV     R2, R1
0xc8d0L,STRB    R12, [LR,#0x1C]
0xc8d4L,MOV     R1, R0
0xc8d8L,MOV     R0, LR
0xc8dcL,BL      re_compile_internal
0xc8e0L,CMP     R0, #0
0xc8e4L,LDRNE   R3, =utf8_sb_map
0xc8e8L,ADDNE   R0, R3, R0,LSL#2
0xc8ecL,LDRNE   R0, [R0,#0x1D8]
0xc8f0L,ADDNE   R3, R3, #0x64
0xc8f4L,ADDNE   R0, R3, R0
0xc8f8L,LDMFD   SP!, {R4,PC}
0xc904L,LDR     R3, =rpl_re_syntax_options
0xc908L,LDR     R2, [R3]
0xc90cL,STR     R0, [R3]
0xc910L,MOV     R0, R2
0xc914L,BX      LR
0xc91cL,STMFD   SP!, {R4-R6,LR}
0xc920L,LDR     R6, [R0,#0x10]
0xc924L,LDR     R5, [R0]
0xc928L,MOV     R4, R0
0xc92cL,MOV     R2, #0x100      ; n
0xc930L,MOV     R1, #0          ; c
0xc934L,MOV     R0, R6          ; s
0xc938L,BL      memset
0xc93cL,LDR     R1, [R5,#0x24]
0xc940L,MOV     R3, R6
0xc944L,ADD     R2, R1, #0xC
0xc948L,MOV     R0, R4
0xc94cL,ADD     R1, R1, #8
0xc950L,BL      re_compile_fastmap_iter.isra.31
0xc954L,LDR     R0, [R5,#0x28]
0xc958L,LDR     R3, [R5,#0x24]
0xc95cL,CMP     R3, R0
0xc960L,BEQ     loc_C97C
0xc964L,ADD     R2, R0, #0xC
0xc968L,ADD     R1, R0, #8
0xc96cL,MOV     R3, R6
0xc970L,MOV     R0, R4
0xc974L,BL      re_compile_fastmap_iter.isra.31
0xc978L,LDR     R0, [R5,#0x24]
0xc97cL,LDR     R1, [R5,#0x2C]
0xc980L,CMP     R1, R0
0xc984L,BEQ     loc_C9A0
0xc988L,ADD     R2, R1, #0xC
0xc98cL,MOV     R0, R4
0xc990L,MOV     R3, R6
0xc994L,ADD     R1, R1, #8
0xc998L,BL      re_compile_fastmap_iter.isra.31
0xc99cL,LDR     R0, [R5,#0x24]
0xc9a0L,LDR     R1, [R5,#0x30]
0xc9a4L,CMP     R1, R0
0xc9a8L,BEQ     loc_C9C0
0xc9acL,ADD     R2, R1, #0xC
0xc9b0L,MOV     R3, R6
0xc9b4L,ADD     R1, R1, #8
0xc9b8L,MOV     R0, R4
0xc9bcL,BL      re_compile_fastmap_iter.isra.31
0xc9c0L,LDRB    R3, [R4,#0x1C]
0xc9c4L,MOV     R0, #0
0xc9c8L,ORR     R3, R3, #8
0xc9ccL,STRB    R3, [R4,#0x1C]
0xc9d0L,LDMFD   SP!, {R4-R6,PC}
0xc9d4L,STMFD   SP!, {R4-R11,LR}; int
0xc9d8L,SUB     SP, SP, #0x24
0xc9dcL,LDR     R12, [SP,#0x48+arg_0]
0xc9e0L,LDRB    LR, [SP,#0x48+arg_C]
0xc9e4L,CMP     R3, R2
0xc9e8L,ADD     R9, R12, R3
0xc9ecL,LDR     R6, [SP,#0x48+arg_8]
0xc9f0L,STR     LR, [SP,#0x48+var_30]; int
0xc9f4L,BHI     loc_CC58
0xc9f8L,CMP     R9, R2
0xc9fcL,MOV     R7, R0
0xca00L,MOV     R4, R3
0xca04L,MOV     R5, R2
0xca08L,BHI     loc_CC50
0xca0cL,CMP     R3, R9
0xca10L,MVN     R0, R12
0xca14L,MOV     R0, R0,LSR#31
0xca18L,MOVLS   R0, #0
0xca1cL,CMP     R0, #0
0xca20L,BNE     loc_CC50
0xca24L,CMP     R3, R9
0xca28L,MOVHI   R3, #0
0xca2cL,MOVLS   R3, #1
0xca30L,ANDS    R3, R3, R12,LSR#31
0xca34L,BNE     loc_CCDC
0xca38L,LDRB    R3, [R7,#0x1C]
0xca3cL,CMP     R9, R4
0xca40L,MOV     R11, R3,LSR#5
0xca44L,AND     R11, R11, #3
0xca48L,BLS     loc_CA60
0xca4cL,LDR     R0, [R7,#0x10]
0xca50L,CMP     R0, #0
0xca54L,BEQ     loc_CA60
0xca58L,TST     R3, #8
0xca5cL,BEQ     loc_CBE8
0xca60L,MOV     R0, R3,LSR#4
0xca64L,AND     R0, R0, #1
0xca68L,CMP     R6, #0
0xca6cL,ORREQ   R0, R0, #1
0xca70L,CMP     R0, #0
0xca74L,BNE     loc_CCFC
0xca78L,AND     R3, R3, #6
0xca7cL,CMP     R3, #4
0xca80L,LDRNE   R3, [R7,#0x18]
0xca84L,BEQ     loc_CCB4
0xca88L,ADD     R10, R3, #1
0xca8cL,MOV     R0, R10,LSL#3
0xca90L,STR     R1, [SP,#0x48+ptr]; int
0xca94L,BL      rpl_malloc
0xca98L,SUBS    R8, R0, #0
0xca9cL,BEQ     loc_CC64
0xcaa0L,LDR     R3, [SP,#0x48+arg_4]
0xcaa4L,STR     R11, [SP,#0x48+var_38]; int
0xcaa8L,STR     R3, [SP,#0x48+var_44]; int
0xcaacL,STR     R8, [SP,#0x48+var_3C]; int
0xcab0L,STR     R10, [SP,#0x48+var_40]; int
0xcab4L,STR     R9, [SP,#0x48+var_48]; int
0xcab8L,MOV     R2, R5          ; int
0xcabcL,LDR     R1, [SP,#0x48+ptr]; int
0xcac0L,MOV     R3, R4          ; int
0xcac4L,MOV     R0, R7          ; int
0xcac8L,BL      re_search_internal
0xcaccL,CMP     R0, #0
0xcad0L,BEQ     loc_CAEC
0xcad4L,MOV     R4, #0xFFFFFFFF
0xcad8L,MOV     R0, R8          ; ptr
0xcadcL,BL      free
0xcae0L,MOV     R0, R4
0xcae4L,ADD     SP, SP, #0x24
0xcae8L,LDMFD   SP!, {R4-R11,PC}
0xcaecL,CMP     R6, #0
0xcaf0L,BEQ     loc_CBBC
0xcaf4L,LDRB    R0, [R7,#0x1C]
0xcaf8L,ADD     R5, R10, #1
0xcafcL,MOV     R0, R0,LSR#1
0xcb00L,ANDS    R11, R0, #3
0xcb04L,BEQ     loc_CC6C
0xcb08L,CMP     R11, #1
0xcb0cL,BEQ     loc_CC00
0xcb10L,CMP     R11, #2
0xcb14L,BNE     loc_CD40
0xcb18L,LDR     R3, [R6]
0xcb1cL,CMP     R10, R3
0xcb20L,BHI     loc_CD2C
0xcb24L,MOV     R0, R11
0xcb28L,CMP     R10, #0
0xcb2cL,BEQ     loc_CB60
0xcb30L,LDMIB   R6, {R1,R3}
0xcb34L,MOV     R2, R8
0xcb38L,SUB     R1, R1, #4
0xcb3cL,SUB     R3, R3, #4
0xcb40L,ADD     LR, R8, R10,LSL#3
0xcb44L,LDR     R12, [R2]
0xcb48L,ADD     R2, R2, #8
0xcb4cL,STR     R12, [R1,#4]!
0xcb50L,LDR     R12, [R2,#-4]
0xcb54L,CMP     LR, R2
0xcb58L,STR     R12, [R3,#4]!
0xcb5cL,BNE     loc_CB44
0xcb60L,LDR     R3, [R6]
0xcb64L,CMP     R3, R10
0xcb68L,BLS     loc_CBA0
0xcb6cL,LDR     R2, [R6,#4]
0xcb70L,LDR     R1, [R6,#8]
0xcb74L,MOV     R3, R10,LSL#2
0xcb78L,ADD     R1, R1, R3
0xcb7cL,ADD     R3, R2, R3
0xcb80L,MOV     R2, #0xFFFFFFFF
0xcb84L,B       loc_CB8C
0xcb88L,ADD     R5, R5, #1
0xcb8cL,STR     R2, [R1],#4
0xcb90L,STR     R2, [R3],#4
0xcb94L,LDR     R12, [R6]
0xcb98L,CMP     R5, R12
0xcb9cL,BCC     loc_CB88
0xcba0L,LDRB    R3, [R7,#0x1C]
0xcba4L,AND     R0, R0, #3
0xcba8L,BIC     R3, R3, #6
0xcbacL,ORR     R0, R3, R0,LSL#1
0xcbb0L,TST     R0, #6
0xcbb4L,STRB    R0, [R7,#0x1C]
0xcbb8L,BEQ     loc_CD0C
0xcbbcL,LDR     R3, [SP,#0x48+var_30]
0xcbc0L,CMP     R3, #0
0xcbc4L,BEQ     loc_CBE0
0xcbc8L,LDR     R3, [R8]
0xcbccL,CMP     R4, R3
0xcbd0L,BNE     loc_CD54
0xcbd4L,LDR     R0, [R8,#4]
0xcbd8L,RSB     R4, R4, R0
0xcbdcL,B       loc_CAD8
0xcbe0L,LDR     R4, [R8]
0xcbe4L,B       loc_CAD8
0xcbe8L,MOV     R0, R7
0xcbecL,STR     R1, [SP,#0x48+ptr]
0xcbf0L,BL      rpl_re_compile_fastmap
0xcbf4L,LDRB    R3, [R7,#0x1C]
0xcbf8L,LDR     R1, [SP,#0x48+ptr]
0xcbfcL,B       loc_CA60
0xcc00L,LDR     R3, [R6]
0xcc04L,CMP     R5, R3
0xcc08L,BLS     loc_CB24
0xcc0cL,MOV     R9, R5,LSL#2
0xcc10L,MOV     R1, R9
