0x64ccL,CMP     R4, #0
0x64d0L,BEQ     loc_6504
0x64d4L,TST     R3, #2
0x64d8L,BNE     loc_6504
0x64dcL,TST     R3, #0x10
0x64e0L,BEQ     loc_64F0
0x64e4L,LDR     R2, [SP,#0x40+var_3C]
0x64e8L,CMP     R2, #0
0x64ecL,BEQ     loc_6504
0x64f0L,TST     R3, #0x40
0x64f4L,BEQ     loc_6518
0x64f8L,LDR     R3, [SP,#0x40+var_38]
0x64fcL,CMP     R3, #0
0x6500L,BNE     loc_6518
0x6504L,LDR     R2, [R6,#8]
0x6508L,RSB     R3, LR, R7
0x650cL,CMP     R3, R2
0x6510L,BCC     loc_65F8
0x6514L,ADD     LR, LR, #1
0x6518L,LDR     R12, [R9,#4]
0x651cL,ADD     R7, R7, #1
0x6520L,CMP     R7, R12
0x6524L,BCS     loc_670C
0x6528L,LDR     R3, [R9,#8]
0x652cL,LDR     R0, [R8]
0x6530L,LDR     R5, [R3,R7,LSL#2]
0x6534L,LDR     R3, =0x3FF00
0x6538L,ADD     R2, R0, R5,LSL#3
0x653cL,LDR     R11, [R2,#4]
0x6540L,LDRB    R1, [R2,#4]
0x6544L,AND     R3, R3, R11
0x6548L,CMP     R3, #0
0x654cL,MOVEQ   R11, #1
0x6550L,BEQ     loc_6564
0x6554L,MOV     R3, R11,LSL#14
0x6558L,MOVS    R3, R3,LSR#22
0x655cL,MOVEQ   R11, #1
0x6560L,MOVNE   R11, #0
0x6564L,CMP     R1, #1
0x6568L,MOVNE   R11, #0
0x656cL,ANDEQ   R11, R11, #1
0x6570L,CMP     R11, #0
0x6574L,BNE     loc_651C
0x6578L,LDRB    R2, [R2,#6]
0x657cL,LDRB    R11, [R6,#0x34]
0x6580L,MOV     R2, R2,LSR#4
0x6584L,ORR     R2, R2, R11,LSR#5
0x6588L,AND     R2, R2, #1
0x658cL,BIC     R11, R11, #0x20
0x6590L,CMP     R1, #2
0x6594L,ORR     R11, R11, R2,LSL#5
0x6598L,ANDEQ   R2, R11, #0xFF
0x659cL,ORREQ   R2, R2, #0x10
0x65a0L,STRB    R11, [R6,#0x34]
0x65a4L,STREQB  R2, [R6,#0x34]
0x65a8L,BEQ     loc_65BC
0x65acL,CMP     R1, #4
0x65b0L,BEQ     loc_66FC
0x65b4L,CMP     R1, #0xC
0x65b8L,LDREQ   R3, [R0,R5,LSL#3]
0x65bcL,CMP     R3, #0
0x65c0L,BEQ     loc_651C
0x65c4L,LDR     R2, [R6,#0x28]
0x65c8L,CMP     R10, R2
0x65ccL,BEQ     loc_6714
0x65d0L,TST     R3, #1
0x65d4L,BNE     loc_64CC
0x65d8L,TST     R3, #2
0x65dcL,BEQ     loc_64DC
0x65e0L,CMP     R4, #0
0x65e4L,BEQ     loc_64DC
0x65e8L,LDR     R2, [R6,#8]
0x65ecL,RSB     R3, LR, R7
0x65f0L,CMP     R3, R2
0x65f4L,BCS     loc_6514
0x65f8L,SUB     R2, R2, #1
0x65fcL,CMP     R3, R2
0x6600L,STR     R2, [R6,#8]
0x6604L,BCS     loc_6514
0x6608L,LDR     R2, [R6,#0xC]
0x660cL,ADD     R2, R2, R3,LSL#2
0x6610L,LDR     R1, [R2,#4]!
0x6614L,ADD     R3, R3, #1
0x6618L,STR     R1, [R2,#-4]
0x661cL,LDR     R1, [R6,#8]
0x6620L,CMP     R3, R1
0x6624L,BCC     loc_6610
0x6628L,B       loc_6514
0x662cL,LDR     R9, [R8,#8]
0x6630L,ADD     R9, R9, R7
0x6634L,LDR     R10, [R9,R11]
0x6638L,LDR     R9, [R7,#-4]!
0x663cL,CMP     R10, R9
0x6640L,BNE     loc_63C0
0x6644L,SUB     R6, R6, #1
0x6648L,CMN     R6, #3
0x664cL,BLS     loc_662C
0x6650L,ADD     SP, SP, #0x1C
0x6654L,LDMFD   SP!, {R4-R11,PC}
0x6658L,MOV     R2, #0xC        ; n
0x665cL,MOV     R0, R10         ; s
0x6660L,BL      memset
0x6664L,LDRB    R2, [R6,#0x34]
0x6668L,AND     R3, R5, #0xF
0x666cL,BIC     R2, R2, #0xF
0x6670L,ORR     R3, R3, R2
0x6674L,STR     R10, [R6,#0x28]
0x6678L,STRB    R3, [R6,#0x34]
0x667cL,MOV     R2, R4
0x6680L,MOV     R0, R8
0x6684L,MOV     R1, R6
0x6688L,BL      register_state
0x668cL,CMP     R0, #0
0x6690L,MOVEQ   R0, R6
0x6694L,BEQ     loc_6650
0x6698L,LDR     R0, [R6,#0x18]  ; ptr
0x669cL,BL      free
0x66a0L,LDR     R0, [R6,#0x24]  ; ptr
0x66a4L,BL      free
0x66a8L,LDR     R3, [R6,#0x28]
0x66acL,CMP     R10, R3
0x66b0L,BEQ     loc_66C4
0x66b4L,LDR     R0, [R3,#8]     ; ptr
0x66b8L,BL      free
0x66bcL,LDR     R0, [R6,#0x28]  ; ptr
0x66c0L,BL      free
0x66c4L,LDR     R0, [R6,#0xC]   ; ptr
0x66c8L,BL      free
0x66ccL,LDR     R0, [R6,#0x30]  ; ptr
0x66d0L,BL      free
0x66d4L,LDR     R0, [R6,#0x2C]  ; ptr
0x66d8L,BL      free
0x66dcL,MOV     R0, R6          ; ptr
0x66e0L,BL      free
0x66e4L,LDR     R2, [SP,#0x40+var_30]
0x66e8L,MOV     R3, #0xC
0x66ecL,MOV     R0, #0
0x66f0L,STR     R3, [R2]
0x66f4L,ADD     SP, SP, #0x1C
0x66f8L,LDMFD   SP!, {R4-R11,PC}
0x66fcL,LDRB    R2, [R6,#0x34]
0x6700L,ORR     R2, R2, #0x40
0x6704L,STRB    R2, [R6,#0x34]
0x6708L,B       loc_65BC
0x670cL,LDR     R4, [SP,#0x40+var_34]
0x6710L,B       loc_667C
0x6714L,MOV     R0, #0xC
0x6718L,STR     R3, [SP,#0x40+var_2C]
0x671cL,BL      rpl_malloc
0x6720L,LDR     R3, [SP,#0x40+var_2C]
0x6724L,CMP     R0, #0
0x6728L,MOV     R5, R0
0x672cL,STR     R0, [R6,#0x28]
0x6730L,BEQ     loc_6698
0x6734L,LDR     R1, [R9,#4]     ; c
0x6738L,STR     R3, [SP,#0x40+var_2C]
0x673cL,CMP     R1, #0
0x6740L,STR     R1, [R0,#4]
0x6744L,BEQ     loc_6788
0x6748L,MOV     R0, R1,LSL#2
0x674cL,STR     R1, [R5]
0x6750L,BL      rpl_malloc
0x6754L,LDR     R3, [SP,#0x40+var_2C]
0x6758L,CMP     R0, #0
0x675cL,STR     R0, [R5,#8]
0x6760L,STREQ   R0, [R5,#4]
0x6764L,STREQ   R0, [R5]
0x6768L,BEQ     loc_6794
0x676cL,LDR     R2, [R9,#4]
0x6770L,LDR     R1, [R9,#8]     ; src
0x6774L,MOV     R2, R2,LSL#2    ; n
0x6778L,STR     R3, [SP,#0x40+var_2C]
0x677cL,BL      memcpy
0x6780L,LDR     R3, [SP,#0x40+var_2C]
0x6784L,B       loc_6794
0x6788L,MOV     R2, #0xC        ; n
0x678cL,BL      memset
0x6790L,LDR     R3, [SP,#0x40+var_2C]
0x6794L,LDRB    R2, [R6,#0x34]
0x6798L,MOV     LR, #0
0x679cL,ORR     R2, R2, #0x80
0x67a0L,STRB    R2, [R6,#0x34]
0x67a4L,B       loc_65D0
0x67acL,STMFD   SP!, {R4-R11,LR}
0x67b0L,LDR     R5, [R1,#4]
0x67b4L,MOV     R11, R0
0x67b8L,LDR     R12, [R11,#0x54]
0x67bcL,SUB     SP, SP, #0x64
0x67c0L,LDR     R0, [R0,#0x78]
0x67c4L,STR     R12, [SP,#0x88+var_68]
0x67c8L,LDR     R12, [R12]
0x67ccL,LDR     LR, [SP,#0x88+arg_4]
0x67d0L,MOV     R6, R2
0x67d4L,MOV     R2, #0
0x67d8L,STR     R1, [SP,#0x88+var_58]
0x67dcL,MOV     R4, R3
0x67e0L,ADD     R1, R0, #1
0x67e4L,STR     R2, [SP,#0x88+var_48]
0x67e8L,LDR     R3, [R12,R6,LSL#3]
0x67ecL,ADD     R1, R1, LR
0x67f0L,CMP     R5, R1
0x67f4L,STR     R3, [SP,#0x88+var_64]
0x67f8L,BCC     loc_6F90
0x67fcL,LDR     R3, [SP,#0x88+var_58]
0x6800L,LDR     R10, [R3]
0x6804L,CMP     R10, #0
0x6808L,BEQ     loc_69D8
0x680cL,LDR     R7, [R3,#8]
0x6810L,LDR     R3, [R11,#0x64]
0x6814L,LDR     R2, [R11,#0x58]
0x6818L,STR     R3, [SP,#0x88+var_54]
0x681cL,LDR     R3, [R11,#0x28]
0x6820L,STR     R7, [R11,#0x64]
0x6824L,STR     R10, [R11,#0x28]
0x6828L,SUB     R1, R10, #1
0x682cL,MOV     R0, R11
0x6830L,STR     R3, [SP,#0x88+var_50]
0x6834L,BL      re_string_context_at
0x6838L,CMP     R10, R4
0x683cL,MOV     R5, R0
0x6840L,BEQ     loc_6A08
0x6844L,LDR     R6, [R7,R10,LSL#2]
0x6848L,CMP     R6, #0
0x684cL,BEQ     loc_6FE8
0x6850L,LDRB    R3, [R6,#0x34]
0x6854L,ANDS    R2, R3, #0x40
0x6858L,BNE     loc_6F58
0x685cL,ADD     R1, SP, #0x88+var_40
0x6860L,STR     R1, [SP,#0x88+var_74]
0x6864L,STR     R2, [SP,#0x88+var_40]
0x6868L,STR     R2, [SP,#0x88+var_3C]
0x686cL,STR     R2, [SP,#0x88+src]
0x6870L,TST     R3, #0x40
0x6874L,BEQ     loc_68D0
0x6878L,LDR     R3, [SP,#0x88+var_3C]
0x687cL,CMP     R3, #0
0x6880L,BEQ     loc_68AC
0x6884L,LDR     R3, [SP,#0x88+arg_8]
0x6888L,MOV     R2, R10
0x688cL,STR     R3, [SP,#0x88+var_88]
0x6890L,LDR     R1, [SP,#0x88+var_74]
0x6894L,LDR     R3, [SP,#0x88+var_64]
0x6898L,MOV     R0, R11
0x689cL,BL      expand_bkref_cache
0x68a0L,CMP     R0, #0
0x68a4L,STR     R0, [SP,#0x88+var_48]
0x68a8L,BNE     loc_6D68
0x68acL,MOV     R3, R5
0x68b0L,LDR     R2, [SP,#0x88+var_74]
0x68b4L,LDR     R1, [SP,#0x88+var_68]
0x68b8L,ADD     R0, SP, #0x88+var_48
0x68bcL,BL      re_acquire_state_context
0x68c0L,SUBS    R6, R0, #0
0x68c4L,BEQ     loc_700C
0x68c8L,LDR     R3, [R11,#0x64]
0x68ccL,STR     R6, [R3,R10,LSL#2]
0x68d0L,LDR     R3, [SP,#0x88+arg_4]
0x68d4L,CMP     R3, R10
0x68d8L,BLS     loc_7048
0x68dcL,ADD     R3, R10, #1
0x68e0L,STR     R3, [SP,#0x88+var_7C]
0x68e4L,MOV     R2, #0
0x68e8L,MOV     R3, R3,LSL#2
0x68ecL,STR     R2, [SP,#0x88+var_60]
0x68f0L,STR     R3, [SP,#0x88+var_78]
0x68f4L,MOV     R2, #0
0x68f8L,LDR     R3, [R11,#0x64]
0x68fcL,STR     R2, [SP,#0x88+var_3C]
0x6900L,LDR     R2, [SP,#0x88+var_78]
0x6904L,LDR     R5, [R3,R2]
0x6908L,LDR     R3, [SP,#0x88+var_7C]
0x690cL,CMP     R5, #0
0x6910L,STR     R3, [SP,#0x88+var_5C]
0x6914L,BEQ     loc_6D44
0x6918L,LDR     R3, [R5,#8]
0x691cL,CMP     R3, #0
0x6920L,BEQ     loc_6D40
0x6924L,LDR     R4, [SP,#0x88+var_40]
0x6928L,CMP     R4, R3,LSL#1
0x692cL,BCC     loc_6E98
0x6930L,ADD     R1, R5, #4
0x6934L,LDR     R0, [SP,#0x88+var_74]
0x6938L,BL      re_node_set_merge.part.16
0x693cL,CMP     R0, #0
0x6940L,STR     R0, [SP,#0x88+var_48]
0x6944L,BNE     loc_6D68
0x6948L,CMP     R6, #0
0x694cL,BEQ     loc_6B48
0x6950L,LDR     R0, [R6,#0x14]
0x6954L,MOV     R3, #0
0x6958L,CMP     R0, R3
0x695cL,STR     R3, [SP,#0x88+var_44]
0x6960L,STR     R3, [SP,#0x88+var_34]
0x6964L,STR     R3, [SP,#0x88+var_30]
0x6968L,STR     R3, [SP,#0x88+ptr]
0x696cL,LDR     R7, [R11,#0x54]
0x6970L,BEQ     loc_6B3C
0x6974L,MOV     R5, R3
0x6978L,ADD     R3, R7, #0x80
0x697cL,STR     R3, [SP,#0x88+var_70]
0x6980L,LDR     R3, [R6,#0x18]
0x6984L,LDR     R0, [R7]
0x6988L,LDR     R4, [R3,R5,LSL#2]
0x698cL,MOV     R9, R4,LSL#3
0x6990L,ADD     R2, R0, R9
0x6994L,LDRB    R3, [R2,#6]
0x6998L,TST     R3, #0x10
0x699cL,BNE     loc_6C3C
0x69a0L,LDRB    R3, [R2,#4]
0x69a4L,LDR     R1, [R11,#4]
0x69a8L,SUB     R3, R3, #1
0x69acL,LDRB    R1, [R1,R10]
0x69b0L,CMP     R3, #6          ; switch 7 cases 
0x69b4L,LDRLS   PC, [PC,R3,LSL#2]; switch jump
0x69b8L,B       loc_6B28        ; jumptable 000069B4 default case
0x69d8L,LDR     R2, [R11,#0x64]
0x69dcL,LDR     R3, [R3,#8]
0x69e0L,STR     R2, [SP,#0x88+var_54]
0x69e4L,LDR     R2, [R11,#0x28]
0x69e8L,STR     R3, [R11,#0x64]
0x69ecL,STR     R2, [SP,#0x88+var_50]
0x69f0L,STR     R4, [R11,#0x28]
0x69f4L,LDR     R2, [R11,#0x58]
0x69f8L,SUB     R1, R4, #1
0x69fcL,MOV     R0, R11
0x6a00L,BL      re_string_context_at
0x6a04L,MOV     R5, R0
0x6a08L,MOV     R3, #1
0x6a0cL,MOV     R0, #4
0x6a10L,STR     R3, [SP,#0x88+var_40]
0x6a14L,STR     R3, [SP,#0x88+var_3C]
0x6a18L,BL      rpl_malloc
0x6a1cL,CMP     R0, #0
0x6a20L,STR     R0, [SP,#0x88+src]
0x6a24L,BEQ     loc_701C
0x6a28L,ADD     R3, SP, #0x88+var_40
0x6a2cL,STR     R3, [SP,#0x88+var_74]
0x6a30L,MOV     R1, R3
0x6a34L,MOV     R12, #0
0x6a38L,STR     R6, [R0]
0x6a3cL,LDR     R3, [SP,#0x88+arg_8]
0x6a40L,LDR     R2, [SP,#0x88+var_64]
0x6a44L,LDR     R0, [SP,#0x88+var_68]
0x6a48L,STR     R12, [SP,#0x88+var_48]
0x6a4cL,BL      check_arrival_expand_ecl
0x6a50L,CMP     R0, #0
0x6a54L,STR     R0, [SP,#0x88+var_48]
0x6a58L,MOVEQ   R10, R4
0x6a5cL,BEQ     loc_6878
0x6a60L,B       loc_6D68
0x6a64L,TST     R1, #0x80       ; jumptable 000069B4 case 6
0x6a68L,BNE     loc_6B28        ; jumptable 000069B4 default case
0x6a6cL,CMP     R1, #0xA        ; jumptable 000069B4 case 4
0x6a70L,BEQ     loc_6DA4
0x6a74L,CMP     R1, #0
0x6a78L,BNE     loc_6A8C
0x6a7cL,LDR     R3, [R11,#0x54]
0x6a80L,LDR     R3, [R3,#0x80]
0x6a84L,TST     R3, #0x80
0x6a88L,BNE     loc_6B28        ; jumptable 000069B4 default case
0x6a8cL,LDR     R8, [R2,#4]
0x6a90L,LDR     R3, =0x3FF00
0x6a94L,AND     R3, R3, R8
0x6a98L,CMP     R3, #0
0x6a9cL,BEQ     loc_6AF0
0x6aa0L,MOV     R8, R8,LSL#14
0x6aa4L,LDR     R2, [R11,#0x58]
0x6aa8L,MOV     R1, R10
0x6aacL,MOV     R0, R11
0x6ab0L,MOV     R8, R8,LSR#22
0x6ab4L,BL      re_string_context_at
0x6ab8L,TST     R8, #4
0x6abcL,BEQ     loc_6D90
0x6ac0L,TST     R0, #1
0x6ac4L,BEQ     loc_6B28        ; jumptable 000069B4 default case
0x6ac8L,TST     R8, #8
0x6accL,BNE     loc_6B28        ; jumptable 000069B4 default case
0x6ad0L,TST     R8, #0x20
0x6ad4L,BEQ     loc_6AE0
0x6ad8L,TST     R0, #2
0x6adcL,BEQ     loc_6B28        ; jumptable 000069B4 default case
0x6ae0L,TST     R8, #0x80
0x6ae4L,BEQ     loc_6AF0
0x6ae8L,TST     R0, #8
0x6aecL,BEQ     loc_6B28        ; jumptable 000069B4 default case
0x6af0L,MOV     R4, R4,LSL#2
0x6af4L,LDR     R3, [SP,#0x88+var_40]
0x6af8L,LDR     R2, [R7,#0xC]
0x6afcL,CMP     R3, #0
0x6b00L,LDR     R4, [R2,R4]
0x6b04L,BEQ     loc_6D18
0x6b08L,LDR     R2, [SP,#0x88+var_3C]
0x6b0cL,CMP     R2, #0
0x6b10L,BNE     loc_6DB8
0x6b14L,LDR     R3, [SP,#0x88+src]
0x6b18L,STR     R4, [R3]
0x6b1cL,LDR     R3, [SP,#0x88+var_3C]
0x6b20L,ADD     R3, R3, #1
0x6b24L,STR     R3, [SP,#0x88+var_3C]
0x6b28L,LDR     R3, [R6,#0x14]  ; jumptable 000069B4 default case
0x6b2cL,ADD     R5, R5, #1
0x6b30L,CMP     R5, R3
0x6b34L,BCC     loc_6980
0x6b38L,LDR     R0, [SP,#0x88+ptr]; ptr
0x6b3cL,BL      free
0x6b40L,MOV     R3, #0
0x6b44L,STR     R3, [SP,#0x88+var_48]
0x6b48L,LDR     R3, [SP,#0x88+var_3C]
0x6b4cL,CMP     R3, #0
0x6b50L,BEQ     loc_6B9C
0x6b54L,LDR     R3, [SP,#0x88+arg_8]
0x6b58L,LDR     R2, [SP,#0x88+var_64]
0x6b5cL,LDR     R1, [SP,#0x88+var_74]
0x6b60L,LDR     R0, [SP,#0x88+var_68]
0x6b64L,BL      check_arrival_expand_ecl
0x6b68L,CMP     R0, #0
0x6b6cL,STR     R0, [SP,#0x88+var_48]
0x6b70L,BNE     loc_6D68
0x6b74L,LDR     R3, [SP,#0x88+arg_8]
0x6b78L,LDR     R2, [SP,#0x88+var_7C]
0x6b7cL,STR     R3, [SP,#0x88+var_88]
0x6b80L,LDR     R1, [SP,#0x88+var_74]
0x6b84L,LDR     R3, [SP,#0x88+var_64]
0x6b88L,MOV     R0, R11
0x6b8cL,BL      expand_bkref_cache
0x6b90L,CMP     R0, #0
0x6b94L,STR     R0, [SP,#0x88+var_48]
0x6b98L,BNE     loc_6D68
0x6b9cL,LDR     R2, [R11,#0x58]
0x6ba0L,MOV     R1, R10
0x6ba4L,MOV     R0, R11
0x6ba8L,BL      re_string_context_at
0x6bacL,LDR     R2, [SP,#0x88+var_74]
0x6bb0L,LDR     R1, [SP,#0x88+var_68]
0x6bb4L,MOV     R3, R0
0x6bb8L,ADD     R0, SP, #0x88+var_48
0x6bbcL,BL      re_acquire_state_context
0x6bc0L,SUBS    R6, R0, #0
0x6bc4L,BEQ     loc_6EC0
0x6bc8L,LDR     R2, [SP,#0x88+arg_4]
0x6bccL,LDR     R1, [SP,#0x88+var_7C]
0x6bd0L,LDR     R3, [R11,#0x64]
0x6bd4L,CMP     R2, R1
0x6bd8L,LDR     R2, [SP,#0x88+var_78]
0x6bdcL,STR     R6, [R3,R2]
0x6be0L,BLS     loc_6F00
0x6be4L,MOV     R3, #0
0x6be8L,STR     R3, [SP,#0x88+var_60]
0x6becL,LDR     R3, [SP,#0x88+var_78]
0x6bf0L,ADD     R3, R3, #4
0x6bf4L,STR     R3, [SP,#0x88+var_78]
0x6bf8L,LDR     R3, [SP,#0x88+var_7C]
0x6bfcL,MOV     R10, R3
0x6c00L,ADD     R3, R3, #1
0x6c04L,STR     R3, [SP,#0x88+var_7C]
0x6c08L,B       loc_68F4
0x6c0cL,LDR     R3, [R2]        ; jumptable 000069B4 case 2
0x6c10L,MOV     R0, R1,LSR#5
0x6c14L,LDR     R3, [R3,R0,LSL#2]
0x6c18L,AND     R1, R1, #0x1F
0x6c1cL,MOV     R1, R3,LSR R1
0x6c20L,TST     R1, #1
0x6c24L,BNE     loc_6A8C
0x6c28L,B       loc_6B28        ; jumptable 000069B4 default case
0x6c2cL,LDRB    R3, [R2]        ; jumptable 000069B4 case 0
0x6c30L,CMP     R3, R1
0x6c34L,BNE     loc_6B28        ; jumptable 000069B4 default case
0x6c38L,B       loc_6A8C
0x6c3cL,STR     R10, [SP,#0x88+var_88]
0x6c40L,MOV     R3, R11
0x6c44L,MOV     R2, R4
0x6c48L,LDR     R1, [SP,#0x88+var_70]
0x6c4cL,BL      check_node_accept_bytes.isra.32
0x6c50L,CMP     R0, #1
0x6c54L,BLE     loc_6D7C
0x6c58L,LDR     R3, [R11,#0x64]
0x6c5cL,LDR     R2, [R7,#0xC]
0x6c60L,ADD     R8, R0, R10
0x6c64L,LDR     R2, [R2,R4,LSL#2]
0x6c68L,LDR     R3, [R3,R8,LSL#2]
0x6c6cL,STR     R2, [SP,#0x88+var_6C]
0x6c70L,CMP     R3, #0
0x6c74L,MOV     R2, #0
0x6c78L,MOV     R4, R4,LSL#2
0x6c7cL,STR     R2, [SP,#0x88+var_30]
0x6c80L,BEQ     loc_6CB4
0x6c84L,LDR     R2, [R3,#8]
0x6c88L,CMP     R2, #0
0x6c8cL,BEQ     loc_6D50
0x6c90L,LDR     R9, [SP,#0x88+var_34]
0x6c94L,CMP     R9, R2,LSL#1
0x6c98L,BCC     loc_6DF8
0x6c9cL,ADD     R1, R3, #4
0x6ca0L,ADD     R0, SP, #0x88+var_34
0x6ca4L,BL      re_node_set_merge.part.16
0x6ca8L,CMP     R0, #0
0x6cacL,STR     R0, [SP,#0x88+var_44]
0x6cb0L,BNE     loc_6CFC
0x6cb4L,LDR     R1, [SP,#0x88+var_6C]
0x6cb8L,ADD     R0, SP, #0x88+var_34
0x6cbcL,BL      re_node_set_insert
0x6cc0L,CMP     R0, #0
0x6cc4L,BEQ     loc_6D58
0x6cc8L,ADD     R2, SP, #0x88+var_34
0x6cccL,MOV     R1, R7
0x6cd0L,ADD     R0, SP, #0x88+var_44
0x6cd4L,LDR     R9, [R11,#0x64]
0x6cd8L,BL      re_acquire_state
0x6cdcL,STR     R0, [R9,R8,LSL#2]
0x6ce0L,LDR     R3, [R11,#0x64]
0x6ce4L,LDR     R3, [R3,R8,LSL#2]
0x6ce8L,CMP     R3, #0
0x6cecL,BNE     loc_6AF4
0x6cf0L,LDR     R3, [SP,#0x88+var_44]
0x6cf4L,CMP     R3, #0
0x6cf8L,BEQ     loc_6AF4
0x6cfcL,LDR     R0, [SP,#0x88+ptr]; ptr
0x6d00L,BL      free
0x6d04L,LDR     R3, [SP,#0x88+var_44]
0x6d08L,CMP     R3, #0
0x6d0cL,STR     R3, [SP,#0x88+var_48]
0x6d10L,BEQ     loc_6B48
0x6d14L,B       loc_6D68
0x6d18L,MOV     R3, #1
0x6d1cL,MOV     R0, #4
0x6d20L,STR     R3, [SP,#0x88+var_40]
0x6d24L,STR     R3, [SP,#0x88+var_3C]
0x6d28L,BL      rpl_malloc
0x6d2cL,CMP     R0, #0
0x6d30L,STR     R0, [SP,#0x88+src]
0x6d34L,BEQ     loc_6D58
0x6d38L,STR     R4, [R0]
0x6d3cL,B       loc_6B28        ; jumptable 000069B4 default case
0x6d40L,STR     R3, [SP,#0x88+var_48]
0x6d44L,CMP     R6, #0
0x6d48L,BNE     loc_6950
0x6d4cL,B       loc_6B9C
0x6d50L,STR     R2, [SP,#0x88+var_44]
0x6d54L,B       loc_6CB4
0x6d58L,LDR     R0, [SP,#0x88+ptr]; ptr
0x6d5cL,BL      free
0x6d60L,MOV     R3, #0xC
0x6d64L,STR     R3, [SP,#0x88+var_48]
0x6d68L,LDR     R0, [SP,#0x88+src]; ptr
0x6d6cL,BL      free
0x6d70L,LDR     R0, [SP,#0x88+var_48]
0x6d74L,ADD     SP, SP, #0x64
0x6d78L,LDMFD   SP!, {R4-R11,PC}
0x6d7cL,CMP     R0, #0
0x6d80L,BNE     loc_6AF0
0x6d84L,LDR     R2, [R7]
0x6d88L,ADD     R2, R2, R9
0x6d8cL,B       loc_69A0
0x6d90L,TST     R8, #8
0x6d94L,BEQ     loc_6AD0
0x6d98L,TST     R0, #1
0x6d9cL,BEQ     loc_6AD0
0x6da0L,B       loc_6B28        ; jumptable 000069B4 default case
0x6da4L,LDR     R3, [R11,#0x54]
0x6da8L,LDR     R3, [R3,#0x80]
0x6dacL,TST     R3, #0x40
0x6db0L,BNE     loc_6A8C
0x6db4L,B       loc_6B28        ; jumptable 000069B4 default case
0x6db8L,CMP     R3, R2
0x6dbcL,BEQ     loc_6E28
0x6dc0L,LDR     R8, [SP,#0x88+src]
0x6dc4L,LDR     R3, [R8]
0x6dc8L,CMP     R4, R3
0x6dccL,BCS     loc_6E5C
0x6dd0L,MOV     R2, R2,LSL#2    ; n
0x6dd4L,MOV     R1, R8          ; src
0x6dd8L,ADD     R0, R8, #4      ; dest
0x6ddcL,BL      memmove
0x6de0L,MOV     R2, #0
0x6de4L,STR     R4, [R8,R2]
0x6de8L,LDR     R3, [SP,#0x88+var_3C]
0x6decL,ADD     R3, R3, #1
0x6df0L,STR     R3, [SP,#0x88+var_3C]
0x6df4L,B       loc_6B28        ; jumptable 000069B4 default case
0x6df8L,ADD     R9, R2, R9
0x6dfcL,MOV     R1, R9,LSL#3
0x6e00L,LDR     R0, [SP,#0x88+ptr]
0x6e04L,STR     R3, [SP,#0x88+var_4C]
0x6e08L,BL      rpl_realloc
0x6e0cL,MOV     R9, R9,LSL#1
0x6e10L,CMP     R0, #0
0x6e14L,BEQ     loc_7000
0x6e18L,STR     R0, [SP,#0x88+ptr]
0x6e1cL,STR     R9, [SP,#0x88+var_34]
0x6e20L,LDR     R3, [SP,#0x88+var_4C]
0x6e24L,B       loc_6C9C
0x6e28L,MOV     R3, R2,LSL#1
0x6e2cL,MOV     R1, R2,LSL#3
0x6e30L,LDR     R0, [SP,#0x88+src]
0x6e34L,STR     R3, [SP,#0x88+var_40]
0x6e38L,BL      rpl_realloc
0x6e3cL,CMP     R0, #0
0x6e40L,BEQ     loc_6D58
0x6e44L,LDR     R3, [R0]
0x6e48L,LDR     R2, [SP,#0x88+var_3C]
0x6e4cL,CMP     R4, R3
0x6e50L,STR     R0, [SP,#0x88+src]
0x6e54L,MOV     R8, R0
0x6e58L,BCC     loc_6F84
0x6e5cL,SUB     R3, R2, #0xC0000001
0x6e60L,LDR     R1, [R8,R3,LSL#2]
0x6e64L,MOV     R3, R3,LSL#2
0x6e68L,CMP     R1, R4
0x6e6cL,ADDLS   R2, R3, #4
0x6e70L,BLS     loc_6DE4
0x6e74L,ADD     R3, R3, #4
0x6e78L,ADD     R3, R8, R3
0x6e7cL,STR     R1, [R3],#-4
0x6e80L,LDR     R1, [R3,#-4]
0x6e84L,SUB     R2, R2, #1
0x6e88L,CMP     R4, R1
0x6e8cL,BCC     loc_6E7C
0x6e90L,MOV     R2, R2,LSL#2
0x6e94L,B       loc_6DE4
0x6e98L,ADD     R4, R3, R4
0x6e9cL,MOV     R1, R4,LSL#3
0x6ea0L,LDR     R0, [SP,#0x88+src]
0x6ea4L,BL      rpl_realloc
0x6ea8L,MOV     R4, R4,LSL#1
0x6eacL,CMP     R0, #0
0x6eb0L,BEQ     loc_6D60
0x6eb4L,STR     R0, [SP,#0x88+src]
0x6eb8L,STR     R4, [SP,#0x88+var_40]
0x6ebcL,B       loc_6930
0x6ec0L,LDR     R3, [SP,#0x88+var_48]
0x6ec4L,CMP     R3, #0
0x6ec8L,BNE     loc_6D68
0x6eccL,LDR     R2, [SP,#0x88+arg_4]
0x6ed0L,LDR     R1, [SP,#0x88+var_7C]
0x6ed4L,LDR     R3, [R11,#0x64]
0x6ed8L,CMP     R2, R1
0x6edcL,LDR     R2, [SP,#0x88+var_78]
0x6ee0L,STR     R6, [R3,R2]
0x6ee4L,BLS     loc_6F00
0x6ee8L,LDR     R2, [SP,#0x88+var_60]
0x6eecL,LDR     R3, [R11,#0x78]
0x6ef0L,ADD     R2, R2, #1
0x6ef4L,CMP     R3, R2
