0xb8L,STR             XZR, [X23,#0x38]
0xbcL,STR             X24, [X23,#0x40]
0xc0L,STR             X24, [X23,#0x50]
0xc4L,LDRB            W0, [X28,#1]
0xc8L,SUB             W0, W0, #0x30
0xccL,UBFM            W0, W0, #0, #7
0xd0L,CMP             W0, #9
0xd4L,B.HI            loc_160
0xd8L,LDRB            W2, [X1]
0xdcL,SUB             W5, W2, #0x30
0xe0L,UBFM            W5, W5, #0, #7
0xe4L,CMP             W5, #9
0xe8L,B.HI            loc_94C
0xecL,MOV             X4, X1
0xf0L,LDRB            W3, [X4,#1]!
0xf4L,SUB             W0, W3, #0x30
0xf8L,UBFM            W0, W0, #0, #7
0xfcL,CMP             W0, #9
0x100L,B.LS            loc_F0
0x104L,MOV             X22, X24
0x108L,CMP             W3, #0x24
0x10cL,B.NE            loc_164
0x110L,CMP             W5, #9
0x114L,B.LS            loc_128
0x118L,B               loc_8C4
0x11cL,CMP             X22, X27
0x120L,B.LS            loc_12C
0x124L,B               loc_8C4
0x128L,MOV             X22, #0
0x12cL,ADD             X22, X22, X22,LSL#2
0x130L,SUB             W2, W2, #0x30
0x134L,SBFM            X2, X2, #0, #0x1F
0x138L,ADD             X22, X2, X22,LSL#1
0x13cL,LDRB            W2, [X1,#1]!
0x140L,SUB             W0, W2, #0x30
0x144L,UBFM            W0, W0, #0, #7
0x148L,CMP             W0, #9
0x14cL,B.LS            loc_11C
0x150L,CBZ             X22, loc_8C4
0x154L,SUB             X22, X22, #1
0x158L,ADD             X1, X1, #1
0x15cL,B               loc_164
0x160L,MOV             X22, X24
0x164L,ADD             X1, X1, #1
0x168L,B               loc_170
0x16cL,ADD             X1, X1, #1
0x170L,SUB             X19, X1, #1
0x174L,LDURB           W0, [X1,#-1]
0x178L,CMP             W0, #0x27
0x17cL,B.NE            loc_190
0x180L,LDR             W0, [X23,#0x10]
0x184L,ORR             W0, W0, #1
0x188L,STR             W0, [X23,#0x10]
0x18cL,B               loc_16C
0x190L,CMP             W0, #0x2D
0x194L,B.NE            loc_1A8
0x198L,LDR             W0, [X23,#0x10]
0x19cL,ORR             W0, W0, #2
0x1a0L,STR             W0, [X23,#0x10]
0x1a4L,B               loc_16C
0x1a8L,CMP             W0, #0x2B
0x1acL,B.NE            loc_1C0
0x1b0L,LDR             W0, [X23,#0x10]
0x1b4L,ORR             W0, W0, #4
0x1b8L,STR             W0, [X23,#0x10]
0x1bcL,B               loc_16C
0x1c0L,CMP             W0, #0x20
0x1c4L,B.NE            loc_1D8
0x1c8L,LDR             W0, [X23,#0x10]
0x1ccL,ORR             W0, W0, #8
0x1d0L,STR             W0, [X23,#0x10]
0x1d4L,B               loc_16C
0x1d8L,CMP             W0, #0x23
0x1dcL,B.NE            loc_1F0
0x1e0L,LDR             W0, [X23,#0x10]
0x1e4L,ORR             W0, W0, #0x10
0x1e8L,STR             W0, [X23,#0x10]
0x1ecL,B               loc_16C
0x1f0L,CMP             W0, #0x30
0x1f4L,B.NE            loc_208
0x1f8L,LDR             W0, [X23,#0x10]
0x1fcL,ORR             W0, W0, #0x20
0x200L,STR             W0, [X23,#0x10]
0x204L,B               loc_16C
0x208L,MOV             X1, X19
0x20cL,CMP             W0, #0x2A
0x210L,B.NE            loc_368
0x214L,STR             X19, [X23,#0x18]
0x218L,ADD             X19, X19, #1
0x21cL,STR             X19, [X23,#0x20]
0x220L,LDR             X0, [X29,#0x88]
0x224L,CBZ             X0, loc_95C
0x228L,LDRB            W1, [X1,#1]
0x22cL,SUB             W0, W1, #0x30
0x230L,UBFM            W0, W0, #0, #7
0x234L,CMP             W0, #9
0x238L,B.HI            loc_2A8
0x23cL,B               loc_248
0x248L,MOV             X3, X19
0x24cL,LDRB            W2, [X3,#1]!
0x250L,SUB             W0, W2, #0x30
0x254L,UBFM            W0, W0, #0, #7
0x258L,CMP             W0, #9
0x25cL,B.LS            loc_24C
0x260L,B               loc_8F4
0x8ccL,BL              sub_8CC
0x8d0L,LDR             X0, [X21,#8]
0x8d4L,CBZ             X0, loc_8EC
0x8d8L,BL              sub_8D8
0x8dcL,MOV             W0, #0xFFFFFFFF
0x8e0L,B               loc_99C
0x8e4L,MOV             W0, #0xFFFFFFFF
0x8e8L,B               loc_99C
0x8ecL,MOV             W0, #0xFFFFFFFF
0x8f0L,B               loc_99C
0x8f4L,CMP             W2, #0x24
0x8f8L,B.NE            loc_2A8
0x8fcL,B               loc_270
0x900L,CMP             W2, #0x24
0x904L,B.NE            loc_46C
0x908L,B               loc_434
0x90cL,MOV             W0, #0x10
0x910L,FMOV            S9, W0
0x914L,MOV             W19, #0x73
0x918L,B               loc_770
0x91cL,MOV             W0, #0x16
0x920L,FMOV            S9, W0
0x924L,B               loc_770
0x928L,MOV             W0, #0x16
0x92cL,FMOV            S9, W0
0x930L,B               loc_770
0x934L,MOV             W0, #0x15
0x938L,FMOV            S9, W0
0x93cL,B               loc_770
0x940L,MOV             W0, #0x12
0x944L,FMOV            S9, W0
0x948L,B               loc_770
0x94cL,CMP             W2, #0x24
0x950L,B.EQ            loc_8C4
0x954L,MOV             X22, X24
0x958L,B               loc_164
0x95cL,LDRB            W1, [X1,#1]
0x960L,SUB             W0, W1, #0x30
0x964L,UBFM            W0, W0, #0, #7
0x968L,CMP             W0, #9
0x96cL,B.LS            loc_240
0x970L,MOV             X0, #1
0x974L,STR             X0, [X29,#0x88]
0x978L,B               loc_2A8
0x97cL,LDRB            W1, [X19,#2]
0x980L,SUB             W0, W1, #0x30
0x984L,UBFM            W0, W0, #0, #7
0x988L,CMP             W0, #9
0x98cL,B.LS            loc_404
0x990L,MOV             X0, #2
0x994L,STR             X0, [X29,#0x80]
0x998L,B               loc_46C
0x99cL,LDP             X19, X20, [SP,#arg_10]
0x9a0L,LDP             X21, X22, [SP,#arg_20]
0x9a4L,LDP             X23, X24, [SP,#arg_30]
0x9a8L,LDP             X25, X26, [SP,#arg_40]
0x9acL,LDP             X27, X28, [SP,#arg_50]
0x9b0L,LDP             D8, D9, [SP,#arg_60]
0x9b4L,LDP             X29, X30, [SP+arg_0],#0x90
0x9b8L,RET
0x240L,MOV             X0, #1
0x244L,STR             X0, [X29,#0x88]
0x264L,CMP             X0, X27
0x268L,B.LS            loc_274
0x26cL,B               loc_8C4
0x270L,MOV             X0, #0
0x274L,ADD             X0, X0, X0,LSL#2
0x278L,SUB             W1, W1, #0x30
0x27cL,SBFM            X1, X1, #0, #0x1F
0x280L,ADD             X0, X1, X0,LSL#1
0x284L,LDRB            W1, [X19,#1]!
0x288L,SUB             W2, W1, #0x30
0x28cL,UBFM            W2, W2, #0, #7
0x290L,CMP             W2, #9
0x294L,B.LS            loc_264
0x298L,CBZ             X0, loc_8C4
0x29cL,SUB             X1, X0, #1
0x2a0L,STR             X1, [X23,#0x28]
0x2a4L,ADD             X19, X19, #1
0x2a8L,LDR             X0, [X23,#0x28]
0x2acL,CMN             X0, #1
0x2b0L,B.NE            loc_2CC
0x2b4L,LDR             X1, [X29,#0x78]
0x2b8L,ADD             X0, X1, #1
0x2bcL,STR             X1, [X23,#0x28]
0x2c0L,CMN             X1, #1
0x2c4L,B.EQ            loc_8C4
0x2c8L,STR             X0, [X29,#0x78]
0x2ccL,LDR             X28, [X23,#0x28]
0x2d0L,CMP             X25, X28
0x2d4L,B.HI            loc_314
0x2d8L,UBFM            X25, X25, #0x3F, #0x3E
0x2dcL,CMP             X28, X25
0x2e0L,CSINC           X25, X25, X28, CC
0x2e4L,MOV             X0, #0x7FFFFFFFFFFFFFF
0x2e8L,CMP             X25, X0
0x2ecL,B.HI            loc_8C4
0x2f0L,UBFM            X1, X25, #0x3B, #0x3A
0x2f4L,LDR             X0, [X20,#8]
0x2f8L,CBZ             X0, loc_304
0x304L,MOV             X0, X1
0x0L,STP             X29, X30, [SP,#-0x10+var_30]!; Alternative name is '$x'
0x4L,MOV             X29, SP
0x8L,STP             X19, X20, [SP,#0x30+var_20]
0xcL,STP             X21, X22, [SP,#0x30+var_10]
0x10L,STR             X23, [SP,#0x30+var_s0]
0x14L,MOV             X23, X0
0x18L,MOV             W1, #0x3D
0x1cL,BL              sub_1C
0x20L,CBNZ            X0, loc_A4
0x24L,CBZ             X23, sub_30
0x28L,LDRB            W0, [X23]
0x2cL,CBNZ            W0, loc_44
0x44L,MOV             X0, X23
0xa4L,ADRP            X1, #rpl_putenv@PAGE
0xa8L,LDR             X20, [X1,#rpl_putenv@PAGEOFF]
0xacL,LDR             X19, [X20]
0xb0L,CBZ             X19, loc_160
0xb4L,MOV             X21, #0
0xb8L,SUB             X22, X0, X23
0xbcL,MOV             X0, X19
0xc0L,MOV             X1, X23
0xc4L,MOV             X2, X22
0x30L,BL              sub_30
0x34L,MOV             W1, #0x16
0x38L,STR             W1, [X0]
0x3cL,MOV             W0, #0xFFFFFFFF
0x40L,B               loc_168
0x48L,BL              sub_48
0x4cL,MOV             X21, X0
0x50L,ADRP            X0, #rpl_putenv@PAGE
0x54L,LDR             X20, [X0,#rpl_putenv@PAGEOFF]
0x58L,B               loc_94
0x68L,BL              sub_68
0x6cL,CBNZ            W0, loc_90
0x70L,LDRB            W0, [X19,X21]
0x74L,CMP             W0, #0x3D
0x78L,B.NE            loc_90
0x7cL,MOV             X1, X20
0x80L,LDR             X3, [X1,#8]
0x84L,STR             X3, [X1],#8
0x88L,CBNZ            X3, loc_80
0x8cL,B               loc_94
0x90L,ADD             X20, X20, #8
0x94L,LDR             X19, [X20]
0x98L,CBNZ            X19, loc_5C
0x9cL,MOV             W0, #0
0xa0L,B               loc_168
0x5cL,MOV             X0, X19
0x60L,MOV             X1, X23
0x64L,MOV             X2, X21
0xc8L,BL              sub_C8
0xccL,CBNZ            W0, loc_DC
0xd0L,LDRB            W1, [X19,X22]
0xd4L,CMP             W1, #0x3D
0xd8L,B.EQ            loc_EC
0xdcL,ADD             X21, X21, #1
0xe0L,LDR             X19, [X20,#8]!
0xe4L,CBNZ            X19, loc_BC
0xe8L,B               loc_F0
0xecL,CBNZ            X19, loc_150
0xf0L,ADD             X21, X21, #2
0xf4L,UBFM            X21, X21, #0x3D, #0x3C
0xf8L,MOV             X0, X21
0xfcL,BL              sub_FC
0x100L,MOV             X19, X0
0x104L,CBZ             X0, loc_158
0x108L,SUB             X20, X21, #0x10
0x10cL,ADRP            X1, #rpl_putenv@PAGE
0x110L,LDR             X1, [X1,#rpl_putenv@PAGEOFF]
0x114L,MOV             X2, X20
0x118L,BL              sub_118
0x11cL,STR             X23, [X19,X20]
0x120L,ADD             X21, X19, X21
0x124L,STUR            XZR, [X21,#-8]
0x128L,ADRP            X0, #rpl_putenv@PAGE
0x12cL,LDR             X0, [X0,#rpl_putenv@PAGEOFF]
0x130L,CBZ             X0, loc_138
0x134L,BL              sub_134
0x138L,ADRP            X0, #rpl_putenv@PAGE
0x13cL,STR             X19, [X0,#rpl_putenv@PAGEOFF]
0x140L,ADRP            X0, #rpl_putenv@PAGE
0x144L,STR             X19, [X0,#rpl_putenv@PAGEOFF]
0x148L,MOV             W0, #0
0x14cL,B               loc_168
0x150L,STR             X23, [X20]
0x154L,B               loc_168
0x158L,MOV             W0, #0xFFFFFFFF
0x15cL,B               loc_168
0x160L,MOV             X21, #0
0x164L,B               loc_F0
0x168L,LDP             X19, X20, [SP,#arg_10]
0x16cL,LDP             X21, X22, [SP,#arg_20]
0x170L,LDR             X23, [SP,#arg_30]
0x174L,LDP             X29, X30, [SP+arg_0],#0x40
0x178L,RET
0x0L,STP             X29, X30, [SP,#-0x10+var_s0]!; Alternative name is '$x'
0x4L,MOV             X29, SP
0x8L,MOV             X2, X1
0xcL,MOV             W1, #5
0x10L,BL              sub_10
0x14L,LDP             X29, X30, [SP+arg_0],#0x10
0x18L,RET
0x1cL,STP             X29, X30, [SP,#-0x10+var_s0]!
0x20L,MOV             X29, SP
0x24L,MOV             X1, X0
0x28L,MOV             W0, #0
0x2cL,BL              sub_2C
0x30L,LDP             X29, X30, [SP+arg_0],#0x10
0x34L,RET
0x0L,STP             X29, X30, [SP,#-0x10+var_C0]!; Alternative name is '$x'
0x4L,MOV             X29, SP
0x8L,STP             X19, X20, [SP,#0xC0+var_B0]
0xcL,STP             X21, X22, [SP,#0xC0+var_A0]
0x10L,STP             X23, X24, [SP,#0xC0+var_90]
0x14L,STP             X25, X26, [SP,#0xC0+var_80]
0x18L,STP             X27, X28, [SP,#0xC0+var_70]
0x1cL,STP             D8, D9, [SP,#0xC0+var_60]
0x20L,STP             D10, D11, [SP,#0xC0+var_50]
0x24L,MOV             X27, X0
0x28L,MOV             X23, X1
0x2cL,MOV             X22, X2
0x30L,MOV             X24, X3
0x34L,MOV             W19, W4
0x38L,STR             W4, [X29,#0xC0+var_4]
0x3cL,STR             X5, [X29,#0xC0+var_20]
0x40L,BL              sub_40
0x44L,STR             X0, [X29,#0x80]
0x48L,SUB             W0, W19, #2
0x4cL,CMP             W0, #4
0x50L,B.HI            loc_130
0x54L,ADRP            X1, #quotearg_buffer_restyled@PAGE
0x58L,ADD             X1, X1, #quotearg_buffer_restyled@PAGEOFF
0x5cL,LDRB            W0, [X1,W0,UXTW]
0x60L,ADR             X1, loc_6C
0x64L,ADD             X0, X1, W0,SXTB#2
0x68L,BR              X0
0x6cL,MOV             W25, #1
0x70L,MOV             X26, #0
0x74L,STR             X26, [X29,#0x88]
0x78L,MOV             X19, X26
0x7cL,B               loc_188
0x80L,CBZ             X23, loc_144
0x84L,MOV             W0, #0x22
0x88L,STRB            W0, [X27]
0x8cL,MOV             W25, #1
0x90L,MOV             X26, #1
0x94L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x98L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x9cL,STR             X0, [X29,#0x88]
0xa0L,MOV             X19, X26
0xa4L,B               loc_188
0xa8L,LDR             W0, [X29,#0xBC]
0xacL,CMP             W0, #6
0xb0L,B.NE            loc_C4
0xb4L,ADRP            X1, #quotearg_buffer_restyled@PAGE
0xb8L,ADD             X1, X1, #quotearg_buffer_restyled@PAGEOFF
0xbcL,STR             X1, [X29,#0x88]
0xc0L,B               loc_D8
0xc4L,ADRP            X1, #quotearg_buffer_restyled@PAGE
0xc8L,ADD             X1, X1, #quotearg_buffer_restyled@PAGEOFF
0xccL,ADRP            X0, #quotearg_buffer_restyled@PAGE
0xd0L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0xd4L,STR             X0, [X29,#0x88]
0xd8L,LDRB            W0, [X1]
0xdcL,CBZ             W0, loc_160
0xe0L,MOV             X19, #0
0xe4L,CMP             X23, X19
0xe8L,B.LS            loc_F0
0xecL,STRB            W0, [X27,X19]
0xf0L,ADD             X19, X19, #1
0xf4L,LDRB            W0, [X1,X19]
0xf8L,CBNZ            W0, loc_E4
0xfcL,MOV             W25, #1
0x100L,MOV             X26, #1
0x104L,B               loc_188
0x108L,CBZ             X23, loc_170
0x10cL,MOV             W0, #0x27
0x110L,STRB            W0, [X27]
0x114L,MOV             W25, #0
0x118L,MOV             X26, #1
0x11cL,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x120L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x124L,STR             X0, [X29,#0x88]
0x128L,MOV             X19, X26
0x12cL,B               loc_188
0x130L,MOV             W25, #0
0x134L,MOV             X26, #0
0x138L,STR             X26, [X29,#0x88]
0x13cL,MOV             X19, X26
0x140L,B               loc_188
0x144L,MOV             W25, #1
0x148L,MOV             X26, #1
0x14cL,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x150L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x154L,STR             X0, [X29,#0x88]
0x158L,MOV             X19, X26
0x15cL,B               loc_188
0x160L,MOV             W25, #1
0x164L,MOV             X26, #1
0x168L,MOV             X19, #0
0x16cL,B               loc_188
0x170L,MOV             W25, #0
0x174L,MOV             X26, #1
0x178L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x17cL,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x180L,STR             X0, [X29,#0x88]
0x184L,MOV             X19, X26
0x188L,MOV             X20, #0
0x18cL,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x190L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x194L,FMOV            D10, X0
0x198L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x19cL,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x1a0L,FMOV            D9, X0
0x1a4L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x1a8L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x1acL,FMOV            D11, X0
0x1b0L,B               loc_648
0x1d4L,BL              sub_1D4
0x1d8L,CBNZ            W0, loc_1F0
0x1dcL,CMP             X19, X23
0x1e0L,B.CS            loc_1EC
0x1e4L,MOV             W0, #0x5C
0x1e8L,STRB            W0, [X27,X19]
0x1ecL,ADD             X19, X19, #1
0x1f0L,ADD             X0, X22, X20
0x1f4L,FMOV            D8, X0
0x1f8L,LDRB            W21, [X22,X20]
0x1fcL,CMP             W21, #0x7E
0x200L,B.HI            loc_3D8
0x204L,FMOV            X0, D9
0x208L,LDRH            W0, [X0,W21,UXTW#1]
0x20cL,ADR             X1, loc_218
0x210L,ADD             X0, X1, W0,SXTH#2
0x214L,BR              X0
0x218L,MOV             W0, #0x72
0x21cL,B               loc_330
0x220L,MOV             W0, #0x62
0x224L,B               loc_344
0x228L,CBZ             W25, loc_6E0
0x22cL,CMP             X19, X23
0x230L,B.CS            loc_23C
0x234L,MOV             W0, #0x5C
0x238L,STRB            W0, [X27,X19]
0x23cL,ADD             X0, X19, #1
0x240L,CMP             X23, X0
0x244L,B.LS            loc_250
0x248L,MOV             W1, #0x30
0x24cL,STRB            W1, [X27,X0]
0x250L,ADD             X0, X19, #2
0x254L,CMP             X23, X0
0x258L,B.LS            loc_264
0x25cL,MOV             W1, #0x30
0x260L,STRB            W1, [X27,X0]
0x264L,ADD             X19, X19, #3
0x268L,MOV             W21, #0x30
0x26cL,B               loc_5F0
0x270L,LDR             W0, [X29,#0xBC]
0x274L,CMP             W0, #1
0x278L,B.EQ            loc_6C0
0x27cL,CMP             W0, #3
0x280L,B.NE            loc_5EC
0x284L,ADD             X0, X20, #2
0x288L,CMP             X24, X0
0x28cL,B.LS            loc_5EC
0x290L,ADD             X1, X22, X20
0x294L,LDRB            W1, [X1,#1]
0x298L,CMP             W1, #0x3F
0x29cL,B.NE            loc_5EC
0x2a0L,LDRB            W1, [X22,X0]
0x2a4L,SUB             W2, W1, #0x21
0x2a8L,CMP             W2, #0x1D
0x2acL,B.HI            loc_5EC
0x2b0L,FMOV            X3, D11
0x2b4L,LDRH            W2, [X3,W2,UXTW#1]
0x2b8L,ADR             X3, loc_2C4
0x2bcL,ADD             X2, X3, W2,SXTH#2
0x2c0L,BR              X2
0x2c4L,CMP             X19, X23
0x2c8L,B.CS            loc_2D4
0x2ccL,MOV             W2, #0x3F
0x2d0L,STRB            W2, [X27,X19]
0x2d4L,ADD             X2, X19, #1
0x2d8L,CMP             X23, X2
0x2dcL,B.LS            loc_2E8
0x2e0L,MOV             W3, #0x5C
0x2e4L,STRB            W3, [X27,X2]
0x2e8L,ADD             X2, X19, #2
0x2ecL,CMP             X23, X2
0x2f0L,B.LS            loc_2FC
0x2f4L,MOV             W3, #0x3F
0x2f8L,STRB            W3, [X27,X2]
0x2fcL,ADD             X19, X19, #3
0x300L,MOV             W21, W1
0x304L,MOV             X20, X0
0x308L,B               loc_5EC
0x30cL,MOV             W0, #0x66
0x310L,B               loc_344
0x314L,MOV             W0, #0x74
0x318L,B               loc_330
0x31cL,MOV             W0, #0x76
0x320L,B               loc_344
0x324L,MOV             W0, W21
0x328L,B               loc_330
0x32cL,MOV             W0, #0x6E
0x330L,LDR             W1, [X29,#0xBC]
0x334L,CMP             W1, #1
0x338L,B.NE            loc_344
0x33cL,B               loc_6C0
0x340L,MOV             W0, #0x61
0x344L,CBNZ            W25, loc_618
0x348L,B               loc_6E0
0x34cL,CMN             X24, #1
0x350L,B.NE            loc_364
0x354L,LDRB            W0, [X22,#1]
0x358L,CMP             W0, WZR
0x35cL,CSET            W0, NE
0x360L,B               loc_36C
0x364L,CMP             X24, #1
0x368L,CSET            W0, NE
0x36cL,CBNZ            W0, loc_5EC
0x370L,CBNZ            X20, loc_5EC
0x374L,LDR             W0, [X29,#0xBC]
0x378L,CMP             W0, #1
0x37cL,B.NE            loc_5EC
0x380L,B               loc_6C0
0x384L,LDR             W0, [X29,#0xBC]
0x388L,CMP             W0, #1
0x38cL,B.EQ            loc_6C0
0x390L,CMP             W0, #2
0x394L,B.NE            loc_5EC
0x398L,CMP             X19, X23
0x39cL,B.CS            loc_3A8
0x3a0L,MOV             W0, #0x27
0x3a4L,STRB            W0, [X27,X19]
0x3a8L,ADD             X0, X19, #1
0x3acL,CMP             X23, X0
0x3b0L,B.LS            loc_3BC
0x3b4L,MOV             W1, #0x5C
0x3b8L,STRB            W1, [X27,X0]
0x3bcL,ADD             X0, X19, #2
0x3c0L,CMP             X23, X0
0x3c4L,B.LS            loc_3D0
0x3c8L,MOV             W1, #0x27
0x3ccL,STRB            W1, [X27,X0]
0x3d0L,ADD             X19, X19, #3
0x3d4L,B               loc_5EC
0x3d8L,LDR             X0, [X29,#0x80]
0x3dcL,CMP             X0, #1
0x3e0L,B.NE            loc_408
0x408L,STR             XZR, [X29,#0xC8]
0x40cL,CMN             X24, #1
0x410L,B.NE            loc_420
0x414L,MOV             X0, X22
0x3e4L,BL              sub_3E4
0x3e8L,UBFM            W1, W21, #0, #7
0x3ecL,LDR             X0, [X0]
0x3f0L,LDRH            W0, [X0,X1,LSL#1]
0x3f4L,UBFM            X0, X0, #0xE, #0xE
0x3f8L,STR             X0, [X29,#0x90]
0x3fcL,MOV             X0, #1
0x400L,STR             X0, [X29,#0xB0]
0x404L,B               loc_54C
0x418L,BL              sub_418
0x41cL,MOV             X24, X0
0x420L,MOV             W0, #1
0x424L,STR             W0, [X29,#0x90]
0x428L,STR             XZR, [X29,#0xB0]
0x42cL,LDR             X0, [X29,#0xB0]
0x430L,ADD             X2, X0, X20
0x434L,ADD             X0, X22, X2
0x438L,MOV             X1, X0
0x43cL,STR             X0, [X29,#0xA8]
0x440L,ADD             X0, X29, #0xC4
0x444L,SUB             X2, X24, X2
0x448L,ADD             X3, X29, #0xC8
0x44cL,BL              sub_44C
0x450L,MOV             X28, X0
0x454L,CBZ             X0, loc_54C
0x458L,CMN             X0, #1
0x45cL,B.EQ            loc_530
0x460L,CMN             X0, #2
0x464L,B.NE            loc_4B0
0x468L,LDR             X0, [X29,#0xB0]
0x46cL,ADD             X0, X0, X20
0x470L,CMP             X0, X24
0x474L,B.CS            loc_538
0x478L,LDRB            W0, [X22,X0]
0x47cL,CBZ             W0, loc_540
0x480L,LDR             X0, [X29,#0xB0]
0x484L,ADD             X0, X0, #1
0x488L,MOV             X1, X0
0x48cL,STR             X0, [X29,#0xB0]
0x490L,ADD             X0, X20, X0
0x494L,CMP             X0, X24
0x498L,B.CS            loc_548
0x49cL,FMOV            X2, D8
0x4a0L,LDRB            W0, [X2,X1]
0x4a4L,CBNZ            W0, loc_480
0x4a8L,STR             WZR, [X29,#0x90]
0x4acL,B               loc_54C
0x4b0L,LDR             W0, [X29,#0xBC]
0x4b4L,CMP             W0, #1
0x4b8L,B.NE            loc_4FC
0x4bcL,CMP             X28, #1
0x4c0L,B.LS            loc_4FC
0x4c4L,MOV             X1, #1
0x4c8L,LDR             X0, [X29,#0xA8]
0x4ccL,LDRB            W0, [X0,X1]
0x4d0L,SUB             W0, W0, #0x5B
0x4d4L,CMP             W0, #0x21
0x4d8L,B.HI            loc_4F0
0x4dcL,FMOV            X2, D10
0x4e0L,LDRB            W0, [X2,W0,UXTW]
0x4e4L,ADR             X2, loc_4F0
0x4e8L,ADD             X0, X2, W0,SXTB#2
0x4ecL,BR              X0
0x4f0L,ADD             X1, X1, #1
0x4f4L,CMP             X1, X28
0x4f8L,B.NE            loc_4C8
0x4fcL,LDR             W0, [X29,#0xC4]
0x500L,BL              sub_500
0x504L,CMP             W0, WZR
0x508L,LDR             W0, [X29,#0x90]
0x50cL,CSEL            W0, W0, WZR, NE
0x510L,STR             W0, [X29,#0x90]
0x514L,LDR             X0, [X29,#0xB0]
0x518L,ADD             X0, X0, X28
0x51cL,STR             X0, [X29,#0xB0]
0x520L,ADD             X0, X29, #0xC8
0x524L,BL              sub_524
0x528L,CBZ             W0, loc_42C
0x52cL,B               loc_54C
0x530L,STR             WZR, [X29,#0x90]
0x534L,B               loc_54C
0x538L,STR             WZR, [X29,#0x90]
0x53cL,B               loc_54C
0x540L,STR             WZR, [X29,#0x90]
0x544L,B               loc_54C
0x548L,STR             WZR, [X29,#0x90]
0x54cL,LDR             W0, [X29,#0x90]
0x550L,CMP             W25, W0
0x554L,CSET            W3, HI
0x558L,LDR             X0, [X29,#0xB0]
0x55cL,CMP             X0, #1
0x560L,B.HI            loc_568
0x564L,CBZ             W3, loc_5EC
0x568L,LDR             X0, [X29,#0xB0]
0x56cL,ADD             X2, X0, X20
0x570L,MOV             W0, W21
0x574L,MOV             W5, #0x5C
0x578L,CBZ             W3, loc_5C4
0x57cL,CMP             X19, X23
0x580L,B.CS            loc_588
0x584L,STRB            W5, [X27,X19]
0x588L,ADD             X1, X19, #1
0x58cL,CMP             X23, X1
0x590L,B.LS            loc_5A0
0x594L,UBFM            W4, W0, #6, #0x1F
0x598L,ADD             W4, W4, #0x30
0x59cL,STRB            W4, [X27,X1]
0x5a0L,ADD             X1, X19, #2
0x5a4L,CMP             X23, X1
0x5a8L,B.LS            loc_5B8
0x5acL,UBFM            X4, X0, #3, #5
0x5b0L,ADD             W4, W4, #0x30
0x5b4L,STRB            W4, [X27,X1]
0x5b8L,ADD             X19, X19, #3
0x5bcL,AND             W0, W0, #7
0x5c0L,ADD             W0, W0, #0x30
0x5c4L,ADD             X1, X20, #1
0x5c8L,CMP             X2, X1
0x5ccL,B.LS            loc_634
0x5d0L,CMP             X19, X23
0x5d4L,B.CS            loc_5DC
0x5d8L,STRB            W0, [X27,X19]
0x5dcL,ADD             X19, X19, #1
0x5e0L,LDRB            W0, [X22,X1]
0x5e4L,MOV             X20, X1
0x5e8L,B               loc_578
0x5ecL,CBZ             W25, loc_630
0x5f0L,AND             W1, W21, #0x1F
0x5f4L,MOV             W0, #1
0x5f8L,LSL             W1, W0, W1
0x5fcL,UBFM            X0, X21, #5, #7
0x600L,LDR             X2, [X29,#0xA0]
0x604L,ADD             X0, X2, X0,LSL#2
0x608L,LDR             W2, [X0,#4]
0x60cL,MOV             W0, W21
0x610L,TST             W1, W2
0x614L,B.EQ            loc_634
0x618L,CMP             X19, X23
0x61cL,B.CS            loc_628
0x620L,MOV             W1, #0x5C
0x624L,STRB            W1, [X27,X19]
0x628L,ADD             X19, X19, #1
0x62cL,B               loc_634
0x630L,MOV             W0, W21
0x634L,CMP             X19, X23
0x638L,B.CS            loc_640
0x63cL,STRB            W0, [X27,X19]
0x640L,ADD             X19, X19, #1
0x644L,ADD             X20, X20, #1
0x648L,CMN             X24, #1
0x64cL,B.NE            loc_660
0x650L,LDRB            W0, [X22,X20]
0x654L,CMP             W0, WZR
0x658L,CSET            W0, NE
0x65cL,B               loc_668
0x660L,CMP             X20, X24
0x664L,CSET            W0, NE
0x668L,CBNZ            W0, loc_1B4
0x66cL,MOV             X0, X19
0x670L,CBNZ            X20, loc_680
0x674L,LDR             W1, [X29,#0xBC]
0x678L,CMP             W1, #1
0x67cL,B.EQ            loc_6C0
0x680L,LDR             X2, [X29,#0x88]
0x684L,CBZ             X2, loc_6AC
