0x9adcL,MOV             W1, #0xC
0x9ae0L,STR             W1, [X0]
0x9ae4L,MOV             X0, #0
0x9ae8L,B               loc_9B40
0x9aecL,LDR             X0, [X29,#arg_48]
0x9af0L,CMP             X0, XZR
0x9af4L,B.NE            loc_9B00
0x9af8L,LDR             X0, [X29,#arg_38]
0x9afcL,STR             X0, [X29,#arg_48]
0x9b00L,LDR             X0, [X29,#arg_18]
0x9b04L,LDRB            W0, [X0,#8]
0x9b08L,CMP             W0, #0xA
0x9b0cL,B.EQ            loc_9B3C
0x9b10L,LDR             X0, [X29,#arg_18]
0x9b14L,LDRB            W0, [X0,#8]
0x9b18L,CMP             W0, #2
0x9b1cL,B.EQ            loc_9B3C
0x9b20L,LDR             X0, [X29,#arg_8]
0x9b24L,CMP             X0, XZR
0x9b28L,B.EQ            loc_9A38
0x9b2cL,LDR             X0, [X29,#arg_18]
0x9b30L,LDRB            W0, [X0,#8]
0x9b34L,CMP             W0, #9
0x9b38L,B.NE            loc_9A38
0x9b3cL,LDR             X0, [X29,#arg_48]
0x9b40L,LDP             X29, X30, [SP+0x50+var_50],#0x60
0x9b44L,RET
0x9b48L,STP             X29, X30, [SP,#-0x10+var_60]!
0x9b4cL,MOV             X29, SP
0x9b50L,STR             X0, [X29,#0x60+var_28]
0x9b54L,STR             X1, [X29,#0x60+var_30]
0x9b58L,STR             X2, [X29,#0x60+var_38]
0x9b5cL,STR             X3, [X29,#0x60+var_40]
0x9b60L,STR             X4, [X29,#0x60+var_48]
0x9b64L,STR             X5, [X29,#0x60+var_50]
0x9b68L,LDR             X0, [X29,#0x60+var_30]
0x9b6cL,LDR             X0, [X0]
0x9b70L,STR             X0, [X29,#0x60+var_8]
0x9b74L,LDR             X0, [X29,#0x60+var_38]
0x9b78L,LDRB            W0, [X0,#8]
0x9b7cL,SUB             W0, W0, #1
0x9b80L,CMP             W0, #0x23
0x9b84L,B.HI            loc_A314
0x9b88L,ADRP            X1, #loc_9000@PAGE
0x9b8cL,ADD             X1, X1, #loc_9000@PAGEOFF
0x9b90L,LDR             W0, [X1,W0,UXTW#2]
0x9b94L,ADR             X1, loc_9BA0
0x9b98L,ADD             X0, X1, W0,SXTW#2
0x9b9cL,BR              X0
0x9ba0L,LDR             X3, [X29,#arg_18]
0x9ba4L,MOV             X2, #0
0x9ba8L,MOV             X1, #0
0x9bacL,LDR             X0, [X29,#arg_48]
0x9bb0L,BL              create_token_tree
0x9bb4L,STR             X0, [X29,#arg_58]
0x9bb8L,LDR             X0, [X29,#arg_58]
0x9bbcL,CMP             X0, XZR
0x9bc0L,CSET            W0, EQ
0x9bc4L,UBFM            W0, W0, #0, #7
0x9bc8L,UBFM            W0, W0, #0, #7
0x9bccL,CMP             X0, XZR
0x9bd0L,B.EQ            loc_9BE8
0x9bd4L,LDR             X0, [X29,#arg_0]
0x9bd8L,MOV             W1, #0xC
0x9bdcL,STR             W1, [X0]
0x9be0L,MOV             X0, #0
0x9be4L,B               loc_A450
0x9be8L,LDR             X0, [X29,#arg_48]
0x9becL,LDR             W0, [X0,#0xB4]
0x9bf0L,CMP             W0, #1
0x9bf4L,B.LE            loc_A31C
0x9bf8L,B               loc_9C88
0x9bfcL,LDR             X2, [X29,#arg_10]
0x9c00L,LDR             X1, [X29,#arg_28]
0x9c04L,LDR             X0, [X29,#arg_18]
0x9c08L,BL              fetch_token
0x9c0cL,LDR             X3, [X29,#arg_18]
0x9c10L,MOV             X2, #0
0x9c14L,MOV             X1, #0
0x9c18L,LDR             X0, [X29,#arg_48]
0x9c1cL,BL              create_token_tree
0x9c20L,STR             X0, [X29,#arg_40]
0x9c24L,MOV             W3, #0x10
0x9c28L,LDR             X2, [X29,#arg_40]
0x9c2cL,LDR             X1, [X29,#arg_58]
0x9c30L,LDR             X0, [X29,#arg_48]
0x9c34L,BL              create_tree
0x9c38L,STR             X0, [X29,#arg_58]
0x9c3cL,LDR             X0, [X29,#arg_40]
0x9c40L,CMP             X0, XZR
0x9c44L,CSET            W0, EQ
0x9c48L,UBFM            W0, W0, #0, #7
0x9c4cL,UBFM            W0, W0, #0, #7
0x9c50L,CMP             X0, XZR
0x9c54L,B.NE            loc_9C74
0x9c58L,LDR             X0, [X29,#arg_58]
0x9c5cL,CMP             X0, XZR
0x9c60L,CSET            W0, EQ
0x9c64L,UBFM            W0, W0, #0, #7
0x9c68L,UBFM            W0, W0, #0, #7
0x9c6cL,CMP             X0, XZR
0x9c70L,B.EQ            loc_9C88
0x9c74L,LDR             X0, [X29,#arg_0]
0x9c78L,MOV             W1, #0xC
0x9c7cL,STR             W1, [X0]
0x9c80L,MOV             X0, #0
0x9c84L,B               loc_A450
0x9c88L,LDR             X0, [X29,#arg_28]
0x9c8cL,LDR             X1, [X0,#0x68]
0x9c90L,LDR             X0, [X29,#arg_28]
0x9c94L,LDR             X0, [X0,#0x48]
0x9c98L,CMP             X1, X0
0x9c9cL,B.LS            loc_A31C
0x9ca0L,LDR             X0, [X29,#arg_28]
0x9ca4L,LDR             X1, [X0,#0x48]
0x9ca8L,LDR             X0, [X29,#arg_28]
0x9cacL,LDR             X0, [X0,#0x30]
0x9cb0L,CMP             X1, X0
0x9cb4L,B.EQ            loc_A31C
0x9cb8L,LDR             X0, [X29,#arg_28]
0x9cbcL,LDR             X1, [X0,#0x10]
0x9cc0L,LDR             X0, [X29,#arg_28]
0x9cc4L,LDR             X0, [X0,#0x48]
0x9cc8L,UBFM            X0, X0, #0x3E, #0x3D
0x9cccL,ADD             X0, X1, X0
0x9cd0L,LDR             W0, [X0]
0x9cd4L,CMN             W0, #1
0x9cd8L,B.EQ            loc_9BFC
0x9cdcL,B               loc_A31C
0x9ce0L,LDR             X0, [X29,#arg_8]
0x9ce4L,ADD             X0, X0, #1
0x9ce8L,LDR             X5, [X29,#arg_0]
0x9cecL,MOV             X4, X0
0x9cf0L,LDR             X3, [X29,#arg_10]
0x9cf4L,LDR             X2, [X29,#arg_18]
0x9cf8L,LDR             X1, [X29,#arg_20]
0x9cfcL,LDR             X0, [X29,#arg_28]
0x9d00L,BL              parse_sub_exp
0x9d04L,STR             X0, [X29,#arg_58]
0x9d08L,LDR             X0, [X29,#arg_0]
0x9d0cL,LDR             W0, [X0]
0x9d10L,CMP             W0, WZR
0x9d14L,CSET            W0, NE
0x9d18L,UBFM            W0, W0, #0, #7
0x9d1cL,UBFM            W0, W0, #0, #7
0x9d20L,CMP             X0, XZR
0x9d24L,B.EQ            loc_A324
0x9d28L,LDR             X0, [X29,#arg_58]
0x9d2cL,CMP             X0, XZR
0x9d30L,CSET            W0, EQ
0x9d34L,UBFM            W0, W0, #0, #7
0x9d38L,UBFM            W0, W0, #0, #7
0x9d3cL,CMP             X0, XZR
0x9d40L,B.EQ            loc_A324
0x9d44L,MOV             X0, #0
0x9d48L,B               loc_A450
0x9d4cL,LDR             X4, [X29,#arg_0]
0x9d50L,LDR             X3, [X29,#arg_10]
0x9d54L,LDR             X2, [X29,#arg_18]
0x9d58L,LDR             X1, [X29,#arg_48]
0x9d5cL,LDR             X0, [X29,#arg_28]
0x9d60L,BL              parse_bracket_exp
0x9d64L,STR             X0, [X29,#arg_58]
0x9d68L,LDR             X0, [X29,#arg_0]
0x9d6cL,LDR             W0, [X0]
0x9d70L,CMP             W0, WZR
0x9d74L,CSET            W0, NE
0x9d78L,UBFM            W0, W0, #0, #7
0x9d7cL,UBFM            W0, W0, #0, #7
0x9d80L,CMP             X0, XZR
0x9d84L,B.EQ            loc_A32C
0x9d88L,LDR             X0, [X29,#arg_58]
0x9d8cL,CMP             X0, XZR
0x9d90L,CSET            W0, EQ
0x9d94L,UBFM            W0, W0, #0, #7
0x9d98L,UBFM            W0, W0, #0, #7
0x9d9cL,CMP             X0, XZR
0x9da0L,B.EQ            loc_A32C
0x9da4L,MOV             X0, #0
0x9da8L,B               loc_A450
0x9dacL,LDR             X0, [X29,#arg_48]
0x9db0L,LDR             X1, [X0,#0xA8]
0x9db4L,LDR             X0, [X29,#arg_18]
0x9db8L,LDR             X0, [X0]
0x9dbcL,MOV             W2, W0
0x9dc0L,MOV             W0, #1
0x9dc4L,LSL             W0, W0, W2
0x9dc8L,SBFM            X0, X0, #0, #0x1F
0x9dccL,AND             X0, X1, X0
0x9dd0L,CMP             X0, XZR
0x9dd4L,B.NE            loc_9DEC
0x9dd8L,LDR             X0, [X29,#arg_0]
0x9ddcL,MOV             W1, #6
0x9de0L,STR             W1, [X0]
0x9de4L,MOV             X0, #0
0x9de8L,B               loc_A450
0x9decL,LDR             X0, [X29,#arg_48]
0x9df0L,LDR             X1, [X0,#0xA0]
0x9df4L,LDR             X0, [X29,#arg_18]
0x9df8L,LDR             X0, [X0]
0x9dfcL,MOV             W2, W0
0x9e00L,MOV             W0, #1
0x9e04L,LSL             W0, W0, W2
0x9e08L,SBFM            X0, X0, #0, #0x1F
0x9e0cL,ORR             X1, X1, X0
0x9e10L,LDR             X0, [X29,#arg_48]
0x9e14L,STR             X1, [X0,#0xA0]
0x9e18L,LDR             X3, [X29,#arg_18]
0x9e1cL,MOV             X2, #0
0x9e20L,MOV             X1, #0
0x9e24L,LDR             X0, [X29,#arg_48]
0x9e28L,BL              create_token_tree
0x9e2cL,STR             X0, [X29,#arg_58]
0x9e30L,LDR             X0, [X29,#arg_58]
0x9e34L,CMP             X0, XZR
0x9e38L,CSET            W0, EQ
0x9e3cL,UBFM            W0, W0, #0, #7
0x9e40L,UBFM            W0, W0, #0, #7
0x9e44L,CMP             X0, XZR
0x9e48L,B.EQ            loc_9E60
0x9e4cL,LDR             X0, [X29,#arg_0]
0x9e50L,MOV             W1, #0xC
0x9e54L,STR             W1, [X0]
0x9e58L,MOV             X0, #0
0x9e5cL,B               loc_A450
0x9e60L,LDR             X0, [X29,#arg_48]
0x9e64L,LDR             X0, [X0,#0x98]
0x9e68L,ADD             X1, X0, #1
0x9e6cL,LDR             X0, [X29,#arg_48]
0x9e70L,STR             X1, [X0,#0x98]
0x9e74L,LDR             X0, [X29,#arg_48]
0x9e78L,LDRB            W1, [X0,#0xB0]
0x9e7cL,ORR             W1, W1, #2
0x9e80L,STRB            W1, [X0,#0xB0]
0x9e84L,B               loc_A350
0x9e88L,LDR             X0, [X29,#arg_10]
0x9e8cL,AND             X0, X0, #0x1000000
0x9e90L,CMP             X0, XZR
0x9e94L,B.EQ            loc_9EAC
0x9e98L,LDR             X0, [X29,#arg_0]
0x9e9cL,MOV             W1, #0xD
0x9ea0L,STR             W1, [X0]
0x9ea4L,MOV             X0, #0
0x9ea8L,B               loc_A450
0x9eacL,LDR             X0, [X29,#arg_10]
0x9eb0L,AND             X0, X0, #0x20
0x9eb4L,CMP             X0, XZR
0x9eb8L,B.EQ            loc_9ED0
0x9ebcL,LDR             X0, [X29,#arg_0]
0x9ec0L,MOV             W1, #0xD
0x9ec4L,STR             W1, [X0]
0x9ec8L,MOV             X0, #0
0x9eccL,B               loc_A450
0x9ed0L,LDR             X0, [X29,#arg_10]
0x9ed4L,AND             X0, X0, #0x10
0x9ed8L,CMP             X0, XZR
0x9edcL,B.EQ            loc_9F10
0x9ee0L,LDR             X2, [X29,#arg_10]
0x9ee4L,LDR             X1, [X29,#arg_28]
0x9ee8L,LDR             X0, [X29,#arg_18]
0x9eecL,BL              fetch_token
0x9ef0L,LDR             X5, [X29,#arg_0]
0x9ef4L,LDR             X4, [X29,#arg_8]
0x9ef8L,LDR             X3, [X29,#arg_10]
0x9efcL,LDR             X2, [X29,#arg_18]
0x9f00L,LDR             X1, [X29,#arg_20]
0x9f04L,LDR             X0, [X29,#arg_28]
0x9f08L,BL              parse_expression
0x9f0cL,B               loc_A450
0x9f10L,LDR             X0, [X29,#arg_18]
0x9f14L,LDRB            W0, [X0,#8]
0x9f18L,CMP             W0, #9
0x9f1cL,B.NE            loc_9F44
0x9f20L,LDR             X0, [X29,#arg_10]
0x9f24L,AND             X0, X0, #0x20000
0x9f28L,CMP             X0, XZR
0x9f2cL,B.NE            loc_9F44
0x9f30L,LDR             X0, [X29,#arg_0]
0x9f34L,MOV             W1, #0x10
0x9f38L,STR             W1, [X0]
0x9f3cL,MOV             X0, #0
0x9f40L,B               loc_A450
0x9f44L,LDR             X0, [X29,#arg_18]
0x9f48L,MOV             W1, #1
0x9f4cL,STRB            W1, [X0,#8]
0x9f50L,LDR             X3, [X29,#arg_18]
0x9f54L,MOV             X2, #0
0x9f58L,MOV             X1, #0
0x9f5cL,LDR             X0, [X29,#arg_48]
0x9f60L,BL              create_token_tree
0x9f64L,STR             X0, [X29,#arg_58]
0x9f68L,LDR             X0, [X29,#arg_58]
0x9f6cL,CMP             X0, XZR
0x9f70L,CSET            W0, EQ
0x9f74L,UBFM            W0, W0, #0, #7
0x9f78L,UBFM            W0, W0, #0, #7
0x9f7cL,CMP             X0, XZR
0x9f80L,B.EQ            loc_A334
0x9f84L,LDR             X0, [X29,#arg_0]
0x9f88L,MOV             W1, #0xC
0x9f8cL,STR             W1, [X0]
0x9f90L,MOV             X0, #0
0x9f94L,B               loc_A450
0x9f98L,LDR             X0, [X29,#arg_18]
0x9f9cL,LDR             W1, [X0]
0x9fa0L,MOV             W0, #0x30F
0x9fa4L,AND             W0, W1, W0
0x9fa8L,CMP             W0, WZR
0x9facL,B.EQ            loc_9FD0
0x9fb0L,LDR             X0, [X29,#arg_48]
0x9fb4L,LDRB            W0, [X0,#0xB0]
0x9fb8L,AND             W0, W0, #0x10
0x9fbcL,UBFM            W0, W0, #0, #7
0x9fc0L,CMP             W0, WZR
0x9fc4L,B.NE            loc_9FD0
0x9fc8L,LDR             X0, [X29,#arg_48]
0x9fccL,BL              init_word_char
0x9fd0L,LDR             X0, [X29,#arg_18]
0x9fd4L,LDR             W0, [X0]
0x9fd8L,CMP             W0, #0x100
0x9fdcL,B.EQ            loc_9FF0
0x9fe0L,LDR             X0, [X29,#arg_18]
0x9fe4L,LDR             W0, [X0]
0x9fe8L,CMP             W0, #0x200
0x9fecL,B.NE            loc_A110
0x9ff0L,LDR             X0, [X29,#arg_18]
0x9ff4L,LDR             W0, [X0]
0x9ff8L,CMP             W0, #0x100
0x9ffcL,B.NE            loc_A034
0xa000L,LDR             X0, [X29,#arg_18]
0xa004L,MOV             W1, #6
0xa008L,STR             W1, [X0]
0xa00cL,LDR             X3, [X29,#arg_18]
0xa010L,MOV             X2, #0
0xa014L,MOV             X1, #0
0xa018L,LDR             X0, [X29,#arg_48]
0xa01cL,BL              create_token_tree
0xa020L,STR             X0, [X29,#arg_50]
0xa024L,LDR             X0, [X29,#arg_18]
0xa028L,MOV             W1, #9
0xa02cL,STR             W1, [X0]
0xa030L,B               loc_A064
0xa034L,LDR             X0, [X29,#arg_18]
0xa038L,MOV             W1, #5
0xa03cL,STR             W1, [X0]
0xa040L,LDR             X3, [X29,#arg_18]
0xa044L,MOV             X2, #0
0xa048L,MOV             X1, #0
0xa04cL,LDR             X0, [X29,#arg_48]
0xa050L,BL              create_token_tree
0xa054L,STR             X0, [X29,#arg_50]
0xa058L,LDR             X0, [X29,#arg_18]
0xa05cL,MOV             W1, #0xA
0xa060L,STR             W1, [X0]
0xa064L,LDR             X3, [X29,#arg_18]
0xa068L,MOV             X2, #0
0xa06cL,MOV             X1, #0
0xa070L,LDR             X0, [X29,#arg_48]
0xa074L,BL              create_token_tree
0xa078L,STR             X0, [X29,#arg_38]
0xa07cL,MOV             W3, #0xA
0xa080L,LDR             X2, [X29,#arg_38]
0xa084L,LDR             X1, [X29,#arg_50]
0xa088L,LDR             X0, [X29,#arg_48]
0xa08cL,BL              create_tree
0xa090L,STR             X0, [X29,#arg_58]
0xa094L,LDR             X0, [X29,#arg_50]
0xa098L,CMP             X0, XZR
0xa09cL,CSET            W0, EQ
0xa0a0L,UBFM            W0, W0, #0, #7
0xa0a4L,UBFM            W0, W0, #0, #7
0xa0a8L,CMP             X0, XZR
0xa0acL,B.NE            loc_A0CC
0xa0b0L,LDR             X0, [X29,#arg_38]
0xa0b4L,CMP             X0, XZR
0xa0b8L,CSET            W0, EQ
0xa0bcL,UBFM            W0, W0, #0, #7
0xa0c0L,UBFM            W0, W0, #0, #7
0xa0c4L,CMP             X0, XZR
0xa0c8L,B.EQ            loc_A0D4
0xa0ccL,MOV             W0, #1
0xa0d0L,B               loc_A0D8
0xa0d4L,MOV             W0, #0
0xa0d8L,CMP             W0, WZR
0xa0dcL,B.NE            loc_A0FC
0xa0e0L,LDR             X0, [X29,#arg_58]
0xa0e4L,CMP             X0, XZR
0xa0e8L,CSET            W0, EQ
0xa0ecL,UBFM            W0, W0, #0, #7
0xa0f0L,UBFM            W0, W0, #0, #7
0xa0f4L,CMP             X0, XZR
0xa0f8L,B.EQ            loc_A158
0xa0fcL,LDR             X0, [X29,#arg_0]
0xa100L,MOV             W1, #0xC
0xa104L,STR             W1, [X0]
0xa108L,MOV             X0, #0
0xa10cL,B               loc_A450
0xa110L,LDR             X3, [X29,#arg_18]
0xa114L,MOV             X2, #0
0xa118L,MOV             X1, #0
0xa11cL,LDR             X0, [X29,#arg_48]
0xa120L,BL              create_token_tree
0xa124L,STR             X0, [X29,#arg_58]
0xa128L,LDR             X0, [X29,#arg_58]
0xa12cL,CMP             X0, XZR
0xa130L,CSET            W0, EQ
0xa134L,UBFM            W0, W0, #0, #7
0xa138L,UBFM            W0, W0, #0, #7
0xa13cL,CMP             X0, XZR
0xa140L,B.EQ            loc_A15C
0xa144L,LDR             X0, [X29,#arg_0]
0xa148L,MOV             W1, #0xC
0xa14cL,STR             W1, [X0]
0xa150L,MOV             X0, #0
0xa154L,B               loc_A450
0xa158L,NOP
0xa15cL,LDR             X2, [X29,#arg_10]
0xa160L,LDR             X1, [X29,#arg_28]
0xa164L,LDR             X0, [X29,#arg_18]
0xa168L,BL              fetch_token
0xa16cL,LDR             X0, [X29,#arg_58]
0xa170L,B               loc_A450
0xa174L,LDR             X3, [X29,#arg_18]
0xa178L,MOV             X2, #0
0xa17cL,MOV             X1, #0
0xa180L,LDR             X0, [X29,#arg_48]
0xa184L,BL              create_token_tree
0xa188L,STR             X0, [X29,#arg_58]
0xa18cL,LDR             X0, [X29,#arg_58]
0xa190L,CMP             X0, XZR
0xa194L,CSET            W0, EQ
0xa198L,UBFM            W0, W0, #0, #7
0xa19cL,UBFM            W0, W0, #0, #7
0xa1a0L,CMP             X0, XZR
0xa1a4L,B.EQ            loc_A1BC
0xa1a8L,LDR             X0, [X29,#arg_0]
0xa1acL,MOV             W1, #0xC
0xa1b0L,STR             W1, [X0]
0xa1b4L,MOV             X0, #0
0xa1b8L,B               loc_A450
0xa1bcL,LDR             X0, [X29,#arg_48]
0xa1c0L,LDR             W0, [X0,#0xB4]
0xa1c4L,CMP             W0, #1
0xa1c8L,B.LE            loc_A33C
0xa1ccL,LDR             X0, [X29,#arg_48]
0xa1d0L,LDRB            W1, [X0,#0xB0]
0xa1d4L,ORR             W1, W1, #2
0xa1d8L,STRB            W1, [X0,#0xB0]
0xa1dcL,B               loc_A33C
0xa1e0L,LDR             X0, [X29,#arg_28]
0xa1e4L,LDR             X1, [X0,#0x78]
0xa1e8L,LDR             X0, [X29,#arg_18]
0xa1ecL,LDRB            W0, [X0,#8]
0xa1f0L,CMP             W0, #0x21
0xa1f4L,CSET            W0, EQ
0xa1f8L,UBFM            W3, W0, #0, #7
0xa1fcL,ADRP            X0, #loc_A000@PAGE
0xa200L,ADD             X2, X0, #loc_A000@PAGEOFF
0xa204L,ADRP            X0, #loc_A000@PAGE
0xa208L,ADD             X0, X0, #loc_A000@PAGEOFF
0xa20cL,LDR             X5, [X29,#arg_0]
0xa210L,MOV             W4, W3
0xa214L,MOV             X3, X2
0xa218L,MOV             X2, X0
0xa21cL,LDR             X0, [X29,#arg_48]
0xa220L,BL              build_charclass_op
0xa224L,STR             X0, [X29,#arg_58]
0xa228L,LDR             X0, [X29,#arg_0]
0xa22cL,LDR             W0, [X0]
0xa230L,CMP             W0, WZR
0xa234L,CSET            W0, NE
0xa238L,UBFM            W0, W0, #0, #7
0xa23cL,UBFM            W0, W0, #0, #7
0xa240L,CMP             X0, XZR
0xa244L,B.EQ            loc_A344
0xa248L,LDR             X0, [X29,#arg_58]
0xa24cL,CMP             X0, XZR
0xa250L,CSET            W0, EQ
0xa254L,UBFM            W0, W0, #0, #7
0xa258L,UBFM            W0, W0, #0, #7
0xa25cL,CMP             X0, XZR
0xa260L,B.EQ            loc_A344
0xa264L,MOV             X0, #0
0xa268L,B               loc_A450
0xa26cL,LDR             X0, [X29,#arg_28]
0xa270L,LDR             X1, [X0,#0x78]
0xa274L,LDR             X0, [X29,#arg_18]
0xa278L,LDRB            W0, [X0,#8]
0xa27cL,CMP             W0, #0x23
0xa280L,CSET            W0, EQ
0xa284L,UBFM            W3, W0, #0, #7
0xa288L,ADRP            X0, #loc_A000@PAGE
0xa28cL,ADD             X2, X0, #loc_A000@PAGEOFF
0xa290L,ADRP            X0, #loc_A000@PAGE
0xa294L,ADD             X0, X0, #loc_A000@PAGEOFF
0xa298L,LDR             X5, [X29,#arg_0]
0xa29cL,MOV             W4, W3
0xa2a0L,MOV             X3, X2
0xa2a4L,MOV             X2, X0
0xa2a8L,LDR             X0, [X29,#arg_48]
0xa2acL,BL              build_charclass_op
0xa2b0L,STR             X0, [X29,#arg_58]
0xa2b4L,LDR             X0, [X29,#arg_0]
0xa2b8L,LDR             W0, [X0]
0xa2bcL,CMP             W0, WZR
0xa2c0L,CSET            W0, NE
0xa2c4L,UBFM            W0, W0, #0, #7
0xa2c8L,UBFM            W0, W0, #0, #7
0xa2ccL,CMP             X0, XZR
0xa2d0L,B.EQ            loc_A34C
0xa2d4L,LDR             X0, [X29,#arg_58]
0xa2d8L,CMP             X0, XZR
0xa2dcL,CSET            W0, EQ
0xa2e0L,UBFM            W0, W0, #0, #7
0xa2e4L,UBFM            W0, W0, #0, #7
0xa2e8L,CMP             X0, XZR
0xa2ecL,B.EQ            loc_A34C
0xa2f0L,MOV             X0, #0
0xa2f4L,B               loc_A450
0xa2f8L,MOV             X0, #0
0xa2fcL,B               loc_A450
0xa300L,LDR             X0, [X29,#arg_0]
0xa304L,MOV             W1, #5
0xa308L,STR             W1, [X0]
0xa30cL,MOV             X0, #0
0xa310L,B               loc_A450
0xa314L,MOV             X0, #0
0xa318L,B               loc_A450
0xa31cL,NOP
0xa320L,B               loc_A350
0xa324L,NOP
0xa328L,B               loc_A350
0xa32cL,NOP
0xa330L,B               loc_A350
0xa334L,NOP
0xa338L,B               loc_A350
0xa33cL,NOP
0xa340L,B               loc_A350
0xa344L,NOP
0xa348L,B               loc_A350
0xa34cL,NOP
0xa350L,LDR             X2, [X29,#arg_10]
0xa354L,LDR             X1, [X29,#arg_28]
0xa358L,LDR             X0, [X29,#arg_18]
0xa35cL,BL              fetch_token
0xa360L,B               loc_A40C
0xa364L,LDR             X5, [X29,#arg_0]
0xa368L,LDR             X4, [X29,#arg_10]
0xa36cL,LDR             X3, [X29,#arg_18]
0xa370L,LDR             X2, [X29,#arg_48]
0xa374L,LDR             X1, [X29,#arg_28]
0xa378L,LDR             X0, [X29,#arg_58]
0xa37cL,BL              parse_dup_op
0xa380L,STR             X0, [X29,#arg_58]
0xa384L,LDR             X0, [X29,#arg_0]
0xa388L,LDR             W0, [X0]
0xa38cL,CMP             W0, WZR
0xa390L,CSET            W0, NE
0xa394L,UBFM            W0, W0, #0, #7
0xa398L,UBFM            W0, W0, #0, #7
0xa39cL,CMP             X0, XZR
0xa3a0L,B.EQ            loc_A3C8
0xa3a4L,LDR             X0, [X29,#arg_58]
0xa3a8L,CMP             X0, XZR
0xa3acL,CSET            W0, EQ
0xa3b0L,UBFM            W0, W0, #0, #7
0xa3b4L,UBFM            W0, W0, #0, #7
0xa3b8L,CMP             X0, XZR
0xa3bcL,B.EQ            loc_A3C8
0xa3c0L,MOV             X0, #0
0xa3c4L,B               loc_A450
0xa3c8L,LDR             X0, [X29,#arg_10]
0xa3ccL,AND             X0, X0, #0x1000000
0xa3d0L,CMP             X0, XZR
0xa3d4L,B.EQ            loc_A40C
0xa3d8L,LDR             X0, [X29,#arg_18]
0xa3dcL,LDRB            W0, [X0,#8]
0xa3e0L,CMP             W0, #0xB
0xa3e4L,B.EQ            loc_A3F8
0xa3e8L,LDR             X0, [X29,#arg_18]
0xa3ecL,LDRB            W0, [X0,#8]
0xa3f0L,CMP             W0, #0x17
0xa3f4L,B.NE            loc_A40C
0xa3f8L,LDR             X0, [X29,#arg_0]
0xa3fcL,MOV             W1, #0xD
0xa400L,STR             W1, [X0]
0xa404L,MOV             X0, #0
0xa408L,B               loc_A450
0xa40cL,LDR             X0, [X29,#arg_18]
0xa410L,LDRB            W0, [X0,#8]
0xa414L,CMP             W0, #0xB
0xa418L,B.EQ            loc_A364
0xa41cL,LDR             X0, [X29,#arg_18]
0xa420L,LDRB            W0, [X0,#8]
0xa424L,CMP             W0, #0x12
0xa428L,B.EQ            loc_A364
0xa42cL,LDR             X0, [X29,#arg_18]
0xa430L,LDRB            W0, [X0,#8]
0xa434L,CMP             W0, #0x13
0xa438L,B.EQ            loc_A364
0xa43cL,LDR             X0, [X29,#arg_18]
0xa440L,LDRB            W0, [X0,#8]
0xa444L,CMP             W0, #0x17
0xa448L,B.EQ            loc_A364
0xa44cL,LDR             X0, [X29,#arg_58]
0xa450L,LDP             X29, X30, [SP+0x60+var_60],#0x70
0xa454L,RET
0xa458L,STP             X29, X30, [SP,#-0x10+var_50]!
0xa45cL,MOV             X29, SP
0xa460L,STR             X0, [X29,#0x50+var_18]
0xa464L,STR             X1, [X29,#0x50+var_20]
0xa468L,STR             X2, [X29,#0x50+var_28]
0xa46cL,STR             X3, [X29,#0x50+var_30]
0xa470L,STR             X4, [X29,#0x50+var_38]
0xa474L,STR             X5, [X29,#0x50+var_40]
0xa478L,LDR             X0, [X29,#0x50+var_20]
0xa47cL,LDR             X0, [X0]
0xa480L,STR             X0, [X29,#0x50+var_s0]
0xa484L,LDR             X0, [X29,#0x50+var_20]
0xa488L,LDR             X0, [X0,#0x30]
0xa48cL,ADD             X2, X0, #1
0xa490L,LDR             X1, [X29,#0x50+var_20]
0xa494L,STR             X2, [X1,#0x30]
0xa498L,STR             X0, [X29,#0x50+var_8]
0xa49cL,LDR             X0, [X29,#0x50+var_30]
0xa4a0L,ORR             X0, X0, #0x800000
0xa4a4L,MOV             X2, X0
0xa4a8L,LDR             X1, [X29,#0x50+var_18]
0xa4acL,LDR             X0, [X29,#0x50+var_28]
0xa4b0L,BL              fetch_token
0xa4b4L,LDR             X0, [X29,#0x50+var_28]
0xa4b8L,LDRB            W0, [X0,#8]
0xa4bcL,CMP             W0, #9
0xa4c0L,B.NE            loc_A4CC
0xa4c4L,STR             XZR, [X29,#0x50+var_s8]
0xa4c8L,B               loc_A560
0xa4ccL,LDR             X5, [X29,#arg_0]
0xa4d0L,LDR             X4, [X29,#arg_8]
0xa4d4L,LDR             X3, [X29,#arg_10]
0xa4d8L,LDR             X2, [X29,#arg_18]
0xa4dcL,LDR             X1, [X29,#arg_20]
0xa4e0L,LDR             X0, [X29,#arg_28]
0xa4e4L,BL              parse_reg_exp
0xa4e8L,STR             X0, [X29,#arg_48]
0xa4ecL,LDR             X0, [X29,#arg_0]
0xa4f0L,LDR             W0, [X0]
0xa4f4L,CMP             W0, WZR
0xa4f8L,CSET            W0, EQ
0xa4fcL,UBFM            W0, W0, #0, #7
0xa500L,UBFM            W0, W0, #0, #7
0xa504L,CMP             X0, XZR
0xa508L,B.EQ            loc_A538
0xa50cL,LDR             X0, [X29,#arg_18]
0xa510L,LDRB            W0, [X0,#8]
0xa514L,CMP             W0, #9
0xa518L,CSET            W0, NE
0xa51cL,UBFM            W0, W0, #0, #7
