0x740cL,CMP     R3, #0x80 ; '€'
0x7410L,SUBEQ   R3, R1, #1
0x7414L,SUBEQ   R0, R0, #1
0x7418L,BEQ     loc_74CC
0x741cL,B       loc_7434
0x7420L,SUB     R3, R3, #1
0x7424L,LDRB    R2, [R1]
0x7428L,AND     R2, R2, #0xC0
0x742cL,CMP     R2, #0x80 ; '€'
0x7430L,BEQ     loc_74CC
0x7434L,MOV     R9, R1
0x7438L,LDR     R2, [R4,#0x30]
0x743cL,ADD     R2, R8, R2
0x7440L,RSB     R2, R1, R2
0x7444L,LDR     R3, [R4,#0x40]
0x7448L,CMP     R3, #0
0x744cL,BEQ     loc_7464
0x7450L,CMP     R2, #6
0x7454L,MOVCC   R3, R2
0x7458L,MOVCS   R3, #6
0x745cL,SUBS    R3, R3, #1
0x7460L,BPL     loc_745C
0x7464L,MOV     R3, #0
0x7468L,STR     R3, [SP,#0x38+p]
0x746cL,STR     R3, [SP,#0x38+p.__value]
0x7470L,ADD     R3, SP, #0x38+p ; p
0x7474L,ADD     R0, SP, #0x38+pwc; pwc
0x7478L,BL      mbrtowc
0x747cL,MOV     R10, R0
0x7480L,ADD     R8, R8, R5
0x7484L,RSB     R9, R9, R8
0x7488L,CMP     R0, R9
0x748cL,MOVCC   R3, #0
0x7490L,MOVCS   R3, #1
0x7494L,CMN     R0, #3
0x7498L,MOVHI   R3, #0
0x749cL,CMP     R3, #0
0x74a0L,BEQ     loc_74D8
0x74a4L,MOV     R2, #8          ; n
0x74a8L,MOV     R1, #0          ; c
0x74acL,ADD     R0, R4, #0x10   ; s
0x74b0L,BL      memset
0x74b4L,RSB     R9, R9, R10
0x74b8L,STR     R9, [R4,#0x1C]
0x74bcL,LDR     R9, [SP,#0x38+pwc]
0x74c0L,CMN     R9, #1
0x74c4L,BNE     loc_7588
0x74c8L,B       loc_74D8
0x74ccL,MOV     R1, R3          ; s
0x74d0L,CMP     R0, R3
0x74d4L,BNE     loc_7420
0x74d8L,LDR     R8, [R4,#0x18]
0x74dcL,LDR     R3, [R4,#0x20]
0x74e0L,ADD     R8, R8, R3
0x74e4L,CMP     R6, R8
0x74e8L,BLS     loc_7768
0x74ecL,ADD     R10, R4, #0x10
0x74f0L,LDR     R9, [R4,#0x30]
0x74f4L,RSB     R9, R8, R9
0x74f8L,LDMIA   R10, {R0,R1}
0x74fcL,ADD     R3, SP, #0x38+var_28
0x7500L,STMDB   R3, {R0,R1}
0x7504L,LDR     R1, [R4]
0x7508L,MOV     R3, R10         ; p
0x750cL,MOV     R2, R9          ; n
0x7510L,ADD     R1, R1, R8      ; s
0x7514L,ADD     R0, SP, #0x38+pwc; pwc
0x7518L,BL      mbrtowc
0x751cL,SUB     R3, R0, #1
0x7520L,CMN     R3, #4
0x7524L,LDRLS   R9, [SP,#0x38+pwc]
0x7528L,BLS     loc_7554
0x752cL,CMP     R9, #0
0x7530L,CMPNE   R0, #0
0x7534L,LDRNE   R3, [R4]
0x7538L,LDRNEB  R9, [R3,R8]
0x753cL,MOVEQ   R9, #0
0x7540L,ADD     R3, SP, #0x38+var_28
0x7544L,LDMDB   R3, {R0,R1}
0x7548L,STMIA   R10, {R0,R1}
0x754cL,MOV     R0, #1
0x7550L,B       loc_7554
0x7554L,ADD     R8, R8, R0
0x7558L,CMP     R6, R8
0x755cL,BHI     loc_74F0
0x7560L,RSB     R8, R6, R8
0x7564L,STR     R8, [R4,#0x1C]
0x7568L,CMN     R9, #1
0x756cL,BNE     loc_7588
0x7570L,MOV     R2, R7
0x7574L,SUB     R1, R11, #1
0x7578L,MOV     R0, R4
0x757cL,BL      re_string_context_at
0x7580L,STR     R0, [R4,#0x3C]
0x7584L,B       loc_75DC
0x7588L,LDRB    R3, [R4,#0x4E]
0x758cL,CMP     R3, #0
0x7590L,BEQ     loc_75B8
0x7594L,MOV     R0, R9          ; wc
0x7598L,BL      iswalnum
0x759cL,SUBS    R3, R9, #0x5F
0x75a0L,MOVNE   R3, #1
0x75a4L,CMP     R0, #0
0x75a8L,MOVNE   R3, #0
0x75acL,CMP     R3, #0
0x75b0L,MOVEQ   R3, #1
0x75b4L,BEQ     loc_75D8
0x75b8L,CMP     R9, #0xA
0x75bcL,MOVNE   R3, #0
0x75c0L,BNE     loc_75D8
0x75c4L,LDRB    R3, [R4,#0x4D]
0x75c8L,CMP     R3, #0
0x75ccL,MOVNE   R3, #2
0x75d0L,MOVEQ   R3, #0
0x75d4L,B       loc_75D8
0x75d8L,STR     R3, [R4,#0x3C]
0x75dcL,LDR     R3, [R4,#0x1C]
0x75e0L,CMP     R3, #0
0x75e4L,BEQ     loc_7620
0x75e8L,MOV     R3, #0
0x75ecL,MOV     R1, #0xFFFFFFFF
0x75f0L,LDR     R2, [R4,#8]
0x75f4L,STR     R1, [R2,R3,LSL#2]
0x75f8L,ADD     R3, R3, #1
0x75fcL,LDR     R2, [R4,#0x1C]  ; n
0x7600L,CMP     R2, R3
0x7604L,BHI     loc_75F0
0x7608L,LDRB    R3, [R4,#0x4B]
0x760cL,CMP     R3, #0
0x7610L,BEQ     loc_7620
0x7614L,MOV     R1, #0xFF       ; c
0x7618L,LDR     R0, [R4,#4]     ; s
0x761cL,BL      memset
0x7620L,LDR     R3, [R4,#0x1C]
0x7624L,STR     R3, [R4,#0x20]
0x7628L,B       loc_7698
0x762cL,LDR     R3, [R4]
0x7630L,LDR     R2, [R4,#0x18]
0x7634L,ADD     R3, R3, R5
0x7638L,ADD     R3, R3, R2
0x763cL,LDRB    R3, [R3,#-1]
0x7640L,MOV     R2, #0
0x7644L,STR     R2, [R4,#0x20]
0x7648L,LDR     R2, [R4,#0x40]
0x764cL,CMP     R2, #0
0x7650L,LDRNEB  R3, [R2,R3]
0x7654L,MOV     R1, R3,LSR#5
0x7658L,LDR     R0, [R4,#0x44]
0x765cL,AND     R2, R3, #0x1F
0x7660L,LDR     R1, [R0,R1,LSL#2]
0x7664L,MOV     R2, R1,LSR R2
0x7668L,TST     R2, #1
0x766cL,MOVNE   R3, #1
0x7670L,BNE     loc_7694
0x7674L,CMP     R3, #0xA
0x7678L,MOVNE   R3, #0
0x767cL,BNE     loc_7694
0x7680L,LDRB    R3, [R4,#0x4D]
0x7684L,CMP     R3, #0
0x7688L,MOVNE   R3, #2
0x768cL,MOVEQ   R3, #0
0x7690L,B       loc_7694
0x7694L,STR     R3, [R4,#0x3C]
0x7698L,LDRB    R3, [R4,#0x4B]
0x769cL,CMP     R3, #0
0x76a0L,LDREQ   R3, [R4,#4]
0x76a4L,ADDEQ   R3, R3, R5
0x76a8L,STREQ   R3, [R4,#4]
0x76acL,B       loc_76B4
0x76b0L,MOV     R5, R6
0x76b4L,STR     R6, [R4,#0x18]
0x76b8L,LDR     R3, [R4,#0x30]
0x76bcL,RSB     R3, R5, R3
0x76c0L,STR     R3, [R4,#0x30]
0x76c4L,LDR     R2, [R4,#0x38]
0x76c8L,RSB     R5, R5, R2
0x76ccL,STR     R5, [R4,#0x38]
0x76d0L,LDR     R2, [R4,#0x50]
0x76d4L,CMP     R2, #1
0x76d8L,BLE     loc_7708
0x76dcL,LDRB    R3, [R4,#0x48]
0x76e0L,CMP     R3, #0
0x76e4L,BEQ     loc_76FC
0x76e8L,MOV     R0, R4
0x76ecL,BL      build_wcs_upper_buffer
0x76f0L,CMP     R0, #0
0x76f4L,BEQ     loc_7748
0x76f8L,B       loc_7774
0x76fcL,MOV     R0, R4
0x7700L,BL      build_wcs_buffer
0x7704L,B       loc_7748
0x7708L,LDRB    R2, [R4,#0x4B]
0x770cL,CMP     R2, #0
0x7710L,STREQ   R3, [R4,#0x1C]
0x7714L,BEQ     loc_7748
0x7718L,LDRB    R3, [R4,#0x48]
0x771cL,CMP     R3, #0
0x7720L,BEQ     loc_7730
0x7724L,MOV     R0, R4
0x7728L,BL      build_upper_buffer
0x772cL,B       loc_7748
0x7730L,LDR     R3, [R4,#0x40]
0x7734L,CMP     R3, #0
0x7738L,BEQ     loc_7748
0x773cL,MOV     R0, R4
0x7740L,BL      re_string_translate_buffer
0x7744L,B       loc_7748
0x7748L,MOV     R0, #0
0x774cL,STR     R0, [R4,#0x28]
0x7750L,B       loc_7774
0x7754L,CMP     R6, #0
0x7758L,LDRNE   R11, [R4,#0x1C]
0x775cL,MOVNE   R5, R6
0x7760L,BNE     loc_73B8
0x7764L,B       loc_76B0
0x7768L,RSB     R8, R6, R8
0x776cL,STR     R8, [R4,#0x1C]
0x7770L,B       loc_7570
0x7774L,ADD     SP, SP, #0x14
0x7778L,LDMFD   SP!, {R4-R11,PC}
0x777cL,STMFD   SP!, {R4-R9,LR}
0x7780L,SUB     SP, SP, #0x1C
0x7784L,LDR     R8, [R0]
0x7788L,ADD     R12, R8, R1,LSL#3
0x778cL,LDRB    R9, [R12,#4]
0x7790L,CMP     R9, #7
0x7794L,BNE     loc_7884
0x7798L,LDR     R0, [R2,#4]
0x779cL,LDRB    R1, [R0,R3]
0x77a0L,CMP     R1, #0xC1 ; 'Á'
0x77a4L,MOVLS   R0, #0
0x77a8L,BLS     loc_7B40
0x77acL,LDR     LR, [R2,#0x30]
0x77b0L,ADD     R2, R3, #2
0x77b4L,CMP     R2, LR
0x77b8L,MOVHI   R0, #0
0x77bcL,BHI     loc_7B40
0x77c0L,ADD     R2, R3, #1
0x77c4L,ADD     R12, R0, R2
0x77c8L,LDRB    R2, [R0,R2]
0x77ccL,CMP     R1, #0xDF ; 'ß'
0x77d0L,BHI     loc_77EC
0x77d4L,SUB     R2, R2, #0x80
0x77d8L,AND     R6, R2, #0xFF
0x77dcL,CMP     R6, #0x3F ; '?'
0x77e0L,MOVLS   R0, #2
0x77e4L,MOVHI   R0, #0
0x77e8L,B       loc_7B40
0x77ecL,CMP     R1, #0xEF ; 'ï'
0x77f0L,BHI     loc_7808
0x77f4L,CMP     R2, #0x9F ; 'Ÿ'
0x77f8L,CMPLS   R1, #0xE0 ; 'à'
0x77fcL,MOVNE   R6, #3
0x7800L,BNE     loc_7B2C
0x7804L,B       loc_7AC8
0x7808L,CMP     R1, #0xF7 ; '÷'
0x780cL,BHI     loc_7824
0x7810L,CMP     R2, #0x8F ; ''
0x7814L,CMPLS   R1, #0xF0 ; 'ð'
0x7818L,MOVNE   R6, #4
0x781cL,BNE     loc_7B2C
0x7820L,B       loc_7AD0
0x7824L,CMP     R1, #0xFB ; 'û'
0x7828L,BHI     loc_7840
0x782cL,CMP     R2, #0x87 ; '‡'
0x7830L,CMPLS   R1, #0xF8 ; 'ø'
0x7834L,MOVNE   R6, #5
0x7838L,BNE     loc_7B2C
0x783cL,B       loc_7AD8
0x7840L,CMP     R1, #0xFD ; 'ý'
0x7844L,MOVHI   R0, #0
0x7848L,BHI     loc_7B40
0x784cL,CMP     R2, #0x83 ; 'ƒ'
0x7850L,CMPLS   R1, #0xFC ; 'ü'
0x7854L,MOVNE   R6, #6
0x7858L,BNE     loc_7B2C
0x785cL,B       loc_7AE0
0x7860L,LDRB    R1, [R3,#1]!
0x7864L,EOR     R1, R1, #0x80
0x7868L,CMP     R1, #0x3F ; '?'
0x786cL,BHI     loc_7AE8
0x7870L,ADD     R2, R2, #1
0x7874L,CMP     R2, R0
0x7878L,BCC     loc_7860
0x787cL,MOV     R0, R6
0x7880L,B       loc_7B40
0x7884L,LDR     R7, [R2,#0x50]
0x7888L,CMP     R7, #1
0x788cL,MOVEQ   R0, #0
0x7890L,BEQ     loc_7B40
0x7894L,ADD     R12, R3, #1
0x7898L,LDR     R5, [R2,#0x1C]
0x789cL,CMP     R12, R5
0x78a0L,BCS     loc_7AF0
0x78a4L,LDR     R4, [R2,#8]
0x78a8L,ADD     LR, R4, R12,LSL#2
0x78acL,LDR     R12, [R4,R12,LSL#2]
0x78b0L,CMN     R12, #1
0x78b4L,BNE     loc_7AF8
0x78b8L,RSB     R5, R3, R5
0x78bcL,MOV     R12, #2
0x78c0L,B       loc_78D4
0x78c4L,ADD     R12, R12, #1
0x78c8L,LDR     R4, [LR,#4]!
0x78ccL,CMN     R4, #1
0x78d0L,BNE     loc_78E0
0x78d4L,MOV     R6, R12
0x78d8L,CMP     R5, R12
0x78dcL,BNE     loc_78C4
0x78e0L,CMP     R9, #5
0x78e4L,BNE     loc_7938
0x78e8L,CMP     R6, #1
0x78ecL,MOVLE   R0, #0
0x78f0L,BLE     loc_7B40
0x78f4L,LDR     R1, [R0,#0x80]
0x78f8L,TST     R1, #0x40
0x78fcL,BNE     loc_7914
0x7900L,LDR     R0, [R2,#4]
0x7904L,LDRB    R0, [R0,R3]
0x7908L,CMP     R0, #0xA
0x790cL,MOVEQ   R0, #0
0x7910L,BEQ     loc_7B40
0x7914L,TST     R1, #0x80
0x7918L,MOVEQ   R0, R6
0x791cL,BEQ     loc_7B40
0x7920L,LDR     R2, [R2,#4]
0x7924L,LDRB    R0, [R2,R3]
0x7928L,CMP     R0, #0
0x792cL,MOVNE   R0, R6
0x7930L,MOVEQ   R0, #0
0x7934L,B       loc_7B40
0x7938L,CMP     R6, #1
0x793cL,MOVLE   R0, #0
0x7940L,MOVGT   R0, #1
0x7944L,CMP     R9, #6
0x7948L,MOVNE   R0, #0
0x794cL,CMP     R0, #0
0x7950L,MOVEQ   R0, #0
0x7954L,BEQ     loc_7B40
0x7958L,LDR     R4, [R8,R1,LSL#3]
0x795cL,LDR     R1, [R4,#0x20]
0x7960L,CMP     R1, #0
0x7964L,BNE     loc_7980
0x7968L,LDR     R1, [R4,#0x24]
0x796cL,CMP     R1, #0
0x7970L,BNE     loc_7980
0x7974L,LDR     R1, [R4,#0x14]
0x7978L,CMP     R1, #0
0x797cL,BEQ     loc_7A0C
0x7980L,CMP     R7, #1
0x7984L,LDREQ   R2, [R2,#4]
0x7988L,LDREQB  R7, [R2,R3]
0x798cL,LDRNE   R2, [R2,#8]
0x7990L,LDRNE   R7, [R2,R3,LSL#2]
0x7994L,LDR     R0, [R4,#0x14]
0x7998L,CMP     R0, #0
0x799cL,BEQ     loc_79D0
0x79a0L,LDR     R2, [R4]
0x79a4L,LDR     R3, [R2]
0x79a8L,CMP     R7, R3
0x79acL,BEQ     loc_7A9C
0x79b0L,MOV     R3, #0
0x79b4L,B       loc_79C4
0x79b8L,LDR     R1, [R2,#4]!
0x79bcL,CMP     R7, R1
0x79c0L,BEQ     loc_7A9C
0x79c4L,ADD     R3, R3, #1
0x79c8L,CMP     R3, R0
0x79ccL,BNE     loc_79B8
0x79d0L,LDR     R3, [R4,#0x24]
0x79d4L,CMP     R3, #0
0x79d8L,BEQ     loc_7A10
0x79dcL,MOV     R5, #0
0x79e0L,LDR     R3, [R4,#0xC]
0x79e4L,LDR     R1, [R3,R5,LSL#2]; desc
0x79e8L,MOV     R0, R7          ; wc
0x79ecL,BL      iswctype
0x79f0L,CMP     R0, #0
0x79f4L,BNE     loc_7A9C
0x79f8L,ADD     R5, R5, #1
0x79fcL,LDR     R3, [R4,#0x24]
0x7a00L,CMP     R3, R5
0x7a04L,BHI     loc_79E0
0x7a08L,B       loc_7A10
0x7a0cL,MOV     R7, #0
0x7a10L,MOV     R3, #0
0x7a14L,STR     R3, [SP,#0x38+var_38]
0x7a18L,STR     R3, [SP,#0x38+var_34]
0x7a1cL,STR     R7, [SP,#0x38+s2]
0x7a20L,STR     R3, [SP,#0x38+var_2C]
0x7a24L,STR     R3, [SP,#0x38+var_28]
0x7a28L,STR     R3, [SP,#0x38+var_24]
0x7a2cL,LDR     R3, [R4,#0x20]
0x7a30L,CMP     R3, #0
0x7a34L,BEQ     loc_7A8C
0x7a38L,MOV     R5, #0
0x7a3cL,LDR     R3, [R4,#4]
0x7a40L,LDR     R3, [R3,R5,LSL#2]
0x7a44L,STR     R3, [SP,#0x38+var_38]
0x7a48L,LDR     R3, [R4,#8]
0x7a4cL,LDR     R3, [R3,R5,LSL#2]
0x7a50L,STR     R3, [SP,#0x38+var_28]
0x7a54L,ADD     R1, SP, #0x38+s2; s2
0x7a58L,MOV     R0, SP          ; s1
0x7a5cL,BL      wcscoll
0x7a60L,CMP     R0, #0
0x7a64L,BGT     loc_7A7C
0x7a68L,ADD     R1, SP, #0x38+var_28; s2
0x7a6cL,ADD     R0, SP, #0x38+s2; s1
0x7a70L,BL      wcscoll
0x7a74L,CMP     R0, #0
0x7a78L,BLE     loc_7A9C
0x7a7cL,ADD     R5, R5, #1
0x7a80L,LDR     R3, [R4,#0x20]
0x7a84L,CMP     R3, R5
0x7a88L,BHI     loc_7A3C
0x7a8cL,LDRB    R3, [R4,#0x10]
0x7a90L,TST     R3, #1
0x7a94L,BNE     loc_7AB8
0x7a98L,B       loc_7B00
0x7a9cL,LDRB    R3, [R4,#0x10]
0x7aa0L,TST     R3, #1
0x7aa4L,MOVEQ   R0, R6
0x7aa8L,BEQ     loc_7B40
0x7aacL,CMP     R6, #0
0x7ab0L,MOVGT   R0, #0
0x7ab4L,BGT     loc_7B40
0x7ab8L,CMP     R6, #1
0x7abcL,MOVGE   R0, R6
0x7ac0L,MOVLT   R0, #1
0x7ac4L,B       loc_7B40
0x7ac8L,MOV     R0, #0
0x7accL,B       loc_7B40
0x7ad0L,MOV     R0, #0
0x7ad4L,B       loc_7B40
0x7ad8L,MOV     R0, #0
0x7adcL,B       loc_7B40
0x7ae0L,MOV     R0, #0
0x7ae4L,B       loc_7B40
0x7ae8L,MOV     R0, #0
0x7aecL,B       loc_7B40
0x7af0L,MOV     R0, #0
0x7af4L,B       loc_7B40
0x7af8L,MOV     R0, #0
0x7afcL,B       loc_7B40
0x7b00L,MOV     R0, #0
0x7b04L,B       loc_7B40
0x7b08L,MOV     R0, #0
0x7b0cL,B       loc_7B40
0x7b10L,SUB     R3, R2, #0x80
0x7b14L,AND     R3, R3, #0xFF
0x7b18L,CMP     R3, #0x3F ; '?'
0x7b1cL,BHI     loc_7B08
0x7b20L,MOV     R3, R12
0x7b24L,MOV     R2, #1
0x7b28L,B       loc_7870
0x7b2cL,MOV     R0, R6
0x7b30L,ADD     R3, R3, R6
0x7b34L,CMP     LR, R3
0x7b38L,MOVCC   R0, #0
0x7b3cL,BCS     loc_7B10
0x7b40L,ADD     SP, SP, #0x1C
0x7b44L,LDMFD   SP!, {R4-R9,PC}
0x7b48L,STMFD   SP!, {R4-R11,LR}
0x7b4cL,SUB     SP, SP, #0x5C
0x7b50L,MOV     R10, R0
0x7b54L,STR     R1, [SP,#0x80+var_54]
0x7b58L,MOV     R5, R2
0x7b5cL,MOV     R4, R3
0x7b60L,LDR     R3, [R0,#0x54]
0x7b64L,MOV     R2, R3
0x7b68L,STR     R3, [SP,#0x80+var_60]
0x7b6cL,MOV     R3, #0
0x7b70L,STR     R3, [SP,#0x80+var_2C]
0x7b74L,LDR     R3, [R2]
0x7b78L,LDR     R3, [R3,R5,LSL#3]
0x7b7cL,STR     R3, [SP,#0x80+var_58]
0x7b80L,LDR     R6, [R1,#4]
0x7b84L,LDR     R2, [R0,#0x78]
0x7b88L,ADD     R3, R2, #1
0x7b8cL,LDR     R1, [SP,#0x80+arg_4]
0x7b90L,ADD     R3, R3, R1
0x7b94L,CMP     R6, R3
0x7b98L,BCS     loc_7BE8
0x7b9cL,ADD     R7, R6, #1
0x7ba0L,ADD     R2, R7, R2
0x7ba4L,ADD     R7, R2, R1
0x7ba8L,CMN     R7, #0xC0000001
0x7bacL,CMPLS   R6, R7
0x7bb0L,BHI     loc_80B4
0x7bb4L,MOV     R1, R7,LSL#2
0x7bb8L,LDR     R8, [SP,#0x80+var_54]
0x7bbcL,LDR     R0, [R8,#8]
0x7bc0L,BL      rpl_realloc
0x7bc4L,CMP     R0, #0
0x7bc8L,BEQ     loc_80BC
0x7bccL,STR     R0, [R8,#8]
0x7bd0L,STR     R7, [R8,#4]
0x7bd4L,RSB     R2, R6, R7
0x7bd8L,MOV     R2, R2,LSL#2    ; n
0x7bdcL,MOV     R1, #0          ; c
0x7be0L,ADD     R0, R0, R6,LSL#2; s
0x7be4L,BL      memset
0x7be8L,LDR     R3, [SP,#0x80+var_54]
0x7becL,LDR     R11, [R3]
0x7bf0L,CMP     R11, #0
0x7bf4L,BEQ     loc_80C4
0x7bf8L,LDR     R2, [R10,#0x64]
0x7bfcL,STR     R2, [SP,#0x80+var_4C]
0x7c00L,LDR     R2, [R10,#0x28]
0x7c04L,STR     R2, [SP,#0x80+var_50]
0x7c08L,LDR     R7, [R3,#8]
0x7c0cL,STR     R7, [R10,#0x64]
0x7c10L,STR     R11, [R10,#0x28]
0x7c14L,STR     R10, [SP,#0x80+var_6C]
0x7c18L,LDR     R2, [R10,#0x58]
0x7c1cL,SUB     R1, R11, #1
0x7c20L,MOV     R0, R10
0x7c24L,BL      re_string_context_at
0x7c28L,MOV     R6, R0
0x7c2cL,CMP     R11, R4
0x7c30L,BNE     loc_7C80
0x7c34L,MOV     R1, R5
0x7c38L,ADD     R0, SP, #0x80+s
0x7c3cL,BL      re_node_set_init_1
0x7c40L,STR     R0, [SP,#0x80+var_2C]
0x7c44L,CMP     R0, #0
0x7c48L,BNE     loc_81D0
0x7c4cL,LDR     R3, [SP,#0x80+arg_8]
0x7c50L,LDR     R2, [SP,#0x80+var_58]
0x7c54L,ADD     R1, SP, #0x80+s
0x7c58L,LDR     R0, [SP,#0x80+var_60]
0x7c5cL,BL      check_arrival_expand_ecl
0x7c60L,STR     R0, [SP,#0x80+var_2C]
0x7c64L,CMP     R0, #0
0x7c68L,MOVEQ   R11, R4
0x7c6cL,BEQ     loc_7CC0
0x7c70L,LDR     R0, [SP,#0x80+ptr]; ptr
0x7c74L,BL      free
0x7c78L,LDR     R0, [SP,#0x80+var_2C]
0x7c7cL,B       loc_81D0
0x7c80L,LDR     R7, [R7,R11,LSL#2]
0x7c84L,CMP     R7, #0
0x7c88L,BEQ     loc_819C
0x7c8cL,LDRB    R3, [R7,#0x34]
0x7c90L,TST     R3, #0x40
0x7c94L,BEQ     loc_8188
0x7c98L,ADD     R1, R7, #4
0x7c9cL,ADD     R0, SP, #0x80+s ; s
0x7ca0L,BL      re_node_set_init_copy
0x7ca4L,STR     R0, [SP,#0x80+var_2C]
0x7ca8L,CMP     R0, #0
0x7cacL,BNE     loc_81D0
0x7cb0L,LDRB    R3, [R7,#0x34]
0x7cb4L,TST     R3, #0x40
0x7cb8L,BEQ     loc_7D44
0x7cbcL,B       loc_7CC0
0x7cc0L,LDR     R3, [SP,#0x80+var_34]
0x7cc4L,CMP     R3, #0
0x7cc8L,BEQ     loc_7D04
0x7cccL,LDR     R3, [SP,#0x80+arg_8]
0x7cd0L,STR     R3, [SP,#0x80+var_80]
0x7cd4L,LDR     R3, [SP,#0x80+var_58]
0x7cd8L,MOV     R2, R11
0x7cdcL,ADD     R1, SP, #0x80+s
0x7ce0L,MOV     R0, R10
0x7ce4L,BL      expand_bkref_cache
0x7ce8L,STR     R0, [SP,#0x80+var_2C]
0x7cecL,CMP     R0, #0
0x7cf0L,BEQ     loc_7D04
0x7cf4L,LDR     R0, [SP,#0x80+ptr]; ptr
0x7cf8L,BL      free
0x7cfcL,LDR     R0, [SP,#0x80+var_2C]
0x7d00L,B       loc_81D0
0x7d04L,MOV     R3, R6
0x7d08L,ADD     R2, SP, #0x80+s
0x7d0cL,LDR     R1, [SP,#0x80+var_60]
0x7d10L,ADD     R0, SP, #0x80+var_2C
0x7d14L,BL      re_acquire_state_context
0x7d18L,SUBS    R7, R0, #0
0x7d1cL,BNE     loc_7D3C
0x7d20L,LDR     R3, [SP,#0x80+var_2C]
0x7d24L,CMP     R3, #0
0x7d28L,BEQ     loc_7D3C
0x7d2cL,LDR     R0, [SP,#0x80+ptr]; ptr
0x7d30L,BL      free
0x7d34L,LDR     R0, [SP,#0x80+var_2C]
0x7d38L,B       loc_81D0
0x7d3cL,LDR     R3, [R10,#0x64]
0x7d40L,STR     R7, [R3,R11,LSL#2]
0x7d44L,LDR     R3, [SP,#0x80+arg_4]
0x7d48L,CMP     R3, R11
0x7d4cL,BLS     loc_8058
0x7d50L,ADD     R3, R11, #1
0x7d54L,MOV     R3, R3,LSL#2
0x7d58L,STR     R3, [SP,#0x80+var_74]
0x7d5cL,MOV     R3, #0
0x7d60L,STR     R3, [SP,#0x80+var_5C]
0x7d64L,MOV     R9, R3
0x7d68L,STR     R11, [SP,#0x80+var_78]
0x7d6cL,MOV     R11, R7
0x7d70L,STR     R9, [SP,#0x80+var_34]
0x7d74L,LDR     R3, [SP,#0x80+var_78]
0x7d78L,ADD     R3, R3, #1
0x7d7cL,STR     R3, [SP,#0x80+var_70]
0x7d80L,LDR     R3, [R10,#0x64]
0x7d84L,LDR     R2, [SP,#0x80+var_74]
0x7d88L,LDR     R1, [R3,R2]
0x7d8cL,CMP     R1, #0
0x7d90L,BEQ     loc_8100
0x7d94L,ADD     R1, R1, #4
0x7d98L,ADD     R0, SP, #0x80+s
0x7d9cL,BL      re_node_set_merge
0x7da0L,STR     R0, [SP,#0x80+var_2C]
0x7da4L,CMP     R0, #0
0x7da8L,BEQ     loc_7DBC
0x7dacL,LDR     R0, [SP,#0x80+ptr]; ptr
0x7db0L,BL      free
0x7db4L,LDR     R0, [SP,#0x80+var_2C]
0x7db8L,B       loc_81D0
0x7dbcL,CMP     R11, #0
0x7dc0L,BEQ     loc_7F74
0x7dc4L,LDR     R6, [R10,#0x54]
0x7dc8L,STR     R9, [SP,#0x80+var_48]
0x7dccL,STR     R9, [SP,#0x80+var_44]
0x7dd0L,STR     R9, [SP,#0x80+var_40]
0x7dd4L,STR     R9, [SP,#0x80+var_3C]
0x7dd8L,LDR     R3, [R11,#0x14]
0x7ddcL,CMP     R3, #0
0x7de0L,BEQ     loc_7F48
0x7de4L,MOV     R4, #0
0x7de8L,LDR     R3, [R11,#0x18]
0x7decL,LDR     R5, [R3,R4,LSL#2]
0x7df0L,MOV     R7, R5,LSL#3
0x7df4L,LDR     R3, [R6]
0x7df8L,ADD     R3, R3, R7
0x7dfcL,LDRB    R3, [R3,#6]
0x7e00L,TST     R3, #0x10
0x7e04L,BEQ     loc_7EF8
0x7e08L,LDR     R3, [SP,#0x80+var_78]
0x7e0cL,LDR     R2, [SP,#0x80+var_6C]
0x7e10L,MOV     R1, R5
0x7e14L,MOV     R0, R6
0x7e18L,BL      check_node_accept_bytes
0x7e1cL,MOV     R8, R0
0x7e20L,CMP     R0, #1
0x7e24L,BLE     loc_7EF0
0x7e28L,LDR     R3, [R6,#0xC]
0x7e2cL,LDR     R2, [R3,R5,LSL#2]
0x7e30L,STR     R2, [SP,#0x80+var_68]
0x7e34L,LDR     R3, [SP,#0x80+var_78]
0x7e38L,ADD     R3, R0, R3
0x7e3cL,MOV     R2, R3
0x7e40L,STR     R3, [SP,#0x80+var_64]
0x7e44L,LDR     R3, [R10,#0x64]
0x7e48L,LDR     R1, [R3,R2,LSL#2]
0x7e4cL,STR     R9, [SP,#0x80+var_40]
0x7e50L,CMP     R1, #0
0x7e54L,BEQ     loc_7E80
0x7e58L,ADD     R1, R1, #4
0x7e5cL,ADD     R0, SP, #0x80+var_44
0x7e60L,BL      re_node_set_merge
0x7e64L,STR     R0, [SP,#0x80+var_48]
0x7e68L,CMP     R0, #0
0x7e6cL,BEQ     loc_7E80
0x7e70L,LDR     R0, [SP,#0x80+var_3C]; ptr
0x7e74L,BL      free
0x7e78L,LDR     R3, [SP,#0x80+var_48]
0x7e7cL,B       loc_7F58
0x7e80L,LDR     R1, [SP,#0x80+var_68]
0x7e84L,ADD     R0, SP, #0x80+var_44
0x7e88L,BL      re_node_set_insert
0x7e8cL,CMP     R0, #0
0x7e90L,BNE     loc_7EA0
0x7e94L,LDR     R0, [SP,#0x80+var_3C]; ptr
0x7e98L,BL      free
0x7e9cL,B       loc_810C
0x7ea0L,LDR     R3, [R10,#0x64]
