0x100L,CBZ             X23, loc_168
0x104L,MOV             W0, #0x27
0x108L,STRB            W0, [X27]
0x10cL,MOV             W25, #0
0x110L,MOV             X26, #1
0x114L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x118L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x11cL,STR             X0, [X29,#0x78]
0x120L,MOV             X19, X26
0x124L,B               loc_180
0x128L,MOV             W25, #0
0x12cL,MOV             X26, #0
0x130L,STR             XZR, [X29,#0x78]
0x134L,MOV             X19, #0
0x138L,B               loc_180
0x13cL,MOV             W25, #1
0x140L,MOV             X26, #1
0x144L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x148L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x14cL,STR             X0, [X29,#0x78]
0x150L,MOV             X19, X26
0x154L,B               loc_180
0x158L,MOV             W25, #1
0x15cL,MOV             X26, #1
0x160L,MOV             X19, #0
0x164L,B               loc_180
0x168L,MOV             W25, #0
0x16cL,MOV             X26, #1
0x170L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x174L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x178L,STR             X0, [X29,#0x78]
0x17cL,MOV             X19, X26
0x180L,MOV             X20, #0
0x184L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x188L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x18cL,STR             X0, [X29,#0x70]
0x190L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x194L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x198L,STR             X0, [X29,#0x90]
0x19cL,B               loc_634
0x1c0L,BL              sub_1C0
0x1c4L,CBNZ            W0, loc_1DC
0x1c8L,CMP             X19, X23
0x1ccL,B.CS            loc_1D8
0x1d0L,MOV             W0, #0x5C
0x1d4L,STRB            W0, [X27,X19]
0x1d8L,ADD             X19, X19, #1
0x1dcL,ADD             X0, X22, X20
0x1e0L,STR             X0, [X29,#0xB8]
0x1e4L,LDRB            W21, [X22,X20]
0x1e8L,CMP             W21, #0x7E
0x1ecL,B.HI            loc_3C8
0x1f0L,LDR             X0, [X29,#0x90]
0x1f4L,LDRH            W0, [X0,W21,UXTW#1]
0x1f8L,ADR             X1, loc_204
0x1fcL,ADD             X0, X1, W0,SXTH#2
0x200L,BR              X0
0x204L,MOV             W0, #0x72
0x208L,B               loc_320
0x20cL,MOV             W0, #0x62
0x210L,B               loc_334
0x214L,CBZ             W25, loc_6DC
0x218L,CMP             X19, X23
0x21cL,B.CS            loc_228
0x220L,MOV             W0, #0x5C
0x224L,STRB            W0, [X27,X19]
0x228L,ADD             X0, X19, #1
0x22cL,CMP             X23, X0
0x230L,B.LS            loc_23C
0x234L,MOV             W1, #0x30
0x238L,STRB            W1, [X27,X0]
0x23cL,ADD             X0, X19, #2
0x240L,CMP             X23, X0
0x244L,B.LS            loc_250
0x248L,MOV             W1, #0x30
0x24cL,STRB            W1, [X27,X0]
0x250L,ADD             X19, X19, #3
0x254L,MOV             W21, #0x30
0x258L,B               loc_5DC
0x25cL,LDR             W0, [X29,#0xB4]
0x260L,CMP             W0, #1
0x264L,B.EQ            loc_6BC
0x268L,CMP             W0, #3
0x26cL,B.NE            loc_5D8
0x270L,ADD             X0, X20, #2
0x274L,CMP             X24, X0
0x278L,B.LS            loc_5D8
0x27cL,ADD             X1, X22, X20
0x280L,LDRB            W1, [X1,#1]
0x284L,CMP             W1, #0x3F
0x288L,B.NE            loc_5D8
0x28cL,LDRB            W1, [X22,X0]
0x290L,SUB             W2, W1, #0x21
0x294L,CMP             W2, #0x1D
0x298L,B.HI            loc_5D8
0x29cL,ADRP            X3, #quotearg_buffer_restyled@PAGE
0x2a0L,ADD             X3, X3, #quotearg_buffer_restyled@PAGEOFF
0x2a4L,LDRH            W2, [X3,W2,UXTW#1]
0x2a8L,ADR             X3, loc_2B4
0x2acL,ADD             X2, X3, W2,SXTH#2
0x2b0L,BR              X2
0x2b4L,CMP             X19, X23
0x2b8L,B.CS            loc_2C4
0x2bcL,MOV             W2, #0x3F
0x2c0L,STRB            W2, [X27,X19]
0x2c4L,ADD             X2, X19, #1
0x2c8L,CMP             X23, X2
0x2ccL,B.LS            loc_2D8
0x2d0L,MOV             W3, #0x5C
0x2d4L,STRB            W3, [X27,X2]
0x2d8L,ADD             X2, X19, #2
0x2dcL,CMP             X23, X2
0x2e0L,B.LS            loc_2EC
0x2e4L,MOV             W3, #0x3F
0x2e8L,STRB            W3, [X27,X2]
0x2ecL,ADD             X19, X19, #3
0x2f0L,MOV             W21, W1
0x2f4L,MOV             X20, X0
0x2f8L,B               loc_5D8
0x2fcL,MOV             W0, #0x66
0x300L,B               loc_334
0x304L,MOV             W0, #0x74
0x308L,B               loc_320
0x30cL,MOV             W0, #0x76
0x310L,B               loc_334
0x314L,MOV             W0, W21
0x318L,B               loc_320
0x31cL,MOV             W0, #0x6E
0x320L,LDR             W1, [X29,#0xB4]
0x324L,CMP             W1, #1
0x328L,B.NE            loc_334
0x32cL,B               loc_6BC
0x330L,MOV             W0, #0x61
0x334L,CBNZ            W25, loc_604
0x338L,B               loc_6DC
0x33cL,CMN             X24, #1
0x340L,B.NE            loc_354
0x344L,LDRB            W0, [X22,#1]
0x348L,CMP             W0, WZR
0x34cL,CSET            W0, NE
0x350L,B               loc_35C
0x354L,CMP             X24, #1
0x358L,CSET            W0, NE
0x35cL,CBNZ            W0, loc_5D8
0x360L,CBNZ            X20, loc_5D8
0x364L,LDR             W0, [X29,#0xB4]
0x368L,CMP             W0, #1
0x36cL,B.NE            loc_5D8
0x370L,B               loc_6BC
0x374L,LDR             W0, [X29,#0xB4]
0x378L,CMP             W0, #1
0x37cL,B.EQ            loc_6BC
0x380L,CMP             W0, #2
0x384L,B.NE            loc_5D8
0x388L,CMP             X19, X23
0x38cL,B.CS            loc_398
0x390L,MOV             W0, #0x27
0x394L,STRB            W0, [X27,X19]
0x398L,ADD             X0, X19, #1
0x39cL,CMP             X23, X0
0x3a0L,B.LS            loc_3AC
0x3a4L,MOV             W1, #0x5C
0x3a8L,STRB            W1, [X27,X0]
0x3acL,ADD             X0, X19, #2
0x3b0L,CMP             X23, X0
0x3b4L,B.LS            loc_3C0
0x3b8L,MOV             W1, #0x27
0x3bcL,STRB            W1, [X27,X0]
0x3c0L,ADD             X19, X19, #3
0x3c4L,B               loc_5D8
0x3c8L,LDR             X0, [X29,#0x60]
0x3ccL,CMP             X0, #1
0x3d0L,B.NE            loc_3F8
0x3f8L,STR             XZR, [X29,#0xC8]
0x3fcL,CMN             X24, #1
0x400L,B.NE            loc_410
0x404L,MOV             X0, X22
0x3d4L,BL              sub_3D4
0x3d8L,UBFM            W1, W21, #0, #7
0x3dcL,LDR             X0, [X0]
0x3e0L,LDRH            W0, [X0,X1,LSL#1]
0x3e4L,UBFM            X0, X0, #0xE, #0xE
0x3e8L,STR             X0, [X29,#0xA0]
0x3ecL,MOV             X0, #1
0x3f0L,STR             X0, [X29,#0x88]
0x3f4L,B               loc_53C
0x408L,BL              sub_408
0x40cL,MOV             X24, X0
0x410L,MOV             W0, #1
0x414L,STR             W0, [X29,#0xA0]
0x418L,STR             XZR, [X29,#0x88]
0x41cL,LDR             X0, [X29,#0x88]
0x420L,ADD             X0, X20, X0
0x424L,STR             X0, [X29,#0x68]
0x428L,ADD             X1, X22, X0
0x42cL,STR             X1, [X29,#0x98]
0x430L,ADD             X3, X29, #0xC8
0x434L,SUB             X2, X24, X0
0x438L,ADD             X0, X29, #0xC4
0x43cL,BL              sub_43C
0x440L,MOV             X28, X0
0x444L,CBZ             X0, loc_53C
0x448L,CMN             X0, #1
0x44cL,B.EQ            loc_520
0x450L,CMN             X0, #2
0x454L,B.NE            loc_4A0
0x458L,LDR             X0, [X29,#0x68]
0x45cL,CMP             X0, X24
0x460L,B.CS            loc_528
0x464L,LDR             X0, [X29,#0x98]
0x468L,LDRB            W0, [X0]
0x46cL,CBZ             W0, loc_530
0x470L,LDR             X0, [X29,#0x88]
0x474L,ADD             X0, X0, #1
0x478L,MOV             X1, X0
0x47cL,STR             X0, [X29,#0x88]
0x480L,ADD             X0, X20, X0
0x484L,CMP             X24, X0
0x488L,B.LS            loc_538
0x48cL,LDR             X2, [X29,#0xB8]
0x490L,LDRB            W0, [X2,X1]
0x494L,CBNZ            W0, loc_470
0x498L,STR             WZR, [X29,#0xA0]
0x49cL,B               loc_53C
0x4a0L,LDR             W0, [X29,#0xB4]
0x4a4L,CMP             W0, #1
0x4a8L,B.NE            loc_4EC
0x4acL,CMP             X28, #1
0x4b0L,B.LS            loc_4EC
0x4b4L,MOV             X1, #1
0x4b8L,LDR             X0, [X29,#0x98]
0x4bcL,LDRB            W0, [X0,X1]
0x4c0L,SUB             W0, W0, #0x5B
0x4c4L,CMP             W0, #0x21
0x4c8L,B.HI            loc_4E0
0x4ccL,LDR             X2, [X29,#0x70]
0x4d0L,LDRB            W0, [X2,W0,UXTW]
0x4d4L,ADR             X2, loc_4E0
0x4d8L,ADD             X0, X2, W0,SXTB#2
0x4dcL,BR              X0
0x4e0L,ADD             X1, X1, #1
0x4e4L,CMP             X28, X1
0x4e8L,B.NE            loc_4B8
0x4ecL,LDR             W0, [X29,#0xC4]
0x4f0L,BL              sub_4F0
0x4f4L,CMP             W0, WZR
0x4f8L,LDR             W0, [X29,#0xA0]
0x4fcL,CSEL            W0, W0, WZR, NE
0x500L,STR             W0, [X29,#0xA0]
0x504L,LDR             X0, [X29,#0x88]
0x508L,ADD             X0, X0, X28
0x50cL,STR             X0, [X29,#0x88]
0x510L,ADD             X0, X29, #0xC8
0x514L,BL              sub_514
0x518L,CBZ             W0, loc_41C
0x51cL,B               loc_53C
0x520L,STR             WZR, [X29,#0xA0]
0x524L,B               loc_53C
0x528L,STR             WZR, [X29,#0xA0]
0x52cL,B               loc_53C
0x530L,STR             WZR, [X29,#0xA0]
0x534L,B               loc_53C
0x538L,STR             WZR, [X29,#0xA0]
0x53cL,LDR             X0, [X29,#0x88]
0x540L,CMP             X0, #1
0x544L,LDR             W1, [X29,#0xA0]
0x548L,CCMP            W25, W1, #2, LS
0x54cL,B.LS            loc_5D8
0x550L,ADD             X2, X20, X0
0x554L,MOV             W0, W21
0x558L,MOV             W4, #0x5C
0x55cL,LDR             W1, [X29,#0xA0]
0x560L,CMP             W25, W1
0x564L,B.LS            loc_5B0
0x568L,CMP             X19, X23
0x56cL,B.CS            loc_574
0x570L,STRB            W4, [X27,X19]
0x574L,ADD             X1, X19, #1
0x578L,CMP             X23, X1
0x57cL,B.LS            loc_58C
0x580L,UBFM            W3, W0, #6, #0x1F
0x584L,ADD             W3, W3, #0x30
0x588L,STRB            W3, [X27,X1]
0x58cL,ADD             X1, X19, #2
0x590L,CMP             X23, X1
0x594L,B.LS            loc_5A4
0x598L,UBFM            X3, X0, #3, #5
0x59cL,ADD             W3, W3, #0x30
0x5a0L,STRB            W3, [X27,X1]
0x5a4L,ADD             X19, X19, #3
0x5a8L,AND             W0, W0, #7
0x5acL,ADD             W0, W0, #0x30
0x5b0L,ADD             X1, X20, #1
0x5b4L,CMP             X2, X1
0x5b8L,B.LS            loc_620
0x5bcL,CMP             X19, X23
0x5c0L,B.CS            loc_5C8
0x5c4L,STRB            W0, [X27,X19]
0x5c8L,ADD             X19, X19, #1
0x5ccL,LDRB            W0, [X22,X1]
0x5d0L,MOV             X20, X1
0x5d4L,B               loc_55C
0x5d8L,CBZ             W25, loc_61C
0x5dcL,UBFM            X2, X21, #5, #7
0x5e0L,LDR             X0, [X29,#0x80]
0x5e4L,ADD             X2, X0, X2,LSL#2
0x5e8L,AND             W1, W21, #0x1F
0x5ecL,MOV             W0, #1
0x5f0L,LSL             W1, W0, W1
0x5f4L,LDR             W2, [X2,#4]
0x5f8L,MOV             W0, W21
0x5fcL,TST             W1, W2
0x600L,B.EQ            loc_620
0x604L,CMP             X19, X23
0x608L,B.CS            loc_614
0x60cL,MOV             W1, #0x5C
0x610L,STRB            W1, [X27,X19]
0x614L,ADD             X19, X19, #1
0x618L,B               loc_620
0x61cL,MOV             W0, W21
0x620L,CMP             X19, X23
0x624L,B.CS            loc_62C
0x628L,STRB            W0, [X27,X19]
0x62cL,ADD             X19, X19, #1
0x630L,ADD             X20, X20, #1
0x634L,CMN             X24, #1
0x638L,B.NE            loc_64C
0x63cL,LDRB            W0, [X22,X20]
0x640L,CMP             W0, WZR
0x644L,CSET            W0, NE
0x648L,B               loc_654
0x64cL,CMP             X24, X20
0x650L,CSET            W0, NE
0x654L,CBNZ            W0, loc_1A0
0x658L,CMP             X20, XZR
0x65cL,LDR             W0, [X29,#0xB4]
0x660L,CCMP            W0, #1, #0, EQ
0x664L,B.EQ            loc_6BC
0x668L,LDR             X2, [X29,#0x78]
0x66cL,CBZ             X2, loc_69C
0x670L,LDRB            W0, [X2]
0x674L,CBZ             W0, loc_6A4
0x678L,MOV             X1, X19
0x67cL,SUB             X19, X2, X19
0x680L,CMP             X23, X1
0x684L,B.LS            loc_68C
0x688L,STRB            W0, [X27,X1]
0x68cL,ADD             X1, X1, #1
0x690L,LDRB            W0, [X19,X1]
0x694L,CBNZ            W0, loc_680
0x698L,B               loc_6A8
0x69cL,MOV             X1, X19
0x6a0L,B               loc_6A8
0x6a4L,MOV             X1, X19
0x6a8L,MOV             X0, X1
0x6acL,CMP             X1, X23
0x6b0L,B.CS            loc_6E4
0x6b4L,STRB            WZR, [X27,X1]
0x6b8L,B               loc_6E4
0x6bcL,LDR             X5, [X29,#0x80]
0x6c0L,MOV             W4, #2
0x6c4L,MOV             X3, X24
0x6c8L,MOV             X2, X22
0x6ccL,MOV             X1, X23
0x6d0L,MOV             X0, X27
0x6d4L,BL              quotearg_buffer_restyled
0x6d8L,B               loc_6E4
0x6dcL,MOV             W0, W21
0x6e0L,B               loc_620
0x6e4L,LDP             X19, X20, [SP,#arg_10]
0x6e8L,LDP             X21, X22, [SP,#arg_20]
0x6ecL,LDP             X23, X24, [SP,#arg_30]
0x6f0L,LDP             X25, X26, [SP,#arg_40]
0x6f4L,LDP             X27, X28, [SP,#arg_50]
0x6f8L,LDP             X29, X30, [SP+arg_0],#0xD0
0x6fcL,RET
0x1a0L,TST             W25, W26
0x1a4L,B.EQ            loc_1DC
0x1a8L,ADD             X0, X20, X26
0x1acL,CMP             X24, X0
0x1b0L,B.CC            loc_1DC
0x1b4L,MOV             X2, X26
0x1b8L,LDR             X1, [X29,#0x78]
0x1bcL,ADD             X0, X22, X20
0x700L,STP             X29, X30, [SP,#-0x10+var_20]!
0x704L,MOV             X29, SP
0x708L,STP             X19, X20, [SP,#0x20+var_10]
0x70cL,STR             X21, [SP,#0x20+var_s0]
0x710L,MOV             X19, X0
0x714L,BL              sub_714
0x718L,MOV             X20, X0
0x71cL,LDR             W21, [X0]
0x720L,CBZ             X19, loc_72C
0x724L,MOV             X0, X19
0x728L,B               loc_734
0x72cL,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x730L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x734L,MOV             X1, #0x24
0x738L,BL              sub_738
0x73cL,STR             W21, [X20]
0x740L,LDP             X19, X20, [SP,#arg_10]
0x744L,LDR             X21, [SP,#arg_20]
0x748L,LDP             X29, X30, [SP+arg_0],#0x30
0x74cL,RET
0x750L,CBNZ            X0, loc_75C
0x754L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x758L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x75cL,LDR             W0, [X0]
0x760L,RET
0x764L,CBNZ            X0, loc_770
0x768L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x76cL,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x770L,STR             W1, [X0]
0x774L,RET
0x778L,UBFM            W1, W1, #0, #7
0x77cL,CBNZ            X0, loc_788
0x780L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x784L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x788L,ADD             X3, X0, #4
0x78cL,UBFM            X5, X1, #5, #7
0x790L,AND             W1, W1, #0x1F
0x794L,LDR             W4, [X3,X5,LSL#2]
0x798L,LSR             W0, W4, W1
0x79cL,EOR             W2, W0, W2
0x7a0L,AND             W2, W2, #1
0x7a4L,LSL             W2, W2, W1
0x7a8L,EOR             W2, W2, W4
0x7acL,STR             W2, [X3,X5,LSL#2]
0x7b0L,AND             W0, W0, #1
0x7b4L,RET
0x7b8L,STP             X29, X30, [SP,#-0x10+var_40]!
0x7bcL,MOV             X29, SP
0x7c0L,STP             X19, X20, [SP,#0x40+var_30]
0x7c4L,STP             X21, X22, [SP,#0x40+var_20]
0x7c8L,STP             X23, X24, [SP,#0x40+var_10]
0x7ccL,STR             X25, [SP,#0x40+var_s0]
0x7d0L,MOV             X22, X0
0x7d4L,MOV             X23, X1
0x7d8L,MOV             X24, X2
0x7dcL,MOV             X25, X3
0x7e0L,MOV             X19, X4
0x7e4L,CBNZ            X4, sub_7F0
0x7e8L,ADRP            X19, #quotearg_buffer_restyled@PAGE
0x7ecL,ADD             X19, X19, #quotearg_buffer_restyled@PAGEOFF
0x7f0L,BL              sub_7F0
0x7f4L,MOV             X20, X0
0x7f8L,LDR             W21, [X0]
0x7fcL,MOV             X5, X19
0x800L,LDR             W4, [X19]
0x804L,MOV             X3, X25
0x808L,MOV             X2, X24
0x80cL,MOV             X1, X23
0x810L,MOV             X0, X22
0x814L,BL              quotearg_buffer_restyled
0x818L,STR             W21, [X20]
0x81cL,LDP             X19, X20, [SP,#arg_10]
0x820L,LDP             X21, X22, [SP,#arg_20]
0x824L,LDP             X23, X24, [SP,#arg_30]
0x828L,LDR             X25, [SP,#arg_40]
0x82cL,LDP             X29, X30, [SP+arg_0],#0x50
0x830L,RET
0x834L,STP             X29, X30, [SP,#-0x10+var_50]!
0x838L,MOV             X29, SP
0x83cL,STP             X19, X20, [SP,#0x50+var_40]
0x840L,STP             X21, X22, [SP,#0x50+var_30]
0x844L,STP             X23, X24, [SP,#0x50+var_20]
0x848L,STP             X25, X26, [SP,#0x50+var_10]
0x84cL,STP             X27, X28, [SP,#0x50+var_s0]
0x850L,MOV             W19, W0
0x854L,MOV             X24, X1
0x858L,MOV             X25, X2
0x85cL,MOV             X26, X3
0x860L,BL              sub_860
0x864L,MOV             X23, X0
0x868L,LDR             W27, [X0]
0x86cL,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x870L,LDR             X20, [X0,#quotearg_buffer_restyled@PAGEOFF]
0x874L,TBZ             W19, #0x1F, loc_87C
0x878L,BL              sub_878
0x87cL,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x880L,LDR             W0, [X0,#quotearg_buffer_restyled@PAGEOFF]
0x884L,CMP             W19, W0
0x888L,B.CC            loc_8D0
0x88cL,ADD             W22, W19, #1
0x890L,MOV             W21, W22
0x894L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x898L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x89cL,ADD             X0, X0, #0x10
0x8a0L,CMP             X20, X0
0x8a4L,B.NE            loc_974
0x8a8L,B               loc_94C
0x94cL,UBFM            X1, X21, #0x3C, #0x3B
0x950L,MOV             X0, #0
0x974L,UBFM            X1, X21, #0x3C, #0x3B
0x978L,MOV             X0, X20
0x8c8L,BL              sub_8C8
0x8ccL,STR             W22, [X28,#8]
0x8d0L,SBFM            X19, X19, #0x3C, #0x1F
0x8d4L,ADD             X28, X20, X19
0x8d8L,LDR             X22, [X20,X19]
0x8dcL,LDR             X21, [X28,#8]
0x8e0L,MOV             X4, X26
0x8e4L,MOV             X3, X25
0x8e8L,MOV             X2, X24
0x8ecL,MOV             X1, X22
0x8f0L,MOV             X0, X21
0x8f4L,BL              sub_8F4
0x8f8L,CMP             X22, X0
0x8fcL,B.HI            loc_990
0x900L,ADD             X22, X0, #1
0x904L,STR             X22, [X20,X19]
0x908L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x90cL,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0x910L,ADD             X0, X0, #0x28
0x914L,CMP             X21, X0
0x918L,B.EQ            loc_924
0x91cL,MOV             X0, X21
0x990L,STR             W27, [X23]
0x994L,MOV             X0, X21
0x998L,LDP             X19, X20, [SP,#arg_10]
0x99cL,LDP             X21, X22, [SP,#arg_20]
0x9a0L,LDP             X23, X24, [SP,#arg_30]
0x9a4L,LDP             X25, X26, [SP,#arg_40]
0x9a8L,LDP             X27, X28, [SP,#arg_50]
0x9acL,LDP             X29, X30, [SP+arg_0],#0x60
0x9b0L,RET
0x920L,BL              sub_920
0x924L,MOV             X0, X22
0x928L,BL              sub_928
0x92cL,MOV             X21, X0
0x930L,STR             X0, [X28,#8]
0x934L,MOV             X4, X26
0x938L,MOV             X3, X25
0x93cL,MOV             X2, X24
0x940L,MOV             X1, X22
0x944L,BL              sub_944
0x948L,B               loc_990
0x954L,BL              sub_954
0x958L,MOV             X20, X0
0x95cL,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x960L,ADD             X1, X0, #quotearg_buffer_restyled@PAGEOFF
0x964L,STR             X20, [X0,#quotearg_buffer_restyled@PAGEOFF]
0x968L,LDP             X0, X1, [X1,#0x10]
0x96cL,STP             X0, X1, [X20]
0x970L,B               loc_8AC
0x8acL,ADRP            X28, #quotearg_buffer_restyled@PAGE
0x8b0L,ADD             X28, X28, #quotearg_buffer_restyled@PAGEOFF
0x8b4L,LDR             W0, [X28,#8]
0x8b8L,SUB             X2, X21, X0
0x8bcL,UBFM            X2, X2, #0x3C, #0x3B
0x8c0L,MOV             W1, #0
0x8c4L,ADD             X0, X20, X0,LSL#4
0x97cL,BL              sub_97C
0x980L,MOV             X20, X0
0x984L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0x988L,STR             X20, [X0,#quotearg_buffer_restyled@PAGEOFF]
0x98cL,B               loc_8AC
0x9b4L,STP             X29, X30, [SP,#-0x10+var_40]!
0x9b8L,MOV             X29, SP
0x9bcL,STP             X19, X20, [SP,#0x40+var_30]
0x9c0L,STP             X21, X22, [SP,#0x40+var_20]
0x9c4L,STP             X23, X24, [SP,#0x40+var_10]
0x9c8L,STR             X25, [SP,#0x40+var_s0]
0x9ccL,MOV             X21, X0
0x9d0L,MOV             X22, X1
0x9d4L,MOV             X23, X2
0x9d8L,BL              sub_9D8
0x9dcL,MOV             X19, X0
0x9e0L,LDR             W25, [X0]
0x9e4L,MOV             X4, X23
0x9e8L,MOV             X3, X22
0x9ecL,MOV             X2, X21
0x9f0L,MOV             X1, #0
0x9f4L,MOV             X0, #0
0x9f8L,BL              sub_9F8
0x9fcL,ADD             X20, X0, #1
0xa00L,MOV             X0, X20
0xa04L,BL              sub_A04
0xa08L,MOV             X24, X0
0xa0cL,MOV             X4, X23
0xa10L,MOV             X3, X22
0xa14L,MOV             X2, X21
0xa18L,MOV             X1, X20
0xa1cL,BL              sub_A1C
0xa20L,STR             W25, [X19]
0xa24L,MOV             X0, X24
0xa28L,LDP             X19, X20, [SP,#arg_10]
0xa2cL,LDP             X21, X22, [SP,#arg_20]
0xa30L,LDP             X23, X24, [SP,#arg_30]
0xa34L,LDR             X25, [SP,#arg_40]
0xa38L,LDP             X29, X30, [SP+arg_0],#0x50
0xa3cL,RET
0xa40L,STP             X29, X30, [SP,#-0x10+var_20]!
0xa44L,MOV             X29, SP
0xa48L,STP             X19, X20, [SP,#0x20+var_10]
0xa4cL,STR             X21, [SP,#0x20+var_s0]
0xa50L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0xa54L,ADD             X1, X0, #quotearg_buffer_restyled@PAGEOFF
0xa58L,LDR             X21, [X0,#quotearg_buffer_restyled@PAGEOFF]
0xa5cL,LDR             W0, [X1,#8]
0xa60L,CMP             W0, #1
0xa64L,B.LS            loc_A88
0xa68L,ADD             X19, X21, #0x18
0xa6cL,SUB             W20, W0, #2
0xa70L,ADD             X20, X21, X20,LSL#4
0xa74L,ADD             X20, X20, #0x28
0xa78L,LDR             X0, [X19],#0x10
0xa7cL,BL              sub_A7C
0xa80L,CMP             X19, X20
0xa84L,B.NE            loc_A78
0xa88L,LDR             X0, [X21,#8]
0xa8cL,ADRP            X1, #quotearg_buffer_restyled@PAGE
0xa90L,ADD             X1, X1, #quotearg_buffer_restyled@PAGEOFF
0xa94L,ADD             X1, X1, #0x28
0xa98L,CMP             X0, X1
0xa9cL,B.EQ            loc_AC4
0xaa0L,BL              sub_AA0
0xaa4L,ADRP            X1, #quotearg_buffer_restyled@PAGE
0xaa8L,ADD             X1, X1, #quotearg_buffer_restyled@PAGEOFF
0xaacL,MOV             X0, #0x100
0xab0L,STR             X0, [X1,#0x10]
0xab4L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0xab8L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0xabcL,ADD             X0, X0, #0x28
0xac0L,STR             X0, [X1,#0x18]
0xac4L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0xac8L,ADD             X0, X0, #quotearg_buffer_restyled@PAGEOFF
0xaccL,ADD             X0, X0, #0x10
0xad0L,CMP             X21, X0
0xad4L,B.EQ            loc_AF0
0xad8L,MOV             X0, X21
0xadcL,BL              sub_ADC
0xae0L,ADRP            X1, #quotearg_buffer_restyled@PAGE
0xae4L,ADD             X0, X1, #quotearg_buffer_restyled@PAGEOFF
0xae8L,ADD             X0, X0, #0x10
0xaecL,STR             X0, [X1,#quotearg_buffer_restyled@PAGEOFF]
0xaf0L,MOV             W1, #1
0xaf4L,ADRP            X0, #quotearg_buffer_restyled@PAGE
0xaf8L,STR             W1, [X0,#quotearg_buffer_restyled@PAGEOFF]
0xafcL,LDP             X19, X20, [SP,#arg_10]
0xb00L,LDR             X21, [SP,#arg_20]
0xb04L,LDP             X29, X30, [SP+arg_0],#0x30
0xb08L,RET
0xb0cL,STP             X29, X30, [SP,#-0x10+var_s0]!
0xb10L,MOV             X29, SP
0xb14L,ADRP            X3, #quotearg_buffer_restyled@PAGE
0xb18L,ADD             X3, X3, #quotearg_buffer_restyled@PAGEOFF
0xb1cL,MOV             X2, #0xFFFFFFFFFFFFFFFF
0xb20L,BL              quotearg_n_options
0xb24L,LDP             X29, X30, [SP+var_s0],#0x10
0xb28L,RET
0xb2cL,STP             X29, X30, [SP,#-0x10+var_s0]!
0xb30L,MOV             X29, SP
0xb34L,MOV             X1, X0
0xb38L,MOV             W0, #0
0xb3cL,BL              sub_B3C
0xb40L,LDP             X29, X30, [SP+arg_0],#0x10
0xb44L,RET
0xb48L,STP             X29, X30, [SP,#-0x10+var_50]!
0xb4cL,MOV             X29, SP
0xb50L,MOV             X4, X2
0xb54L,ADD             X2, X29, #0x60
0xb58L,STR             W1, [X2,#-0x50]!
0xb5cL,ADD             X2, X2, #4
0xb60L,STP             XZR, XZR, [X2]
0xb64L,STP             XZR, XZR, [X2,#0x10]
0xb68L,LDP             X2, X3, [X29,#0x50+var_40]
0xb6cL,ADD             X1, X29, #0x38
0xb70L,STP             X2, X3, [X1]
0xb74L,LDP             X2, X3, [X29,#0x50+var_30]
0xb78L,ADD             X1, X29, #0x48
0xb7cL,STP             X2, X3, [X1]
0xb80L,LDR             W1, [X29,#0x50+var_20]
0xb84L,STR             W1, [X29,#0x50+var_s8]
0xb88L,ADD             X3, X29, #0x38
0xb8cL,MOV             X2, #0xFFFFFFFFFFFFFFFF
0xb90L,MOV             X1, X4
0xb94L,BL              quotearg_n_options
0xb98L,LDP             X29, X30, [SP+0x50+var_50],#0x60
0xb9cL,RET
0xba0L,STP             X29, X30, [SP,#-0x10+var_50]!
0xba4L,MOV             X29, SP
0xba8L,MOV             X4, X2
