0x0L,MOV             W3, W1  ; Alternative name is '$x'
0x679cL,CBNZ            W0, loc_691C
0x67a0L,LDP             X19, X20, [SP,#arg_10]
0x67a4L,LDP             X21, X22, [SP,#arg_20]
0x67a8L,LDP             X23, X24, [SP,#arg_30]
0x67acL,LDP             X25, X26, [SP,#arg_40]
0x67b0L,LDP             X27, X28, [SP,#arg_50]
0x67b4L,MOV             X0, X5
0x67b8L,LDP             X29, X30, [SP+arg_0],#0x70
0x67bcL,RET
0x67c0L,LDR             W19, [X6,X3]
0x67c4L,B               loc_672C
0x67c8L,TBZ             W19, #1, loc_6748
0x67ccL,CBZ             W28, loc_6748
0x67d0L,LDR             X1, [X22,#0x10]
0x67d4L,SUB             X0, X21, X8
0x67d8L,CMP             X0, X1
0x67dcL,B.CC            loc_67E8
0x67e0L,ADD             X8, X8, #1
0x67e4L,B               loc_6758
0x67e8L,SUB             X1, X1, #1
0x67ecL,STR             X1, [X22,#0x10]
0x67f0L,CMP             X0, X1
0x67f4L,B.CS            loc_67E0
0x67f8L,LDR             X1, [X22,#0x18]
0x67fcL,ADD             X1, X1, X0,LSL#3
0x6800L,LDR             X2, [X1,#8]
0x6804L,ADD             X0, X0, #1
0x6808L,STR             X2, [X1],#8
0x680cL,LDR             X2, [X22,#0x10]
0x6810L,CMP             X0, X2
0x6814L,B.CC            loc_6800
0x6818L,ADD             X8, X8, #1
0x681cL,B               loc_6758
0x6820L,MOV             X0, #0x18
0x6824L,STR             W7, [X29,#0x68]
0x6888L,MOV             W2, #1
0x688cL,MOV             W19, #0
0x6890L,B               loc_66E8
0x6898L,ORR             W4, W4, #0x10
0x689cL,STRB            W4, [X22,#0x68]
0x68a0L,B               loc_672C
0x68a8L,ORR             W4, W4, #0x40
0x68acL,STRB            W4, [X22,#0x68]
0x68b0L,B               loc_672C
0x691cL,LDR             X0, [X22,#0x30]
0x6828L,BL              sub_6828
0x682cL,STR             X0, [X22,#0x50]
0x6830L,MOV             X1, X0
0x6834L,LDR             W7, [X29,#0x68]
0x6838L,CBZ             X0, loc_691C
0x683cL,LDR             X0, [X24,#8]
0x6840L,STR             X0, [X1,#8]
0x6844L,CBZ             X0, loc_6994
0x6848L,STR             X0, [X1]
0x684cL,UBFM            X0, X0, #0x3D, #0x3C
0x6850L,STR             W7, [X29,#0x64]
0x6854L,STR             X1, [X29,#0x68]
0x6994L,STP             XZR, XZR, [X1]
0x6998L,STR             XZR, [X1,#0x10]
0x699cL,LDRB            W0, [X22,#0x68]
0x69a0L,MOV             X8, #0
0x69a4L,ORR             W0, W0, #0xFFFFFF80
0x69a8L,STRB            W0, [X22,#0x68]
0x69acL,B               loc_673C
0x6858L,BL              sub_6858
0x685cL,LDR             X1, [X29,#0x68]
0x6860L,LDR             W7, [X29,#0x64]
0x6864L,STR             X0, [X1,#0x10]
0x6868L,CBZ             X0, loc_69CC
0x686cL,LDP             X2, X1, [X24,#8]
0x6870L,STR             W7, [X29,#0x68]
0x6874L,UBFM            X2, X2, #0x3D, #0x3C
0x69ccL,STP             XZR, XZR, [X1]
0x69d0L,B               loc_699C
0x6878L,BL              sub_6878
0x687cL,LDR             W7, [X29,#0x68]
0x6880L,B               loc_699C
0x6920L,BL              sub_6920
0x6924L,LDR             X0, [X22,#0x48]
0x6928L,BL              sub_6928
0x692cL,LDR             X0, [X22,#0x50]
0x6930L,CMP             X27, X0
0x6934L,B.EQ            loc_6948
0x6938L,LDR             X0, [X0,#0x10]
0x693cL,BL              sub_693C
0x6940L,LDR             X0, [X22,#0x50]
0x6944L,BL              sub_6944
0x6948L,LDR             X0, [X22,#0x18]
0x694cL,BL              sub_694C
0x6950L,LDR             X0, [X22,#0x60]
0x6954L,BL              sub_6954
0x6958L,LDR             X0, [X22,#0x58]
0x695cL,BL              sub_695C
0x6960L,MOV             X0, X22
0x6964L,BL              sub_6964
0x6968L,MOV             W0, #0xC
0x696cL,STR             W0, [X20]
0x6970L,MOV             X5, #0
0x6974L,LDP             X19, X20, [SP,#arg_10]
0x6978L,LDP             X21, X22, [SP,#arg_20]
0x697cL,LDP             X23, X24, [SP,#arg_30]
0x6980L,LDP             X25, X26, [SP,#arg_40]
0x6984L,LDP             X27, X28, [SP,#arg_50]
0x6988L,MOV             X0, X5
0x698cL,LDP             X29, X30, [SP+arg_0],#0x70
0x6990L,RET
0x69e8L,STP             X29, X30, [SP,#-0x10+var_110]!
0x69ecL,MOV             X7, X1
0x69f0L,MOV             X29, SP
0x69f4L,STP             X25, X26, [SP,#0x110+var_D0]
0x69f8L,MOV             X26, X0
0x69fcL,LDR             X0, [X0,#0x98]
0x6a00L,STP             X21, X22, [SP,#0x110+var_F0]
0x6a04L,STP             X4, X1, [X29,#0x110+var_88]
0x6a08L,LDR             X21, [X1,#8]
0x6a0cL,MOV             X1, X0
0x6a10L,STP             X5, X0, [X29,#0x110+var_50]
0x6a14L,UBFM            X0, X2, #0x3C, #0x3B
0x6a18L,STR             WZR, [X29,#0x110+var_28]
0x6a1cL,LDR             X1, [X1]
0x6a20L,MOV             X22, X3
0x6a24L,STP             X19, X20, [SP,#0x110+var_100]
0x6a28L,STP             X23, X24, [SP,#0x110+var_E0]
0x6a2cL,STP             X27, X28, [SP,#0x110+var_C0]
0x6a30L,STR             W6, [X29,#0x110+var_5C]
0x6a34L,MOV             X20, X2
0x6a38L,LDR             X0, [X1,X0]
0x6a3cL,STR             X0, [X29,#0x110+var_58]
0x6a40L,LDRSW           X0, [X26,#0xE0]
0x6a44L,ADD             X1, X0, #1
0x6a48L,ADD             X0, X0, X5
0x6a4cL,ADD             X1, X1, X5
0x6a50L,CMP             X21, X1
0x6a54L,B.CC            loc_7180
0x6a58L,LDR             X0, [X29,#arg_80]
0x6a5cL,LDR             X19, [X0]
0x6a60L,CBZ             X19, loc_6C00
0x6a64L,LDR             X21, [X0,#0x10]
0x6a68L,SUB             X1, X19, #1
0x6a6cL,LDR             X0, [X26,#0xB8]
0x6a70L,STR             X0, [X29,#arg_70]
0x6a74L,LDR             W2, [X26,#0xA0]
0x6a78L,LDR             X0, [X26,#0x48]
0x6a7cL,STR             X0, [X29,#arg_68]
0x6a80L,MOV             X0, X26
0x6a84L,STR             X21, [X26,#0xB8]
0x6a88L,STR             X19, [X26,#0x48]
0x6a8cL,BL              re_string_context_at
0x6a90L,MOV             W23, W0
0x6a94L,CMP             X19, X22
0x6a98L,B.EQ            loc_6C34
0x6a9cL,LDR             X28, [X21,X19,LSL#3]
0x6aa0L,CBZ             X28, loc_71C8
0x6aa4L,LDRB            W0, [X28,#0x68]
0x6aa8L,TBNZ            W0, #6, loc_7160
0x6aacL,STP             XZR, XZR, [X29,#arg_E0]
0x6ab0L,STR             XZR, [X29,#arg_F0]
0x6ab4L,TBZ             W0, #6, loc_6B08
0x6ab8L,ADD             X20, X29, #0xF0
0x6abcL,LDR             X0, [X29,#arg_E8]
0x6ac0L,CBZ             X0, loc_6AE4
0x6ac4L,LDR             W4, [X29,#arg_A4]
0x6ac8L,MOV             X2, X19
0x6accL,LDR             X3, [X29,#arg_A8]
0x6ad0L,MOV             X1, X20
0x6ad4L,MOV             X0, X26
0x6ad8L,BL              expand_bkref_cache
0x6adcL,STR             W0, [X29,#arg_D8]
0x6ae0L,CBNZ            W0, loc_6F50
0x6ae4L,LDR             X1, [X29,#arg_B8]
0x6ae8L,MOV             W3, W23
0x6aecL,MOV             X2, X20
0x6af0L,ADD             X0, X29, #0xE8
0x6af4L,BL              re_acquire_state_context
0x6af8L,MOV             X28, X0
0x6afcL,CBZ             X0, loc_71E4
0x6b00L,LDR             X0, [X26,#0xB8]
0x6b04L,STR             X28, [X0,X19,LSL#3]
0x6b08L,LDR             X0, [X29,#arg_B0]
0x6b0cL,CMP             X0, X19
0x6b10L,B.LS            loc_7238
0x6b14L,ADD             X21, X19, #1
0x6b18L,ADRP            X24, #loc_6000@PAGE
0x6b1cL,ADD             X0, X24, #loc_6000@PAGEOFF
0x6b20L,STR             X0, [X29,#arg_C0]
0x6b24L,UBFM            X0, X21, #0x3D, #0x3C
0x6b28L,STR             X0, [X29,#arg_C8]
0x6b2cL,MOV             X0, X26
0x6b30L,MOV             X26, X28
0x6b34L,MOV             X28, X0
0x6b38L,LDR             X1, [X29,#arg_C8]
0x6b3cL,STR             XZR, [X29,#arg_98]
0x6b40L,ADD             X22, X29, #0x108
0x6b44L,STR             X21, [X29,#arg_90]
0x6b48L,LDR             X0, [X28,#0xB8]
0x6b4cL,LDR             X1, [X0,X1]
0x6b50L,STR             XZR, [X29,#arg_E8]
0x6b54L,CBZ             X1, loc_6DE8
0x6b58L,ADD             X20, X1, #8
0x6b5cL,LDR             X0, [X20,#8]
0x6b60L,CBZ             X0, loc_6FB0
0x6b64L,LDR             X1, [X29,#arg_E0]
0x6b68L,ADD             X2, X0, X0
0x6b6cL,CMP             X1, X2
0x6b70L,B.CC            loc_7090
0x6b74L,MOV             X1, X20
0x6b78L,ADD             X20, X29, #0xF0
0x6b7cL,MOV             X0, X20
0x6b80L,BL              re_node_set_merge.part.16
0x6b84L,STR             W0, [X29,#arg_D8]
0x6b88L,CBNZ            W0, loc_6F50
0x6b8cL,CBZ             X26, loc_6D30
0x6b90L,LDR             X0, [X26,#0x28]
0x6b94L,STP             XZR, XZR, [X22]
0x6b98L,STR             XZR, [X22,#0x10]
0x6b9cL,STR             WZR, [X29,#arg_DC]
0x6ba0L,LDR             X24, [X28,#0x98]
0x6ba4L,CBZ             X0, loc_720C
0x6ba8L,MOV             X27, #0
0x6bacL,MOV             X25, #0
0x6bb0L,STR             X21, [X29,#arg_88]
0x6bb4L,LDR             X1, [X26,#0x30]
0x6bb8L,LDR             X0, [X24]
0x6bbcL,LDR             X20, [X1,X27]
0x6bc0L,UBFM            X23, X20, #0x3C, #0x3B
0x6bc4L,ADD             X1, X0, X23
0x6bc8L,LDRB            W2, [X1,#0xA]
0x6bccL,TBNZ            W2, #4, loc_6E40
0x6bd0L,LDRB            W0, [X1,#8]
0x6bd4L,LDR             X2, [X28,#8]
0x6bd8L,SUB             W0, W0, #1
0x6bdcL,CMP             W0, #6
0x6be0L,LDRB            W2, [X2,X19]
0x6be4L,B.HI            loc_6E10
0x6be8L,LDR             X3, [X29,#arg_C0]
0x6becL,LDRH            W0, [X3,W0,UXTW#1]
0x6bf0L,ADR             X3, loc_6BFC
0x6bf4L,ADD             X0, X3, W0,SXTH#2
0x6bf8L,BR              X0
0x6bfcL,NOP
0x6c00L,LDR             X0, [X26,#0xB8]
0x6c04L,SUB             X1, X22, #1
0x6c08L,STR             X0, [X29,#arg_70]
0x6c0cL,LDR             X0, [X29,#arg_80]
0x6c10L,LDR             W2, [X26,#0xA0]
0x6c14L,LDR             X0, [X0,#0x10]
0x6c18L,STR             X0, [X26,#0xB8]
0x6c1cL,LDR             X0, [X26,#0x48]
0x6c20L,STR             X0, [X29,#arg_68]
0x6c24L,MOV             X0, X26
0x6c28L,STR             X22, [X26,#0x48]
0x6c2cL,BL              re_string_context_at
0x6c30L,MOV             W23, W0
0x6c34L,MOV             X1, #1
0x6c38L,MOV             X0, #8
0x6c3cL,STP             X1, X1, [X29,#arg_E0]
0x6cd8L,UBFM            X20, X20, #0x3D, #0x3C
0x6cdcL,LDR             X1, [X24,#0x18]
0x6ce0L,LDR             X0, [X29,#arg_E0]
0x6ce4L,LDR             X20, [X1,X20]
0x6ce8L,CBZ             X0, loc_6F20
0x6cecL,LDR             X2, [X29,#arg_E8]
0x6cf0L,CBNZ            X2, loc_6FC0
0x6cf4L,LDR             X0, [X29,#arg_F0]
0x6cf8L,ADD             X25, X25, #1
0x6cfcL,ADD             X27, X27, #8
0x6d00L,STR             X20, [X0]
0x6d04L,LDR             X0, [X29,#arg_E8]
0x6d08L,ADD             X0, X0, #1
0x6d0cL,STR             X0, [X29,#arg_E8]
0x6d10L,LDR             X0, [X26,#0x28]
0x6d14L,CMP             X25, X0
0x6d18L,B.CC            loc_6BB4
0x6d1cL,LDR             X21, [X29,#arg_88]
0x6d20L,LDR             X0, [X29,#arg_108]
0x6e10L,LDR             X0, [X26,#0x28]
0x6e14L,ADD             X25, X25, #1
0x6e18L,ADD             X27, X27, #8
0x6e1cL,CMP             X25, X0
0x6e20L,B.CS            loc_6D1C
0x6e24L,LDR             X1, [X26,#0x30]
0x6e28L,LDR             X0, [X24]
0x6e2cL,LDR             X20, [X1,X27]
0x6e30L,UBFM            X23, X20, #0x3C, #0x3B
0x6e34L,ADD             X1, X0, X23
0x6e38L,LDRB            W2, [X1,#0xA]
0x6e3cL,TBZ             W2, #4, loc_6BD0
0x6e40L,MOV             X4, X19
0x6e44L,MOV             X3, X28
0x6e48L,MOV             X2, X20
0x6e4cL,ADD             X1, X24, #0xD8
0x6e50L,BL              check_node_accept_bytes.isra.32
0x6e54L,CMP             W0, #1
0x6e58L,B.LE            loc_6F80
0x6e5cL,ADD             X23, X19, W0,SXTW
0x6e60L,LDR             X0, [X28,#0xB8]
0x6e64L,LDR             X1, [X0,X23,LSL#3]
0x6e68L,LDR             X0, [X24,#0x18]
0x6e6cL,LDR             X21, [X0,X20,LSL#3]
0x6e70L,UBFM            X20, X20, #0x3D, #0x3C
0x6e74L,STR             XZR, [X29,#arg_100]
0x6e78L,CBZ             X1, loc_6EAC
0x6e7cL,ADD             X2, X1, #8
0x6e80L,LDR             X0, [X2,#8]
0x6e84L,CBZ             X0, loc_6F78
0x6e88L,LDR             X1, [X29,#arg_F8]
0x6e8cL,ADD             X4, X0, X0
0x6e90L,CMP             X1, X4
0x6e94L,B.CC            loc_7000
0x6e98L,MOV             X1, X2
0x6e9cL,MOV             X0, X22
0x6ea0L,BL              re_node_set_merge.part.16
0x6ea4L,STR             W0, [X29,#arg_DC]
0x6ea8L,CBNZ            W0, loc_6EEC
0x6eacL,MOV             X1, X21
0x6eb0L,MOV             X0, X22
0x6eb4L,BL              re_node_set_insert
0x6eb8L,UBFM            W0, W0, #0, #7
0x6ebcL,CBZ             W0, loc_6F40
0x6ec0L,LDR             X21, [X28,#0xB8]
0x6ec4L,MOV             X2, X22
0x6ec8L,MOV             X1, X24
0x6eccL,ADD             X0, X29, #0xEC
0x6ed0L,BL              re_acquire_state
0x6ed4L,STR             X0, [X21,X23,LSL#3]
0x6ed8L,LDR             X0, [X28,#0xB8]
0x6edcL,LDR             X0, [X0,X23,LSL#3]
0x6ee0L,CBNZ            X0, loc_6CDC
0x6ee4L,LDR             W0, [X29,#arg_DC]
0x6ee8L,CBZ             W0, loc_6CDC
0x6eecL,LDR             X21, [X29,#arg_88]
0x6ef0L,LDR             X0, [X29,#arg_108]
0x6f20L,MOV             X0, #1
0x6f24L,STP             X0, X0, [X29,#arg_E0]
0x6f28L,MOV             X0, #8
0x6f78L,STR             WZR, [X29,#arg_DC]
0x6f7cL,B               loc_6EAC
0x6f80L,CBNZ            W0, loc_6CD8
0x6f84L,LDR             X1, [X24]
0x6f88L,ADD             X1, X1, X23
0x6f8cL,B               loc_6BD0
0x6fb0L,STR             WZR, [X29,#arg_D8]
0x6fb4L,ADD             X20, X29, #0xF0
0x6fb8L,CBNZ            X26, loc_6B90
0x6fbcL,B               loc_6D74
0x6fc0L,CMP             X0, X2
0x6fc4L,B.EQ            loc_702C
0x6fc8L,LDR             X23, [X29,#arg_F0]
0x6fccL,LDR             X0, [X23]
0x6fd0L,CMP             X20, X0
0x6fd4L,B.CS            loc_705C
0x6fd8L,UBFM            X2, X2, #0x3D, #0x3C
0x6fdcL,MOV             X1, X23
0x6fe0L,ADD             X0, X23, #8
0x7000L,ADD             X0, X0, X1
0x7004L,ADD             X4, X0, X0
0x7008L,LDR             X0, [X29,#arg_108]
0x700cL,UBFM            X1, X4, #0x3D, #0x3C
0x7010L,STP             X2, X4, [X29,#arg_58]
0x702cL,ADD             X1, X2, X2
0x7030L,LDR             X0, [X29,#arg_F0]
0x7034L,STR             X1, [X29,#arg_E0]
0x7038L,UBFM            X1, X1, #0x3D, #0x3C
0x7090L,ADD             X0, X0, X1
0x7094L,ADD             X24, X0, X0
0x7098L,LDR             X0, [X29,#arg_F0]
0x709cL,UBFM            X1, X24, #0x3D, #0x3C
0x7160L,ADD             X2, X28, #0x18
0x7164L,ADD             X1, X28, #0x10
0x7168L,ADD             X0, X29, #0xF0
0x716cL,BL              re_node_set_init_copy.isra.17
0x7170L,STR             W0, [X29,#arg_D8]
0x7174L,CBNZ            W0, loc_6F5C
0x7178L,LDRB            W0, [X28,#0x68]
0x717cL,B               loc_6AB4
0x7180L,ADD             X19, X21, #1
0x7184L,ADD             X19, X19, X0
0x7188L,MOV             X0, #0x1FFFFFFFFFFFFFFF
0x718cL,CMP             X19, X0
0x7190L,CCMP            X21, X19, #2, LS
0x7194L,B.HI            loc_7204
0x7198L,LDR             X0, [X7,#0x10]
0x719cL,UBFM            X1, X19, #0x3D, #0x3C
0x71a0L,MOV             X23, X7
0x71c8L,STP             XZR, XZR, [X29,#arg_E0]
0x71ccL,STR             XZR, [X29,#arg_F0]
0x71d0L,B               loc_6B08
0x71e4L,LDR             W0, [X29,#arg_D8]
0x71e8L,CBZ             W0, loc_6B00
0x71ecL,B               loc_6F50
0x7204L,MOV             W0, #0xC
0x7208L,B               loc_6F5C
0x720cL,MOV             X0, #0
0x7210L,B               sub_6D24
0x7238L,STR             X19, [X29,#arg_90]
0x723cL,B               loc_70F8
0x6c40L,BL              sub_6C40
0x6c44L,STR             X0, [X29,#0x100]
0x6c48L,CBZ             X0, loc_7204
0x6c4cL,STR             X20, [X0]
0x6c50L,ADD             X20, X29, #0xF0
0x6c54L,LDR             W3, [X29,#0xB4]
0x6c58L,MOV             X1, X20
0x6c5cL,LDR             X2, [X29,#0xB8]
0x6c60L,MOV             X19, X22
0x6c64L,LDR             X0, [X29,#0xC8]
0x6c68L,STR             WZR, [X29,#0xE8]
0x6c6cL,BL              check_arrival_expand_ecl
0x6c70L,STR             W0, [X29,#0xE8]
0x6c74L,CBZ             W0, loc_6ABC
0x6c78L,B               loc_6F50
0x6d24L,BL              sub_6D24
0x6d28L,ADD             X20, X29, #0xF0
0x6d2cL,STR             WZR, [X29,#0xE8]
0x6d30L,LDR             X0, [X29,#0xF8]
0x6d34L,CBZ             X0, loc_6D74
0x6d38L,LDR             W3, [X29,#0xB4]
0x6d3cL,MOV             X1, X20
0x6d40L,LDR             X2, [X29,#0xB8]
0x6d44L,LDR             X0, [X29,#0xC8]
0x6d48L,BL              check_arrival_expand_ecl
0x6d4cL,STR             W0, [X29,#0xE8]
0x6d50L,CBNZ            W0, loc_6F50
0x6d54L,LDR             W4, [X29,#0xB4]
0x6d58L,MOV             X2, X21
0x6d5cL,LDR             X3, [X29,#0xB8]
0x6d60L,MOV             X1, X20
0x6d64L,MOV             X0, X28
0x6d68L,BL              expand_bkref_cache
0x6d6cL,STR             W0, [X29,#0xE8]
0x6d70L,CBNZ            W0, loc_6F50
0x6d74L,LDR             W2, [X28,#0xA0]
0x6d78L,MOV             X1, X19
0x6d7cL,MOV             X0, X28
0x6d80L,BL              re_string_context_at
0x6d84L,MOV             W3, W0
0x6d88L,LDR             X1, [X29,#0xC8]
0x6d8cL,MOV             X2, X20
0x6d90L,ADD             X0, X29, #0xE8
0x6d94L,BL              re_acquire_state_context
0x6d98L,MOV             X26, X0
0x6d9cL,CBZ             X0, loc_70B8
0x6da0L,LDR             X1, [X29,#0xC0]
0x6da4L,LDR             X0, [X28,#0xB8]
0x6da8L,CMP             X1, X21
0x6dacL,LDR             X1, [X29,#0xD8]
0x6db0L,STR             X26, [X0,X1]
0x6db4L,B.LS            loc_70F4
0x6db8L,STR             XZR, [X29,#0xA8]
0x6dbcL,LDR             X0, [X29,#0xD8]
0x6dc0L,MOV             X19, X21
0x6dc4L,ADD             X21, X21, #1
0x6dc8L,STR             X21, [X29,#0xA0]
0x6dccL,ADD             X0, X0, #8
0x6dd0L,STR             X0, [X29,#0xD8]
0x6dd4L,MOV             X1, X0
0x6dd8L,LDR             X0, [X28,#0xB8]
0x6ddcL,LDR             X1, [X0,X1]
0x6de0L,STR             XZR, [X29,#0xF8]
0x6de4L,CBNZ            X1, loc_6B58
0x6de8L,ADD             X20, X29, #0xF0
0x6decL,CBNZ            X26, loc_6B90
0x6df0L,B               loc_6D74
0x70b8L,LDR             W0, [X29,#0xE8]
0x70bcL,CBNZ            W0, loc_6F50
0x70c0L,LDR             X0, [X29,#0xC0]
0x70c4L,LDR             X1, [X29,#0xD8]
0x70c8L,CMP             X0, X21
0x70ccL,LDR             X0, [X28,#0xB8]
0x70d0L,STR             XZR, [X0,X1]
0x70d4L,B.LS            loc_70F4
0x70d8L,LDR             X0, [X29,#0xA8]
0x70dcL,ADD             X0, X0, #1
0x70e0L,MOV             X1, X0
0x70e4L,LDRSW           X0, [X28,#0xE0]
0x70e8L,STR             X1, [X29,#0xA8]
0x70ecL,CMP             X0, X1
0x70f0L,B.CS            loc_6DBC
0x70f4L,MOV             X26, X28
0x70f8L,LDR             X0, [X29,#0x100]
0x6ef4L,BL              sub_6EF4
0x6ef8L,LDR             W0, [X29,#0xEC]
0x6efcL,STR             W0, [X29,#0xE8]
0x6f00L,CBNZ            W0, loc_6F50
0x6f04L,ADD             X20, X29, #0xF0
0x6f08L,B               loc_6D30
0x6f2cL,BL              sub_6F2C
0x6f30L,STR             X0, [X29,#0x100]
0x6f34L,CBZ             X0, loc_6F40
0x6f38L,STR             X20, [X0]
0x6f3cL,B               loc_6E10
0x6f40L,LDR             X0, [X29,#0x118]
0x6f44L,BL              sub_6F44
0x6f48L,MOV             W0, #0xC
0x6f4cL,STR             W0, [X29,#0xE8]
0x6f50L,LDR             X0, [X29,#0x100]
0x6f54L,BL              sub_6F54
0x6f58L,LDR             W0, [X29,#0xE8]
0x6f5cL,LDP             X19, X20, [SP,#arg_10]
0x6f60L,LDP             X21, X22, [SP,#arg_20]
0x6f64L,LDP             X23, X24, [SP,#arg_30]
0x6f68L,LDP             X25, X26, [SP,#arg_40]
0x6f6cL,LDP             X27, X28, [SP,#arg_50]
0x6f70L,LDP             X29, X30, [SP+arg_0],#0x120
0x6f74L,RET
0x6fe4L,BL              sub_6FE4
0x6fe8L,MOV             X0, #0
0x6fecL,STR             X20, [X23,X0]
0x6ff0L,LDR             X0, [X29,#0xF8]
0x6ff4L,ADD             X0, X0, #1
0x6ff8L,STR             X0, [X29,#0xF8]
0x6ffcL,B               loc_6E10
0x7014L,BL              sub_7014
0x7018L,CBZ             X0, loc_71D4
0x701cL,LDP             X2, X4, [X29,#0x68]
0x7020L,STR             X4, [X29,#0x108]
0x7024L,STR             X0, [X29,#0x118]
0x7028L,B               loc_6E98
0x71d4L,MOV             W0, #0xC
0x71d8L,LDR             X21, [X29,#0x98]
0x71dcL,STR             W0, [X29,#0xEC]
0x71e0L,B               loc_6EF0
0x703cL,BL              sub_703C
0x7040L,CBZ             X0, loc_6F40
0x7044L,LDR             X1, [X0]
0x7048L,STR             X0, [X29,#0x100]
0x704cL,CMP             X20, X1
0x7050L,B.CC            loc_71F0
0x7054L,LDR             X2, [X29,#0xF8]
0x7058L,MOV             X23, X0
0x705cL,UBFM            X0, X2, #0x3D, #0x3C
0x7060L,ADD             X1, X23, X0
0x7064L,LDUR            X1, [X1,#-8]
0x7068L,CMP             X1, X20
0x706cL,B.LS            loc_6FEC
0x7070L,SUB             X2, X0, #0x10
0x7074L,ADD             X2, X23, X2
0x7078L,STR             X1, [X23,X0]
0x707cL,SUB             X0, X0, #8
0x7080L,LDR             X1, [X2],#-8
0x7084L,CMP             X20, X1
0x7088L,B.CC            loc_7078
0x708cL,B               loc_6FEC
0x71f0L,LDR             X2, [X29,#0xF8]
0x71f4L,MOV             X23, X0
0x71f8L,MOV             X0, #0
0x71fcL,CBZ             X2, loc_6FEC
0x7200L,B               loc_6FD8
0x70a0L,BL              sub_70A0
0x70a4L,CBZ             X0, loc_6F48
0x70a8L,STR             X24, [X29,#0xF0]
0x70acL,STR             X0, [X29,#0x100]
0x70b0L,B               loc_6B74
0x70fcL,BL              sub_70FC
0x7100L,LDR             X0, [X26,#0xB8]
0x7104L,LDR             X1, [X29,#0xC0]
0x7108L,LDR             X0, [X0,X1,LSL#3]
0x710cL,CBZ             X0, loc_7214
0x7110L,LDR             X1, [X29,#0x90]
0x7114L,LDR             X2, [X29,#0xA0]
0x7118L,STR             X2, [X1]
0x711cL,LDR             X1, [X29,#0x78]
0x7120L,STR             X1, [X26,#0x48]
0x7124L,LDR             X1, [X29,#0x80]
0x7128L,LDR             X2, [X29,#0x88]
0x712cL,STR             X1, [X26,#0xB8]
0x7130L,ADD             X1, X0, #0x18
0x7134L,LDR             X0, [X0,#0x10]
0x7138L,BL              re_node_set_contains.isra.2
0x713cL,CMP             X0, XZR
0x7140L,LDP             X19, X20, [SP,#arg_10]
0x7144L,LDP             X21, X22, [SP,#arg_20]
0x7148L,LDP             X23, X24, [SP,#arg_30]
0x714cL,LDP             X25, X26, [SP,#arg_40]
0x7150L,LDP             X27, X28, [SP,#arg_50]
0x7154L,CSET            W0, EQ
0x7158L,LDP             X29, X30, [SP+arg_0],#0x120
0x715cL,RET
0x7214L,LDR             X0, [X29,#0x90]
0x7218L,LDR             X1, [X29,#0xA0]
0x721cL,STR             X1, [X0]
0x7220L,MOV             W0, #1
0x7224L,LDR             X1, [X29,#0x80]
0x7228L,STR             X1, [X26,#0xB8]
0x722cL,LDR             X1, [X29,#0x78]
0x7230L,STR             X1, [X26,#0x48]
0x7234L,B               loc_6F5C
0x71a4L,BL              sub_71A4
0x71a8L,CBZ             X0, loc_7204
0x71acL,SUB             X2, X19, X21
0x71b0L,MOV             W1, #0
0x71b4L,STP             X19, X0, [X23,#8]
0x71b8L,UBFM            X2, X2, #0x3D, #0x3C
0x71bcL,ADD             X0, X0, X21,LSL#3
0x71c0L,BL              sub_71C0
0x71c4L,B               loc_6A58
0x7240L,STP             X29, X30, [SP,#-0x10+var_40]!
0x7244L,MOV             X7, X2
0x7248L,MOV             X5, X4
0x724cL,MOV             X29, SP
0x7250L,STP             X19, X20, [SP,#0x40+var_30]
0x7254L,STP             X21, X22, [SP,#0x40+var_20]
0x7258L,STP             X23, X24, [SP,#0x40+var_10]
0x725cL,MOV             X21, X2
0x7260L,MOV             X23, X3
0x7264L,MOV             X20, X4
0x7268L,MOV             X4, X3
0x726cL,LDR             X3, [X2,#8]
0x7270L,MOV             X22, X1
0x7274L,LDR             X2, [X7],#0x10
0x7278L,MOV             W6, #8
0x727cL,STR             X25, [SP,#0x40+var_s0]
0x7280L,MOV             X19, X0
0x7284L,MOV             X1, X7
0x7288L,BL              check_arrival
0x728cL,CBZ             W0, loc_72A8
0x7290L,LDP             X19, X20, [SP,#0x40+var_30]
0x7294L,LDP             X21, X22, [SP,#0x40+var_20]
0x7298L,LDP             X23, X24, [SP,#0x40+var_10]
0x729cL,LDR             X25, [SP,#0x40+var_s0]
0x72a0L,LDP             X29, X30, [SP+0x40+var_40],#0x50
0x72a4L,RET
0x72a8L,LDP             X2, X1, [X19,#0xC8]
0x72acL,LDR             X24, [X21,#8]
0x72b0L,CMP             X2, X1
0x72b4L,LDR             X25, [X22]
0x72b8L,B.CS            loc_73D0
0x72bcL,CBNZ            X2, loc_7370
0x72c0L,LDR             X1, [X19,#0xD8]
0x72c4L,MOV             X0, #0
0x72c8L,STR             X23, [X1,X0]
0x72ccL,ADD             X0, X1, X0
0x72d0L,CMP             X25, X24
0x72d4L,ADD             X2, X2, #1
0x72d8L,CSETM           W3, EQ
0x72dcL,SUB             X1, X24, X25
0x72e0L,STRH            W3, [X0,#0x22]
0x72e4L,STP             X20, X25, [X0,#8]
0x72e8L,STR             X24, [X0,#0x18]
0x72ecL,STR             X2, [X19,#0xC8]
