0x8002710L,mov     edx, esi
0x8002712L,or      edx, edi
0x8002714L,add     edx, ecx
0x8002716L,add     eax, edx
0x8002718L,mov     [esp+0B4h+var_A4], eax
0x800271cL,mov     ecx, [esp+0B4h+var_A0]
0x8002720L,mov     esi, ecx
0x8002722L,rol     esi, 0Fh
0x8002725L,mov     edx, esi
0x8002727L,mov     esi, ecx
0x8002729L,rol     esi, 0Dh
0x800272cL,mov     eax, esi
0x800272eL,xor     eax, edx
0x8002730L,mov     esi, ecx
0x8002732L,shr     esi, 0Ah
0x8002735L,xor     esi, eax
0x8002737L,mov     ecx, [esp+0B4h+var_88]
0x800273bL,mov     edi, ecx
0x800273dL,ror     edi, 7
0x8002740L,mov     edx, edi
0x8002742L,mov     edi, ecx
0x8002744L,rol     ecx, 0Eh
0x8002747L,xor     edx, ecx
0x8002749L,shr     edi, 3
0x800274cL,mov     eax, edi
0x800274eL,xor     eax, edx
0x8002750L,add     eax, [esp+0B4h+var_9C]
0x8002754L,add     eax, [esp+0B4h+var_80]
0x8002758L,add     eax, esi
0x800275aL,mov     edi, eax
0x800275cL,mov     [esp+0B4h+var_1C], eax
0x8002763L,mov     ecx, [esp+0B4h+var_B4]
0x8002766L,xor     ecx, ebp
0x8002768L,mov     esi, [esp+0B4h+var_A8]
0x800276cL,and     ecx, esi
0x800276eL,xor     ecx, ebp
0x8002770L,mov     edx, [esp+0B4h+var_94]
0x8002774L,mov     [esp+0B4h+var_A0], edi
0x8002778L,lea     edi, [edx+edi-5BAF9315h]
0x800277fL,add     edi, ecx
0x8002781L,mov     eax, esi
0x8002783L,ror     eax, 6
0x8002786L,mov     ecx, eax
0x8002788L,mov     eax, esi
0x800278aL,ror     eax, 0Bh
0x800278dL,xor     ecx, eax
0x800278fL,mov     eax, esi
0x8002791L,rol     eax, 7
0x8002794L,xor     ecx, eax
0x8002796L,add     ecx, edi
0x8002798L,mov     esi, [esp+0B4h+var_B0]
0x800279cL,lea     edx, [esi+ecx]
0x800279fL,mov     [esp+0B4h+var_B0], edx
0x80027a3L,mov     esi, [esp+0B4h+var_A4]
0x80027a7L,mov     edi, esi
0x80027a9L,ror     edi, 2
0x80027acL,mov     edx, esi
0x80027aeL,ror     edx, 0Dh
0x80027b1L,xor     edi, edx
0x80027b3L,mov     edx, esi
0x80027b5L,rol     edx, 0Ah
0x80027b8L,xor     edi, edx
0x80027baL,mov     eax, [esp+0B4h+var_AC]
0x80027beL,mov     edx, eax
0x80027c0L,or      edx, esi
0x80027c2L,and     edx, [esp+0B4h+var_90]
0x80027c6L,and     eax, esi
0x80027c8L,mov     esi, eax
0x80027caL,or      esi, edx
0x80027ccL,lea     edx, [edi+esi]
0x80027cfL,add     edx, ecx
0x80027d1L,mov     esi, ebx
0x80027d3L,rol     esi, 0Fh
0x80027d6L,mov     ecx, ebx
0x80027d8L,rol     ecx, 0Dh
0x80027dbL,xor     ecx, esi
0x80027ddL,shr     ebx, 0Ah
0x80027e0L,xor     ebx, ecx
0x80027e2L,mov     edi, [esp+0B4h+var_70]
0x80027e6L,mov     ecx, edi
0x80027e8L,ror     ecx, 7
0x80027ebL,mov     esi, ecx
0x80027edL,mov     ecx, edi
0x80027efL,rol     ecx, 0Eh
0x80027f2L,xor     esi, ecx
0x80027f4L,mov     ecx, edi
0x80027f6L,shr     ecx, 3
0x80027f9L,xor     ecx, esi
0x80027fbL,add     ecx, [esp+0B4h+var_88]
0x80027ffL,add     ecx, [esp+0B4h+var_60]
0x8002803L,add     ebx, ecx
0x8002805L,mov     [esp+0B4h+var_18], ebx
0x800280cL,mov     edi, [esp+0B4h+var_B4]
0x800280fL,mov     ecx, edi
0x8002811L,xor     ecx, [esp+0B4h+var_A8]
0x8002815L,mov     eax, [esp+0B4h+var_B0]
0x8002819L,and     ecx, eax
0x800281bL,xor     ecx, edi
0x800281dL,lea     esi, [ebp+ebx-41065C09h]
0x8002824L,lea     edi, [ecx+esi]
0x8002827L,mov     ebx, eax
0x8002829L,ror     ebx, 6
0x800282cL,mov     esi, ebx
0x800282eL,mov     ecx, eax
0x8002830L,ror     ecx, 0Bh
0x8002833L,xor     esi, ecx
0x8002835L,mov     ebx, eax
0x8002837L,rol     ebx, 7
0x800283aL,xor     esi, ebx
0x800283cL,add     esi, edi
0x800283eL,mov     edi, [esp+0B4h+var_90]
0x8002842L,lea     ebx, [edi+esi]
0x8002845L,mov     ecx, edx
0x8002847L,ror     ecx, 2
0x800284aL,mov     ebp, ecx
0x800284cL,mov     ecx, edx
0x800284eL,ror     ecx, 0Dh
0x8002851L,xor     ebp, ecx
0x8002853L,mov     ecx, edx
0x8002855L,rol     ecx, 0Ah
0x8002858L,xor     ebp, ecx
0x800285aL,mov     edi, [esp+0B4h+var_A4]
0x800285eL,mov     ecx, edi
0x8002860L,or      ecx, edx
0x8002862L,and     ecx, [esp+0B4h+var_AC]
0x8002866L,and     edi, edx
0x8002868L,or      edi, ecx
0x800286aL,lea     ecx, [ebp+edi+0]
0x800286eL,add     ecx, esi
0x8002870L,mov     eax, [esp+0B4h+var_A0]
0x8002874L,mov     esi, eax
0x8002876L,rol     esi, 0Fh
0x8002879L,mov     edi, esi
0x800287bL,mov     esi, eax
0x800287dL,rol     esi, 0Dh
0x8002880L,xor     esi, edi
0x8002882L,shr     eax, 0Ah
0x8002885L,xor     eax, esi
0x8002887L,mov     ebp, [esp+0B4h+var_84]
0x800288bL,mov     esi, ebp
0x800288dL,ror     esi, 7
0x8002890L,mov     edi, esi
0x8002892L,mov     esi, ebp
0x8002894L,rol     esi, 0Eh
0x8002897L,xor     edi, esi
0x8002899L,mov     esi, ebp
0x800289bL,shr     esi, 3
0x800289eL,xor     esi, edi
0x80028a0L,add     esi, [esp+0B4h+var_70]
0x80028a4L,add     esi, [esp+0B4h+var_64]
0x80028a8L,add     esi, eax
0x80028aaL,mov     [esp+0B4h+var_14], esi
0x80028b1L,mov     edi, [esp+0B4h+var_A8]
0x80028b5L,mov     ebp, edi
0x80028b7L,xor     ebp, [esp+0B4h+var_B0]
0x80028bbL,mov     eax, ebp
0x80028bdL,and     eax, ebx
0x80028bfL,xor     eax, edi
0x80028c1L,mov     ebp, [esp+0B4h+var_B4]
0x80028c4L,lea     edi, [ebp+esi-398E870Eh]
0x80028cbL,add     edi, eax
0x80028cdL,mov     esi, ebx
0x80028cfL,ror     esi, 6
0x80028d2L,mov     ebp, ebx
0x80028d4L,ror     ebp, 0Bh
0x80028d7L,mov     eax, ebp
0x80028d9L,xor     eax, esi
0x80028dbL,mov     esi, ebx
0x80028ddL,rol     esi, 7
0x80028e0L,xor     eax, esi
0x80028e2L,add     eax, edi
0x80028e4L,mov     esi, ecx
0x80028e6L,ror     esi, 2
0x80028e9L,mov     edi, esi
0x80028ebL,mov     esi, ecx
0x80028edL,ror     esi, 0Dh
0x80028f0L,xor     edi, esi
0x80028f2L,mov     esi, ecx
0x80028f4L,rol     esi, 0Ah
0x80028f7L,xor     edi, esi
0x80028f9L,mov     esi, edx
0x80028fbL,or      esi, ecx
0x80028fdL,mov     ebp, esi
0x80028ffL,and     ebp, [esp+0B4h+var_A4]
0x8002903L,mov     esi, edx
0x8002905L,and     esi, ecx
0x8002907L,or      esi, ebp
0x8002909L,add     esi, edi
0x800290bL,mov     ebp, [esp+0B4h+arg_8]
0x8002912L,add     esi, [ebp+0]
0x8002915L,lea     ebp, [esi+eax]
0x8002918L,mov     [esp+0B4h+var_B4], ebp
0x800291bL,mov     edi, [esp+0B4h+arg_8]
0x8002922L,mov     [edi], ebp
0x8002924L,mov     ebp, edi
0x8002926L,add     ecx, [edi+4]
0x8002929L,mov     [esp+0B4h+var_A0], ecx
0x800292dL,mov     [edi+4], ecx
0x8002930L,add     edx, [edi+8]
0x8002933L,mov     [esp+0B4h+var_9C], edx
0x8002937L,mov     [edi+8], edx
0x800293aL,mov     esi, [esp+0B4h+var_A4]
0x800293eL,add     esi, [edi+0Ch]
0x8002941L,mov     [esp+0B4h+var_98], esi
0x8002945L,mov     [edi+0Ch], esi
0x8002948L,mov     edx, [esp+0B4h+var_AC]
0x800294cL,add     edx, [edi+10h]
0x800294fL,add     eax, edx
0x8002951L,mov     [edi+10h], eax
0x8002954L,add     ebx, [edi+14h]
0x8002957L,mov     [esp+0B4h+var_A4], ebx
0x800295bL,mov     [edi+14h], ebx
0x800295eL,mov     edi, [esp+0B4h+var_B0]
0x8002962L,add     edi, [ebp+18h]
0x8002965L,mov     [ebp+18h], edi
0x8002968L,mov     ecx, [esp+0B4h+var_A8]
0x800296cL,add     ecx, [ebp+1Ch]
0x800296fL,mov     [ebp+1Ch], ecx
0x8002972L,mov     esi, [esp+0B4h+var_54]
0x8002976L,cmp     esi, [esp+0B4h+arg_0]
0x800297dL,jbe     short loc_800299C
0x800297fL,jmp     short loc_8002987
0x8002981L,mov     [esp+0B4h+var_98], ebp
0x8002985L,mov     eax, ebx
0x8002987L,mov     ebp, 0
0x800298cL,mov     [esp+0B4h+var_B0], eax
0x8002990L,mov     esi, [esp+0B4h+arg_0]
0x8002997L,jmp     loc_80001C4
0x800299cL,add     esp, 0A4h
0x80029a2L,pop     ebx
0x80029a3L,pop     esi
0x80029a4L,pop     edi
0x80029a5L,pop     ebp
0x80029a6L,retn
0x80029a7L,push    ebp
0x80029a8L,push    edi
0x80029a9L,push    esi
0x80029aaL,push    ebx
0x80029abL,sub     esp, 1Ch
0x80029aeL,mov     ebx, eax
0x80029b0L,mov     esi, [eax+28h]
0x80029b3L,cmp     esi, 38h
0x80029b6L,sbb     ecx, ecx
0x80029b8L,and     ecx, 0FFFFFFF0h
0x80029bbL,add     ecx, 20h
0x80029beL,mov     edx, esi
0x80029c0L,add     edx, [eax+20h]
0x80029c3L,mov     [eax+20h], edx
0x80029c6L,cmp     esi, edx
0x80029c8L,jbe     short loc_80029CD
0x80029caL,inc     dword ptr [eax+24h]
0x80029cdL,mov     eax, [ebx+24h]
0x80029d0L,shl     eax, 3
0x80029d3L,mov     edi, edx
0x80029d5L,shr     edi, 1Dh
0x80029d8L,or      eax, edi
0x80029daL,lea     edi, [ebx+ecx*4]
0x80029ddL,mov     [esp+2Ch+var_20], edi
0x80029e1L,mov     ebp, eax
0x80029e3L,shl     ebp, 18h
0x80029e6L,mov     edi, eax
0x80029e8L,shr     edi, 18h
0x80029ebL,or      ebp, edi
0x80029edL,mov     edi, ebp
0x80029efL,mov     ebp, eax
0x80029f1L,and     ebp, 0FF00h
0x80029f7L,shl     ebp, 8
0x80029faL,or      ebp, edi
0x80029fcL,shr     eax, 8
0x80029ffL,and     eax, 0FF00h
0x8002a04L,or      ebp, eax
0x8002a06L,mov     edi, [esp+2Ch+var_20]
0x8002a0aL,mov     [edi+24h], ebp
0x8002a0dL,lea     eax, ds:0[edx*8]
0x8002a14L,shl     edx, 1Bh
0x8002a17L,mov     ebp, eax
0x8002a19L,shr     ebp, 18h
0x8002a1cL,or      edx, ebp
0x8002a1eL,mov     ebp, eax
0x8002a20L,and     ebp, 0FF00h
0x8002a26L,shl     ebp, 8
0x8002a29L,or      edx, ebp
0x8002a2bL,shr     eax, 8
0x8002a2eL,and     eax, 0FF00h
0x8002a33L,or      eax, edx
0x8002a35L,mov     [edi+28h], eax
0x8002a38L,lea     edi, ds:0FFFFFFF8h[ecx*4]
0x8002a3fL,lea     ebp, [ebx+2Ch]
0x8002a42L,lea     eax, [ebp+esi+0]
0x8002a46L,mov     edx, edi
0x8002a48L,sub     edx, esi
0x8002a4aL,sub     esp, 4
0x8002a4dL,push    edx             ; n
0x8002a4eL,push    offset fillbuf  ; src
0x8002a53L,push    eax             ; dest
0x8002a54L,call    memcpy
0x8002a59L,add     esp, 0Ch
0x8002a5cL,push    ebx
0x8002a5dL,add     edi, 8
0x8002a60L,push    edi
0x8002a61L,push    ebp
0x8002a62L,call    sha256_process_block
0x8002a67L,add     esp, 2Ch
0x8002a6aL,pop     ebx
0x8002a6bL,pop     esi
0x8002a6cL,pop     edi
0x8002a6dL,pop     ebp
0x8002a6eL,retn
0x8002a6fL,push    ebx
0x8002a70L,sub     esp, 8
0x8002a73L,mov     ebx, [esp+0Ch+arg_0]
0x8002a77L,mov     eax, ebx
0x8002a79L,call    sha256_conclude_ctx
0x8002a7eL,sub     esp, 8
0x8002a81L,push    [esp+14h+arg_4]
0x8002a85L,push    ebx
0x8002a86L,call    sha256_read_ctx
0x8002a8bL,add     esp, 18h
0x8002a8eL,pop     ebx
0x8002a8fL,retn
0x8002a90L,push    ebx
0x8002a91L,sub     esp, 8
0x8002a94L,mov     ebx, [esp+0Ch+arg_0]
0x8002a98L,mov     eax, ebx
0x8002a9aL,call    sha256_conclude_ctx
0x8002a9fL,sub     esp, 8
0x8002aa2L,push    [esp+14h+arg_4]
0x8002aa6L,push    ebx
0x8002aa7L,call    sha224_read_ctx
0x8002aacL,add     esp, 18h
0x8002aafL,pop     ebx
0x8002ab0L,retn
0x8002ab1L,push    ebp
0x8002ab2L,push    edi
0x8002ab3L,push    esi
0x8002ab4L,push    ebx
0x8002ab5L,sub     esp, 1Ch
0x8002ab8L,mov     ebx, [esp+2Ch+arg_8]
0x8002abcL,mov     esi, [ebx+28h]
0x8002abfL,test    esi, esi
0x8002ac1L,jz      short loc_8002B31
0x8002ac3L,mov     eax, 80h
0x8002ac8L,sub     eax, esi
0x8002acaL,mov     edi, eax
0x8002accL,cmp     eax, [esp+2Ch+n]
0x8002ad0L,jbe     short loc_8002AD6
0x8002ad2L,mov     edi, [esp+2Ch+n]
0x8002ad6L,lea     ebp, [ebx+2Ch]
0x8002ad9L,lea     eax, [ebp+esi+0]
0x8002addL,sub     esp, 4
0x8002ae0L,push    edi             ; n
0x8002ae1L,push    [esp+34h+src]   ; src
0x8002ae5L,push    eax             ; dest
0x8002ae6L,call    memcpy
0x8002aebL,mov     eax, edi
0x8002aedL,add     eax, [ebx+28h]
0x8002af0L,mov     [ebx+28h], eax
0x8002af3L,add     esp, 10h
0x8002af6L,cmp     eax, 40h
0x8002af9L,jbe     short loc_8002B29
0x8002afbL,sub     esp, 4
0x8002afeL,push    ebx
0x8002affL,and     eax, 0FFFFFFC0h
0x8002b02L,push    eax
0x8002b03L,push    ebp
0x8002b04L,call    sha256_process_block
0x8002b09L,mov     edx, [ebx+28h]
0x8002b0cL,and     edx, 3Fh
0x8002b0fL,mov     [ebx+28h], edx
0x8002b12L,add     esi, edi
0x8002b14L,and     esi, 0FFFFFFC0h
0x8002b17L,lea     eax, [ebp+esi+0]
0x8002b1bL,add     esp, 0Ch
0x8002b1eL,push    edx             ; n
0x8002b1fL,push    eax             ; src
0x8002b20L,push    ebp             ; dest
0x8002b21L,call    memcpy
0x8002b26L,add     esp, 10h
0x8002b29L,add     [esp+2Ch+src], edi
0x8002b2dL,sub     [esp+2Ch+n], edi
0x8002b31L,cmp     [esp+2Ch+n], 3Fh
0x8002b36L,jbe     loc_8002C3B
0x8002b3cL,test    byte ptr [esp+2Ch+src], 3
0x8002b41L,jz      loc_8002C1A
0x8002b47L,cmp     [esp+2Ch+n], 40h
0x8002b4cL,jbe     loc_8002C3B
0x8002b52L,mov     eax, [esp+2Ch+n]
0x8002b56L,mov     [esp+2Ch+var_24], eax
0x8002b5aL,mov     ebp, [esp+2Ch+src]
0x8002b5eL,lea     eax, [ebx+2Ch]
0x8002b61L,mov     esi, eax
0x8002b63L,and     esi, 1
0x8002b66L,mov     [esp+2Ch+var_20], esi
0x8002b6aL,mov     [esp+2Ch+arg_8], ebx
0x8002b6eL,mov     ebx, eax
0x8002b70L,mov     edi, ebx
0x8002b72L,mov     esi, ebp
0x8002b74L,mov     eax, 40h
0x8002b79L,cmp     [esp+2Ch+var_20], 0
0x8002b7eL,jz      short loc_8002B90
0x8002b80L,mov     al, [ebp+0]
0x8002b83L,mov     [ebx], al
0x8002b85L,lea     edi, [ebx+1]
0x8002b88L,lea     esi, [ebp+1]
0x8002b8bL,mov     eax, 3Fh
0x8002b90L,test    edi, 2
0x8002b96L,jz      short loc_8002BA7
0x8002b98L,mov     dx, [esi]
0x8002b9bL,mov     [edi], dx
0x8002b9eL,lea     edi, [edi+2]
0x8002ba1L,lea     esi, [esi+2]
0x8002ba4L,sub     eax, 2
0x8002ba7L,mov     ecx, eax
0x8002ba9L,shr     ecx, 2
0x8002bacL,rep movsd
0x8002baeL,mov     edx, 0
0x8002bb3L,test    al, 2
0x8002bb5L,jz      short loc_8002BC2
0x8002bb7L,mov     dx, [esi]
0x8002bbaL,mov     [edi], dx
0x8002bbdL,mov     edx, 2
0x8002bc2L,test    al, 1
0x8002bc4L,jz      short loc_8002BCC
0x8002bc6L,mov     al, [esi+edx]
0x8002bc9L,mov     [edi+edx], al
0x8002bccL,sub     esp, 4
0x8002bcfL,push    [esp+30h+arg_8]
0x8002bd3L,push    40h
0x8002bd5L,push    ebx
0x8002bd6L,call    sha256_process_block
0x8002bdbL,add     ebp, 40h
0x8002bdeL,sub     [esp+3Ch+var_24], 40h
0x8002be3L,mov     eax, [esp+3Ch+var_24]
0x8002be7L,add     esp, 10h
0x8002beaL,cmp     eax, 40h
0x8002bedL,ja      short loc_8002B70
0x8002befL,mov     ebx, [esp+2Ch+arg_8]
0x8002bf3L,mov     eax, [esp+2Ch+n]
0x8002bf7L,sub     eax, 41h
0x8002bfaL,shr     eax, 6
0x8002bfdL,lea     edx, [eax+1]
0x8002c00L,shl     edx, 6
0x8002c03L,add     [esp+2Ch+src], edx
0x8002c07L,shl     eax, 6
0x8002c0aL,neg     eax
0x8002c0cL,mov     ecx, [esp+2Ch+n]
0x8002c10L,lea     eax, [ecx+eax-40h]
0x8002c14L,mov     [esp+2Ch+n], eax
0x8002c18L,jmp     short loc_8002C3B
0x8002c1aL,mov     esi, [esp+2Ch+n]
0x8002c1eL,and     esi, 0FFFFFFC0h
0x8002c21L,sub     esp, 4
0x8002c24L,push    ebx
0x8002c25L,push    esi
0x8002c26L,push    [esp+38h+src]
0x8002c2aL,call    sha256_process_block
0x8002c2fL,add     [esp+3Ch+src], esi
0x8002c33L,and     [esp+3Ch+n], 3Fh
0x8002c38L,add     esp, 10h
0x8002c3bL,cmp     [esp+2Ch+n], 0
0x8002c40L,jz      short loc_8002C8B
0x8002c42L,mov     esi, [ebx+28h]
0x8002c45L,lea     edi, [ebx+2Ch]
0x8002c48L,lea     eax, [edi+esi]
0x8002c4bL,sub     esp, 4
0x8002c4eL,push    [esp+30h+n]     ; n
0x8002c52L,push    [esp+34h+src]   ; src
0x8002c56L,push    eax             ; dest
0x8002c57L,call    memcpy
0x8002c5cL,add     esi, [esp+3Ch+n]
0x8002c60L,add     esp, 10h
0x8002c63L,cmp     esi, 3Fh
0x8002c66L,jbe     short loc_8002C88
0x8002c68L,sub     esp, 4
0x8002c6bL,push    ebx
0x8002c6cL,push    40h
0x8002c6eL,push    edi
0x8002c6fL,call    sha256_process_block
0x8002c74L,sub     esi, 40h
0x8002c77L,lea     eax, [ebx+6Ch]
0x8002c7aL,add     esp, 0Ch
0x8002c7dL,push    esi             ; n
0x8002c7eL,push    eax             ; src
0x8002c7fL,push    edi             ; dest
0x8002c80L,call    memcpy
0x8002c85L,add     esp, 10h
0x8002c88L,mov     [ebx+28h], esi
0x8002c8bL,add     esp, 1Ch
0x8002c8eL,pop     ebx
0x8002c8fL,pop     esi
0x8002c90L,pop     edi
0x8002c91L,pop     ebp
0x8002c92L,retn
0x8002c93L,push    ebx
0x8002c94L,sub     esp, 0B8h
0x8002c9aL,lea     ebx, [esp+0BCh+var_B8]
0x8002c9eL,push    ebx
0x8002c9fL,call    sha256_init_ctx
0x8002ca4L,push    ebx             ; int
0x8002ca5L,push    [esp+0C4h+n]    ; n
0x8002cacL,push    [esp+0C8h+src]  ; src
0x8002cb3L,call    sha256_process_bytes
0x8002cb8L,add     esp, 8
0x8002cbbL,push    [esp+0C4h+arg_8]
0x8002cc2L,push    ebx
0x8002cc3L,call    sha256_finish_ctx
0x8002cc8L,add     esp, 0C8h
0x8002cceL,pop     ebx
0x8002ccfL,retn
0x8002cd0L,push    ebx
0x8002cd1L,sub     esp, 0B8h
0x8002cd7L,lea     ebx, [esp+0BCh+var_B8]
0x8002cdbL,push    ebx
0x8002cdcL,call    sha224_init_ctx
0x8002ce1L,push    ebx             ; int
0x8002ce2L,push    [esp+0C4h+n]    ; n
0x8002ce9L,push    [esp+0C8h+src]  ; src
0x8002cf0L,call    sha256_process_bytes
0x8002cf5L,add     esp, 8
0x8002cf8L,push    [esp+0C4h+arg_8]
0x8002cffL,push    ebx
0x8002d00L,call    sha224_finish_ctx
0x8002d05L,add     esp, 0C8h
0x8002d0bL,pop     ebx
0x8002d0cL,retn
0x8002d0dL,push    edi
0x8002d0eL,push    esi
0x8002d0fL,push    ebx
0x8002d10L,sub     esp, 1100h
0x8002d16L,mov     esi, [esp+110Ch+stream]
0x8002d1dL,lea     eax, [esp+110Ch+var_B8]
0x8002d24L,push    eax
0x8002d25L,call    sha256_init_ctx
0x8002d2aL,add     esp, 4
0x8002d2dL,mov     ebx, 0
0x8002d32L,mov     edi, 1000h
0x8002d37L,push    esi             ; stream
0x8002d38L,mov     eax, edi
0x8002d3aL,sub     eax, ebx
0x8002d3cL,push    eax             ; n
0x8002d3dL,push    1               ; size
0x8002d3fL,lea     eax, [esp+1118h+src]
0x8002d43L,add     eax, ebx
0x8002d45L,push    eax             ; ptr
0x8002d46L,call    fread_unlocked
0x8002d4bL,add     ebx, eax
0x8002d4dL,add     esp, 10h
0x8002d50L,cmp     ebx, 1000h
0x8002d56L,jz      short loc_8002D6F
0x8002d58L,test    eax, eax
0x8002d5aL,jnz     short loc_8002D68
0x8002d5cL,mov     eax, 1
0x8002d61L,test    byte ptr [esi], 20h
0x8002d64L,jz      short loc_8002D8E
0x8002d66L,jmp     short loc_8002DCA
0x8002d68L,test    byte ptr [esi], 10h
0x8002d6bL,jz      short loc_8002D37
0x8002d6dL,jmp     short loc_8002D8E
0x8002d6fL,sub     esp, 4
0x8002d72L,lea     eax, [esp+1110h+var_B8]
0x8002d79L,push    eax
0x8002d7aL,push    1000h
0x8002d7fL,lea     eax, [esp+1118h+src]
0x8002d83L,push    eax
0x8002d84L,call    sha256_process_block
0x8002d89L,add     esp, 10h
0x8002d8cL,jmp     short loc_8002D2D
0x8002d8eL,test    ebx, ebx
0x8002d90L,jz      short loc_8002DAB
0x8002d92L,sub     esp, 4
0x8002d95L,lea     eax, [esp+1110h+var_B8]
0x8002d9cL,push    eax             ; int
0x8002d9dL,push    ebx             ; n
0x8002d9eL,lea     eax, [esp+1118h+src]
0x8002da2L,push    eax             ; src
0x8002da3L,call    sha256_process_bytes
0x8002da8L,add     esp, 10h
0x8002dabL,sub     esp, 8
0x8002daeL,push    [esp+1114h+arg_4]
0x8002db5L,lea     eax, [esp+1118h+var_B8]
0x8002dbcL,push    eax
0x8002dbdL,call    sha256_finish_ctx
0x8002dc2L,add     esp, 10h
0x8002dc5L,mov     eax, 0
0x8002dcaL,add     esp, 1100h
0x8002dd0L,pop     ebx
0x8002dd1L,pop     esi
0x8002dd2L,pop     edi
0x8002dd3L,retn
0x8002dd4L,push    edi
0x8002dd5L,push    esi
0x8002dd6L,push    ebx
0x8002dd7L,sub     esp, 1100h
0x8002dddL,mov     esi, [esp+110Ch+stream]
0x8002de4L,lea     eax, [esp+110Ch+var_B8]
0x8002debL,push    eax
0x8002decL,call    sha224_init_ctx
0x8002df1L,add     esp, 4
0x8002df4L,mov     ebx, 0
0x8002df9L,mov     edi, 1000h
0x8002dfeL,push    esi             ; stream
0x8002dffL,mov     eax, edi
0x8002e01L,sub     eax, ebx
0x8002e03L,push    eax             ; n
0x8002e04L,push    1               ; size
0x8002e06L,lea     eax, [esp+1118h+src]
0x8002e0aL,add     eax, ebx
0x8002e0cL,push    eax             ; ptr
0x8002e0dL,call    fread_unlocked
0x8002e12L,add     ebx, eax
0x8002e14L,add     esp, 10h
0x8002e17L,cmp     ebx, 1000h
0x8002e1dL,jz      short loc_8002E36
0x8002e1fL,test    eax, eax
0x8002e21L,jnz     short loc_8002E2F
0x8002e23L,mov     eax, 1
0x8002e28L,test    byte ptr [esi], 20h
0x8002e2bL,jz      short loc_8002E55
0x8002e2dL,jmp     short loc_8002E91
0x8002e2fL,test    byte ptr [esi], 10h
0x8002e32L,jz      short loc_8002DFE
0x8002e34L,jmp     short loc_8002E55
0x8002e36L,sub     esp, 4
0x8002e39L,lea     eax, [esp+1110h+var_B8]
0x8002e40L,push    eax
0x8002e41L,push    1000h
0x8002e46L,lea     eax, [esp+1118h+src]
0x8002e4aL,push    eax
0x8002e4bL,call    sha256_process_block
0x8002e50L,add     esp, 10h
0x8002e53L,jmp     short loc_8002DF4
0x8002e55L,test    ebx, ebx
0x8002e57L,jz      short loc_8002E72
0x8002e59L,sub     esp, 4
0x8002e5cL,lea     eax, [esp+1110h+var_B8]
0x8002e63L,push    eax             ; int
0x8002e64L,push    ebx             ; n
0x8002e65L,lea     eax, [esp+1118h+src]
0x8002e69L,push    eax             ; src
0x8002e6aL,call    sha256_process_bytes
0x8002e6fL,add     esp, 10h
0x8002e72L,sub     esp, 8
0x8002e75L,push    [esp+1114h+arg_4]
0x8002e7cL,lea     eax, [esp+1118h+var_B8]
0x8002e83L,push    eax
0x8002e84L,call    sha224_finish_ctx
0x8002e89L,add     esp, 10h
0x8002e8cL,mov     eax, 0
0x8002e91L,add     esp, 1100h
0x8002e97L,pop     ebx
0x8002e98L,pop     esi
0x8002e99L,pop     edi
0x8002e9aL,retn
0x8000000L,mov     eax, [esp+arg_0]
0x8000004L,mov     dword ptr [eax], 0F3BCC908h
0x800000aL,mov     dword ptr [eax+4], 6A09E667h
0x8000011L,mov     dword ptr [eax+8], 84CAA73Bh
0x8000018L,mov     dword ptr [eax+0Ch], 0BB67AE85h
0x800001fL,mov     dword ptr [eax+10h], 0FE94F82Bh
0x8000026L,mov     dword ptr [eax+14h], 3C6EF372h
0x800002dL,mov     dword ptr [eax+18h], 5F1D36F1h
0x8000034L,mov     dword ptr [eax+1Ch], 0A54FF53Ah
0x800003bL,mov     dword ptr [eax+20h], 0ADE682D1h
0x8000042L,mov     dword ptr [eax+24h], 510E527Fh
0x8000049L,mov     dword ptr [eax+28h], 2B3E6C1Fh
0x8000050L,mov     dword ptr [eax+2Ch], 9B05688Ch
0x8000057L,mov     dword ptr [eax+30h], 0FB41BD6Bh
0x800005eL,mov     dword ptr [eax+34h], 1F83D9ABh
0x8000065L,mov     dword ptr [eax+38h], 137E2179h
0x800006cL,mov     dword ptr [eax+3Ch], 5BE0CD19h
0x8000073L,mov     dword ptr [eax+48h], 0
0x800007aL,mov     dword ptr [eax+4Ch], 0
0x8000081L,mov     dword ptr [eax+40h], 0
0x8000088L,mov     dword ptr [eax+44h], 0
0x800008fL,mov     dword ptr [eax+50h], 0
0x8000096L,retn
0x8000097L,mov     eax, [esp+arg_0]
0x800009bL,mov     dword ptr [eax], 0C1059ED8h
0x80000a1L,mov     dword ptr [eax+4], 0CBBB9D5Dh
0x80000a8L,mov     dword ptr [eax+8], 367CD507h
0x80000afL,mov     dword ptr [eax+0Ch], 629A292Ah
0x80000b6L,mov     dword ptr [eax+10h], 3070DD17h
0x80000bdL,mov     dword ptr [eax+14h], 9159015Ah
0x80000c4L,mov     dword ptr [eax+18h], 0F70E5939h
0x80000cbL,mov     dword ptr [eax+1Ch], 152FECD8h
0x80000d2L,mov     dword ptr [eax+20h], 0FFC00B31h
0x80000d9L,mov     dword ptr [eax+24h], 67332667h
0x80000e0L,mov     dword ptr [eax+28h], 68581511h
0x80000e7L,mov     dword ptr [eax+2Ch], 8EB44A87h
0x80000eeL,mov     dword ptr [eax+30h], 64F98FA7h
