0x14a74L,RSB     R3, R3, R2
0x14a78L,MOV     R3, R3,LSL#2
0x14a7cL,MOV     R0, R1          ; s
0x14a80L,MOV     R1, #0          ; c
0x14a84L,MOV     R2, R3          ; n
0x14a88L,BL      memset
0x14a8cL,LDR     R3, [R11,#var_4C]
0x14a90L,LDR     R3, [R3]
0x14a94L,CMP     R3, #0
0x14a98L,BEQ     loc_14AA8
0x14a9cL,LDR     R3, [R11,#var_4C]
0x14aa0L,LDR     R3, [R3]
0x14aa4L,B       loc_14AAC
0x14aa8L,LDR     R3, [R11,#var_54]
0x14aacL,STR     R3, [R11,#var_8]
0x14ab0L,LDR     R3, [R11,#var_48]
0x14ab4L,LDR     R3, [R3,#0x64]
0x14ab8L,STR     R3, [R11,#var_28]
0x14abcL,LDR     R3, [R11,#var_48]
0x14ac0L,LDR     R3, [R3,#0x28]
0x14ac4L,STR     R3, [R11,#var_2C]
0x14ac8L,LDR     R3, [R11,#var_4C]
0x14accL,LDR     R2, [R3,#8]
0x14ad0L,LDR     R3, [R11,#var_48]
0x14ad4L,STR     R2, [R3,#0x64]
0x14ad8L,LDR     R3, [R11,#var_48]
0x14adcL,LDR     R2, [R11,#var_8]
0x14ae0L,STR     R2, [R3,#0x28]
0x14ae4L,LDR     R1, [R11,#var_48]
0x14ae8L,LDR     R3, [R11,#var_8]
0x14aecL,SUB     R2, R3, #1
0x14af0L,LDR     R3, [R11,#var_48]
0x14af4L,LDR     R3, [R3,#0x58]
0x14af8L,MOV     R0, R1
0x14afcL,MOV     R1, R2
0x14b00L,MOV     R2, R3
0x14b04L,BL      re_string_context_at
0x14b08L,STR     R0, [R11,#var_30]
0x14b0cL,LDR     R2, [R11,#var_8]
0x14b10L,LDR     R3, [R11,#var_54]
0x14b14L,CMP     R2, R3
0x14b18L,BNE     loc_14BA8
0x14b1cL,SUB     R3, R11, #-s
0x14b20L,MOV     R0, R3
0x14b24L,LDR     R1, [R11,#var_50]
0x14b28L,BL      re_node_set_init_1
0x14b2cL,MOV     R3, R0
0x14b30L,STR     R3, [R11,#var_38]
0x14b34L,LDR     R3, [R11,#var_38]
0x14b38L,CMP     R3, #0
0x14b3cL,MOVNE   R3, #1
0x14b40L,MOVEQ   R3, #0
0x14b44L,AND     R3, R3, #0xFF
0x14b48L,CMP     R3, #0
0x14b4cL,BEQ     loc_14B58
0x14b50L,LDR     R3, [R11,#var_38]
0x14b54L,B       loc_150C0
0x14b58L,SUB     R3, R11, #-s
0x14b5cL,LDR     R0, [R11,#var_14]
0x14b60L,MOV     R1, R3
0x14b64L,LDR     R2, [R11,#var_18]
0x14b68L,LDR     R3, [R11,#arg_8]
0x14b6cL,BL      check_arrival_expand_ecl
0x14b70L,MOV     R3, R0
0x14b74L,STR     R3, [R11,#var_38]
0x14b78L,LDR     R3, [R11,#var_38]
0x14b7cL,CMP     R3, #0
0x14b80L,MOVNE   R3, #1
0x14b84L,MOVEQ   R3, #0
0x14b88L,AND     R3, R3, #0xFF
0x14b8cL,CMP     R3, #0
0x14b90L,BEQ     loc_14C44
0x14b94L,LDR     R3, [R11,#ptr]
0x14b98L,MOV     R0, R3          ; ptr
0x14b9cL,BL      free
0x14ba0L,LDR     R3, [R11,#var_38]
0x14ba4L,B       loc_150C0
0x14ba8L,LDR     R3, [R11,#var_48]
0x14bacL,LDR     R2, [R3,#0x64]
0x14bb0L,LDR     R3, [R11,#var_8]
0x14bb4L,MOV     R3, R3,LSL#2
0x14bb8L,ADD     R3, R2, R3
0x14bbcL,LDR     R3, [R3]
0x14bc0L,STR     R3, [R11,#var_10]
0x14bc4L,LDR     R3, [R11,#var_10]
0x14bc8L,CMP     R3, #0
0x14bccL,BEQ     loc_14C30
0x14bd0L,LDR     R3, [R11,#var_10]
0x14bd4L,LDRB    R3, [R3,#0x34]
0x14bd8L,AND     R3, R3, #0x40
0x14bdcL,AND     R3, R3, #0xFF
0x14be0L,CMP     R3, #0
0x14be4L,BEQ     loc_14C30
0x14be8L,LDR     R3, [R11,#var_10]
0x14becL,ADD     R3, R3, #4
0x14bf0L,SUB     R2, R11, #-s
0x14bf4L,MOV     R0, R2
0x14bf8L,MOV     R1, R3
0x14bfcL,BL      re_node_set_init_copy
0x14c00L,MOV     R3, R0
0x14c04L,STR     R3, [R11,#var_38]
0x14c08L,LDR     R3, [R11,#var_38]
0x14c0cL,CMP     R3, #0
0x14c10L,MOVNE   R3, #1
0x14c14L,MOVEQ   R3, #0
0x14c18L,AND     R3, R3, #0xFF
0x14c1cL,CMP     R3, #0
0x14c20L,BEQ     loc_14C2C
0x14c24L,LDR     R3, [R11,#var_38]
0x14c28L,B       loc_150C0
0x14c2cL,B       loc_14C44
0x14c30L,SUB     R3, R11, #-s
0x14c34L,MOV     R0, R3          ; s
0x14c38L,MOV     R1, #0          ; c
0x14c3cL,MOV     R2, #0xC        ; n
0x14c40L,BL      memset
0x14c44L,LDR     R2, [R11,#var_8]
0x14c48L,LDR     R3, [R11,#var_54]
0x14c4cL,CMP     R2, R3
0x14c50L,BEQ     loc_14C78
0x14c54L,LDR     R3, [R11,#var_10]
0x14c58L,CMP     R3, #0
0x14c5cL,BEQ     loc_14D64
0x14c60L,LDR     R3, [R11,#var_10]
0x14c64L,LDRB    R3, [R3,#0x34]
0x14c68L,AND     R3, R3, #0x40
0x14c6cL,AND     R3, R3, #0xFF
0x14c70L,CMP     R3, #0
0x14c74L,BEQ     loc_14D64
0x14c78L,LDR     R3, [R11,#var_40]
0x14c7cL,CMP     R3, #0
0x14c80L,BEQ     loc_14CDC
0x14c84L,SUB     R2, R11, #-s
0x14c88L,LDR     R3, [R11,#arg_8]
0x14c8cL,STR     R3, [SP,#0x5C+var_5C]
0x14c90L,LDR     R0, [R11,#var_48]
0x14c94L,MOV     R1, R2
0x14c98L,LDR     R2, [R11,#var_8]
0x14c9cL,LDR     R3, [R11,#var_18]
0x14ca0L,BL      expand_bkref_cache
0x14ca4L,MOV     R3, R0
0x14ca8L,STR     R3, [R11,#var_38]
0x14cacL,LDR     R3, [R11,#var_38]
0x14cb0L,CMP     R3, #0
0x14cb4L,MOVNE   R3, #1
0x14cb8L,MOVEQ   R3, #0
0x14cbcL,AND     R3, R3, #0xFF
0x14cc0L,CMP     R3, #0
0x14cc4L,BEQ     loc_14CDC
0x14cc8L,LDR     R3, [R11,#ptr]
0x14cccL,MOV     R0, R3          ; ptr
0x14cd0L,BL      free
0x14cd4L,LDR     R3, [R11,#var_38]
0x14cd8L,B       loc_150C0
0x14cdcL,SUB     R2, R11, #-var_38
0x14ce0L,SUB     R3, R11, #-s
0x14ce4L,MOV     R0, R2
0x14ce8L,LDR     R1, [R11,#var_14]
0x14cecL,MOV     R2, R3
0x14cf0L,LDR     R3, [R11,#var_30]
0x14cf4L,BL      re_acquire_state_context
0x14cf8L,STR     R0, [R11,#var_10]
0x14cfcL,LDR     R3, [R11,#var_10]
0x14d00L,CMP     R3, #0
0x14d04L,MOVEQ   R3, #1
0x14d08L,MOVNE   R3, #0
0x14d0cL,AND     R3, R3, #0xFF
0x14d10L,CMP     R3, #0
0x14d14L,BEQ     loc_14D48
0x14d18L,LDR     R3, [R11,#var_38]
0x14d1cL,CMP     R3, #0
0x14d20L,MOVNE   R3, #1
0x14d24L,MOVEQ   R3, #0
0x14d28L,AND     R3, R3, #0xFF
0x14d2cL,CMP     R3, #0
0x14d30L,BEQ     loc_14D48
0x14d34L,LDR     R3, [R11,#ptr]
0x14d38L,MOV     R0, R3          ; ptr
0x14d3cL,BL      free
0x14d40L,LDR     R3, [R11,#var_38]
0x14d44L,B       loc_150C0
0x14d48L,LDR     R3, [R11,#var_48]
0x14d4cL,LDR     R2, [R3,#0x64]
0x14d50L,LDR     R3, [R11,#var_8]
0x14d54L,MOV     R3, R3,LSL#2
0x14d58L,ADD     R3, R2, R3
0x14d5cL,LDR     R2, [R11,#var_10]
0x14d60L,STR     R2, [R3]
0x14d64L,MOV     R3, #0
0x14d68L,STR     R3, [R11,#var_C]
0x14d6cL,B       loc_14FF0
0x14d70L,MOV     R3, #0
0x14d74L,STR     R3, [R11,#var_40]
0x14d78L,LDR     R3, [R11,#var_48]
0x14d7cL,LDR     R2, [R3,#0x64]
0x14d80L,LDR     R3, [R11,#var_8]
0x14d84L,ADD     R3, R3, #1
0x14d88L,MOV     R3, R3,LSL#2
0x14d8cL,ADD     R3, R2, R3
0x14d90L,LDR     R3, [R3]
0x14d94L,CMP     R3, #0
0x14d98L,BEQ     loc_14E04
0x14d9cL,LDR     R3, [R11,#var_48]
0x14da0L,LDR     R2, [R3,#0x64]
0x14da4L,LDR     R3, [R11,#var_8]
0x14da8L,ADD     R3, R3, #1
0x14dacL,MOV     R3, R3,LSL#2
0x14db0L,ADD     R3, R2, R3
0x14db4L,LDR     R3, [R3]
0x14db8L,ADD     R3, R3, #4
0x14dbcL,SUB     R2, R11, #-s
0x14dc0L,MOV     R0, R2
0x14dc4L,MOV     R1, R3
0x14dc8L,BL      re_node_set_merge
0x14dccL,MOV     R3, R0
0x14dd0L,STR     R3, [R11,#var_38]
0x14dd4L,LDR     R3, [R11,#var_38]
0x14dd8L,CMP     R3, #0
0x14ddcL,MOVNE   R3, #1
0x14de0L,MOVEQ   R3, #0
0x14de4L,AND     R3, R3, #0xFF
0x14de8L,CMP     R3, #0
0x14decL,BEQ     loc_14E04
0x14df0L,LDR     R3, [R11,#ptr]
0x14df4L,MOV     R0, R3          ; ptr
0x14df8L,BL      free
0x14dfcL,LDR     R3, [R11,#var_38]
0x14e00L,B       loc_150C0
0x14e04L,LDR     R3, [R11,#var_10]
0x14e08L,CMP     R3, #0
0x14e0cL,BEQ     loc_14E60
0x14e10L,LDR     R3, [R11,#var_10]
0x14e14L,ADD     R2, R3, #0x10
0x14e18L,SUB     R3, R11, #-s
0x14e1cL,LDR     R0, [R11,#var_48]
0x14e20L,LDR     R1, [R11,#var_8]
0x14e24L,BL      check_arrival_add_next_nodes
0x14e28L,MOV     R3, R0
0x14e2cL,STR     R3, [R11,#var_38]
0x14e30L,LDR     R3, [R11,#var_38]
0x14e34L,CMP     R3, #0
0x14e38L,MOVNE   R3, #1
0x14e3cL,MOVEQ   R3, #0
0x14e40L,AND     R3, R3, #0xFF
0x14e44L,CMP     R3, #0
0x14e48L,BEQ     loc_14E60
0x14e4cL,LDR     R3, [R11,#ptr]
0x14e50L,MOV     R0, R3          ; ptr
0x14e54L,BL      free
0x14e58L,LDR     R3, [R11,#var_38]
0x14e5cL,B       loc_150C0
0x14e60L,LDR     R3, [R11,#var_8]
0x14e64L,ADD     R3, R3, #1
0x14e68L,STR     R3, [R11,#var_8]
0x14e6cL,LDR     R3, [R11,#var_40]
0x14e70L,CMP     R3, #0
0x14e74L,BEQ     loc_14F20
0x14e78L,SUB     R3, R11, #-s
0x14e7cL,LDR     R0, [R11,#var_14]
0x14e80L,MOV     R1, R3
0x14e84L,LDR     R2, [R11,#var_18]
0x14e88L,LDR     R3, [R11,#arg_8]
0x14e8cL,BL      check_arrival_expand_ecl
0x14e90L,MOV     R3, R0
0x14e94L,STR     R3, [R11,#var_38]
0x14e98L,LDR     R3, [R11,#var_38]
0x14e9cL,CMP     R3, #0
0x14ea0L,MOVNE   R3, #1
0x14ea4L,MOVEQ   R3, #0
0x14ea8L,AND     R3, R3, #0xFF
0x14eacL,CMP     R3, #0
0x14eb0L,BEQ     loc_14EC8
0x14eb4L,LDR     R3, [R11,#ptr]
0x14eb8L,MOV     R0, R3          ; ptr
0x14ebcL,BL      free
0x14ec0L,LDR     R3, [R11,#var_38]
0x14ec4L,B       loc_150C0
0x14ec8L,SUB     R2, R11, #-s
0x14eccL,LDR     R3, [R11,#arg_8]
0x14ed0L,STR     R3, [SP,#0x5C+var_5C]
0x14ed4L,LDR     R0, [R11,#var_48]
0x14ed8L,MOV     R1, R2
0x14edcL,LDR     R2, [R11,#var_8]
0x14ee0L,LDR     R3, [R11,#var_18]
0x14ee4L,BL      expand_bkref_cache
0x14ee8L,MOV     R3, R0
0x14eecL,STR     R3, [R11,#var_38]
0x14ef0L,LDR     R3, [R11,#var_38]
0x14ef4L,CMP     R3, #0
0x14ef8L,MOVNE   R3, #1
0x14efcL,MOVEQ   R3, #0
0x14f00L,AND     R3, R3, #0xFF
0x14f04L,CMP     R3, #0
0x14f08L,BEQ     loc_14F20
0x14f0cL,LDR     R3, [R11,#ptr]
0x14f10L,MOV     R0, R3          ; ptr
0x14f14L,BL      free
0x14f18L,LDR     R3, [R11,#var_38]
0x14f1cL,B       loc_150C0
0x14f20L,LDR     R1, [R11,#var_48]
0x14f24L,LDR     R3, [R11,#var_8]
0x14f28L,SUB     R2, R3, #1
0x14f2cL,LDR     R3, [R11,#var_48]
0x14f30L,LDR     R3, [R3,#0x58]
0x14f34L,MOV     R0, R1
0x14f38L,MOV     R1, R2
0x14f3cL,MOV     R2, R3
0x14f40L,BL      re_string_context_at
0x14f44L,STR     R0, [R11,#var_30]
0x14f48L,SUB     R2, R11, #-var_38
0x14f4cL,SUB     R3, R11, #-s
0x14f50L,MOV     R0, R2
0x14f54L,LDR     R1, [R11,#var_14]
0x14f58L,MOV     R2, R3
0x14f5cL,LDR     R3, [R11,#var_30]
0x14f60L,BL      re_acquire_state_context
0x14f64L,STR     R0, [R11,#var_10]
0x14f68L,LDR     R3, [R11,#var_10]
0x14f6cL,CMP     R3, #0
0x14f70L,MOVEQ   R3, #1
0x14f74L,MOVNE   R3, #0
0x14f78L,AND     R3, R3, #0xFF
0x14f7cL,CMP     R3, #0
0x14f80L,BEQ     loc_14FB4
0x14f84L,LDR     R3, [R11,#var_38]
0x14f88L,CMP     R3, #0
0x14f8cL,MOVNE   R3, #1
0x14f90L,MOVEQ   R3, #0
0x14f94L,AND     R3, R3, #0xFF
0x14f98L,CMP     R3, #0
0x14f9cL,BEQ     loc_14FB4
0x14fa0L,LDR     R3, [R11,#ptr]
0x14fa4L,MOV     R0, R3          ; ptr
0x14fa8L,BL      free
0x14facL,LDR     R3, [R11,#var_38]
0x14fb0L,B       loc_150C0
0x14fb4L,LDR     R3, [R11,#var_48]
0x14fb8L,LDR     R2, [R3,#0x64]
0x14fbcL,LDR     R3, [R11,#var_8]
0x14fc0L,MOV     R3, R3,LSL#2
0x14fc4L,ADD     R3, R2, R3
0x14fc8L,LDR     R2, [R11,#var_10]
0x14fccL,STR     R2, [R3]
0x14fd0L,LDR     R3, [R11,#var_10]
0x14fd4L,CMP     R3, #0
0x14fd8L,BNE     loc_14FE8
0x14fdcL,LDR     R3, [R11,#var_C]
0x14fe0L,ADD     R3, R3, #1
0x14fe4L,B       loc_14FEC
0x14fe8L,MOV     R3, #0
0x14fecL,STR     R3, [R11,#var_C]
0x14ff0L,LDR     R2, [R11,#var_8]
0x14ff4L,LDR     R3, [R11,#arg_4]
0x14ff8L,CMP     R2, R3
0x14ffcL,BCS     loc_15018
0x15000L,LDR     R3, [R11,#var_48]
0x15004L,LDR     R3, [R3,#0x78]
0x15008L,MOV     R2, R3
0x1500cL,LDR     R3, [R11,#var_C]
0x15010L,CMP     R2, R3
0x15014L,BCS     loc_14D70
0x15018L,LDR     R3, [R11,#ptr]
0x1501cL,MOV     R0, R3          ; ptr
0x15020L,BL      free
0x15024L,LDR     R3, [R11,#var_48]
0x15028L,LDR     R2, [R3,#0x64]
0x1502cL,LDR     R3, [R11,#arg_4]
0x15030L,MOV     R3, R3,LSL#2
0x15034L,ADD     R3, R2, R3
0x15038L,LDR     R3, [R3]
0x1503cL,CMP     R3, #0
0x15040L,BEQ     loc_15064
0x15044L,LDR     R3, [R11,#var_48]
0x15048L,LDR     R2, [R3,#0x64]
0x1504cL,LDR     R3, [R11,#arg_4]
0x15050L,MOV     R3, R3,LSL#2
0x15054L,ADD     R3, R2, R3
0x15058L,LDR     R3, [R3]
0x1505cL,ADD     R3, R3, #4
0x15060L,B       loc_15068
0x15064L,MOV     R3, #0
0x15068L,STR     R3, [R11,#var_34]
0x1506cL,LDR     R3, [R11,#var_4C]
0x15070L,LDR     R2, [R11,#var_8]
0x15074L,STR     R2, [R3]
0x15078L,LDR     R3, [R11,#var_48]
0x1507cL,LDR     R2, [R11,#var_28]
0x15080L,STR     R2, [R3,#0x64]
0x15084L,LDR     R3, [R11,#var_48]
0x15088L,LDR     R2, [R11,#var_2C]
0x1508cL,STR     R2, [R3,#0x28]
0x15090L,LDR     R3, [R11,#var_34]
0x15094L,CMP     R3, #0
0x15098L,BEQ     loc_150BC
0x1509cL,LDR     R0, [R11,#var_34]
0x150a0L,LDR     R1, [R11,#arg_0]
0x150a4L,BL      re_node_set_contains
0x150a8L,MOV     R3, R0
0x150acL,CMP     R3, #0
0x150b0L,BEQ     loc_150BC
0x150b4L,MOV     R3, #0
0x150b8L,B       loc_150C0
0x150bcL,MOV     R3, #1
0x150c0L,MOV     R0, R3
0x150c4L,SUB     SP, R11, #4
0x150c8L,LDMFD   SP!, {R11,PC}
0x150ccL,STMFD   SP!, {R4,R11,LR}
0x150d0L,ADD     R11, SP, #8
0x150d4L,SUB     SP, SP, #0x44
0x150d8L,STR     R0, [R11,#var_40]
0x150dcL,STR     R1, [R11,#var_44]
0x150e0L,STR     R2, [R11,#var_48]
0x150e4L,STR     R3, [R11,#var_4C]
0x150e8L,LDR     R3, [R11,#var_40]
0x150ecL,LDR     R3, [R3,#0x54]
0x150f0L,STR     R3, [R11,#var_18]
0x150f4L,MOV     R3, #0
0x150f8L,STR     R3, [R11,#var_30]
0x150fcL,SUB     R3, R11, #-s
0x15100L,MOV     R0, R3          ; s
0x15104L,MOV     R1, #0          ; c
0x15108L,MOV     R2, #0xC        ; n
0x1510cL,BL      memset
0x15110L,MOV     R3, #0
0x15114L,STR     R3, [R11,#var_10]
0x15118L,B       loc_153AC
0x1511cL,MOV     R3, #0
0x15120L,STR     R3, [R11,#var_14]
0x15124L,LDR     R3, [R11,#var_48]
0x15128L,LDR     R2, [R3,#8]
0x1512cL,LDR     R3, [R11,#var_10]
0x15130L,MOV     R3, R3,LSL#2
0x15134L,ADD     R3, R2, R3
0x15138L,LDR     R3, [R3]
0x1513cL,STR     R3, [R11,#var_1C]
0x15140L,LDR     R3, [R11,#var_18]
0x15144L,LDR     R2, [R3]
0x15148L,LDR     R3, [R11,#var_1C]
0x1514cL,MOV     R3, R3,LSL#3
0x15150L,ADD     R3, R2, R3
0x15154L,LDRB    R3, [R3,#6]
0x15158L,AND     R3, R3, #0x10
0x1515cL,AND     R3, R3, #0xFF
0x15160L,CMP     R3, #0
0x15164L,BEQ     loc_15310
0x15168L,LDR     R3, [R11,#var_40]
0x1516cL,LDR     R0, [R11,#var_18]
0x15170L,LDR     R1, [R11,#var_1C]
0x15174L,MOV     R2, R3
0x15178L,LDR     R3, [R11,#var_44]
0x1517cL,BL      check_node_accept_bytes
0x15180L,STR     R0, [R11,#var_14]
0x15184L,LDR     R3, [R11,#var_14]
0x15188L,CMP     R3, #1
0x1518cL,BLE     loc_15310
0x15190L,LDR     R3, [R11,#var_18]
0x15194L,LDR     R2, [R3,#0xC]
0x15198L,LDR     R3, [R11,#var_1C]
0x1519cL,MOV     R3, R3,LSL#2
0x151a0L,ADD     R3, R2, R3
0x151a4L,LDR     R3, [R3]
0x151a8L,STR     R3, [R11,#var_24]
0x151acL,LDR     R3, [R11,#var_14]
0x151b0L,LDR     R2, [R11,#var_44]
0x151b4L,ADD     R3, R2, R3
0x151b8L,STR     R3, [R11,#var_28]
0x151bcL,LDR     R3, [R11,#var_40]
0x151c0L,LDR     R2, [R3,#0x64]
0x151c4L,LDR     R3, [R11,#var_28]
0x151c8L,MOV     R3, R3,LSL#2
0x151ccL,ADD     R3, R2, R3
0x151d0L,LDR     R3, [R3]
0x151d4L,STR     R3, [R11,#var_2C]
0x151d8L,MOV     R3, #0
0x151dcL,STR     R3, [R11,#var_38]
0x151e0L,LDR     R3, [R11,#var_2C]
0x151e4L,CMP     R3, #0
0x151e8L,BEQ     loc_1523C
0x151ecL,LDR     R3, [R11,#var_2C]
0x151f0L,ADD     R3, R3, #4
0x151f4L,SUB     R2, R11, #-s
0x151f8L,MOV     R0, R2
0x151fcL,MOV     R1, R3
0x15200L,BL      re_node_set_merge
0x15204L,MOV     R3, R0
0x15208L,STR     R3, [R11,#var_30]
0x1520cL,LDR     R3, [R11,#var_30]
0x15210L,CMP     R3, #0
0x15214L,MOVNE   R3, #1
0x15218L,MOVEQ   R3, #0
0x1521cL,AND     R3, R3, #0xFF
0x15220L,CMP     R3, #0
0x15224L,BEQ     loc_1523C
0x15228L,LDR     R3, [R11,#ptr]
0x1522cL,MOV     R0, R3          ; ptr
0x15230L,BL      free
0x15234L,LDR     R3, [R11,#var_30]
0x15238L,B       loc_153D0
0x1523cL,SUB     R3, R11, #-s
0x15240L,MOV     R0, R3
0x15244L,LDR     R1, [R11,#var_24]
0x15248L,BL      re_node_set_insert
0x1524cL,MOV     R3, R0
0x15250L,STRB    R3, [R11,#var_1D]
0x15254L,LDRB    R3, [R11,#var_1D]
0x15258L,EOR     R3, R3, #1
0x1525cL,AND     R3, R3, #0xFF
0x15260L,CMP     R3, #0
0x15264L,BEQ     loc_1527C
0x15268L,LDR     R3, [R11,#ptr]
0x1526cL,MOV     R0, R3          ; ptr
0x15270L,BL      free
0x15274L,MOV     R3, #0xC
0x15278L,B       loc_153D0
0x1527cL,LDR     R3, [R11,#var_40]
0x15280L,LDR     R2, [R3,#0x64]
0x15284L,LDR     R3, [R11,#var_28]
0x15288L,MOV     R3, R3,LSL#2
0x1528cL,ADD     R4, R2, R3
0x15290L,SUB     R2, R11, #-var_30
0x15294L,SUB     R3, R11, #-s
0x15298L,MOV     R0, R2
0x1529cL,LDR     R1, [R11,#var_18]
0x152a0L,MOV     R2, R3
0x152a4L,BL      re_acquire_state
0x152a8L,MOV     R3, R0
0x152acL,STR     R3, [R4]
0x152b0L,LDR     R3, [R11,#var_40]
0x152b4L,LDR     R2, [R3,#0x64]
0x152b8L,LDR     R3, [R11,#var_28]
0x152bcL,MOV     R3, R3,LSL#2
0x152c0L,ADD     R3, R2, R3
0x152c4L,LDR     R3, [R3]
0x152c8L,CMP     R3, #0
0x152ccL,MOVEQ   R3, #1
0x152d0L,MOVNE   R3, #0
0x152d4L,AND     R3, R3, #0xFF
0x152d8L,CMP     R3, #0
0x152dcL,BEQ     loc_15310
0x152e0L,LDR     R3, [R11,#var_30]
0x152e4L,CMP     R3, #0
0x152e8L,MOVNE   R3, #1
0x152ecL,MOVEQ   R3, #0
0x152f0L,AND     R3, R3, #0xFF
0x152f4L,CMP     R3, #0
0x152f8L,BEQ     loc_15310
0x152fcL,LDR     R3, [R11,#ptr]
0x15300L,MOV     R0, R3          ; ptr
0x15304L,BL      free
0x15308L,LDR     R3, [R11,#var_30]
0x1530cL,B       loc_153D0
0x15310L,LDR     R3, [R11,#var_14]
0x15314L,CMP     R3, #0
0x15318L,BNE     loc_1534C
0x1531cL,LDR     R3, [R11,#var_18]
0x15320L,LDR     R2, [R3]
0x15324L,LDR     R3, [R11,#var_1C]
0x15328L,MOV     R3, R3,LSL#3
0x1532cL,ADD     R3, R2, R3
0x15330L,LDR     R0, [R11,#var_40]
0x15334L,MOV     R1, R3
0x15338L,LDR     R2, [R11,#var_44]
0x1533cL,BL      check_node_accept
0x15340L,MOV     R3, R0
0x15344L,CMP     R3, #0
0x15348L,BEQ     loc_153A0
0x1534cL,LDR     R3, [R11,#var_18]
0x15350L,LDR     R2, [R3,#0xC]
0x15354L,LDR     R3, [R11,#var_1C]
0x15358L,MOV     R3, R3,LSL#2
0x1535cL,ADD     R3, R2, R3
0x15360L,LDR     R3, [R3]
0x15364L,LDR     R0, [R11,#var_4C]
0x15368L,MOV     R1, R3
0x1536cL,BL      re_node_set_insert
0x15370L,MOV     R3, R0
0x15374L,STRB    R3, [R11,#var_1D]
0x15378L,LDRB    R3, [R11,#var_1D]
0x1537cL,EOR     R3, R3, #1
0x15380L,AND     R3, R3, #0xFF
0x15384L,CMP     R3, #0
0x15388L,BEQ     loc_153A0
0x1538cL,LDR     R3, [R11,#ptr]
0x15390L,MOV     R0, R3          ; ptr
0x15394L,BL      free
0x15398L,MOV     R3, #0xC
0x1539cL,B       loc_153D0
0x153a0L,LDR     R3, [R11,#var_10]
0x153a4L,ADD     R3, R3, #1
0x153a8L,STR     R3, [R11,#var_10]
0x153acL,LDR     R3, [R11,#var_48]
0x153b0L,LDR     R2, [R3,#4]
0x153b4L,LDR     R3, [R11,#var_10]
0x153b8L,CMP     R2, R3
0x153bcL,BHI     loc_1511C
0x153c0L,LDR     R3, [R11,#ptr]
0x153c4L,MOV     R0, R3          ; ptr
0x153c8L,BL      free
0x153ccL,MOV     R3, #0
0x153d0L,MOV     R0, R3
0x153d4L,SUB     SP, R11, #8
0x153d8L,LDMFD   SP!, {R4,R11,PC}
0x153dcL,STMFD   SP!, {R11,LR}
0x153e0L,ADD     R11, SP, #4
0x153e4L,SUB     SP, SP, #0x38
0x153e8L,STR     R0, [R11,#var_28]
0x153ecL,STR     R1, [R11,#var_2C]
0x153f0L,STR     R2, [R11,#var_30]
0x153f4L,STR     R3, [R11,#var_34]
0x153f8L,LDR     R3, [R11,#var_2C]
0x153fcL,LDR     R3, [R3,#4]
0x15400L,SUB     R2, R11, #-var_24
0x15404L,MOV     R0, R2
0x15408L,MOV     R1, R3
0x1540cL,BL      re_node_set_alloc
0x15410L,STR     R0, [R11,#var_C]
0x15414L,LDR     R3, [R11,#var_C]
0x15418L,CMP     R3, #0
0x1541cL,MOVNE   R3, #1
0x15420L,MOVEQ   R3, #0
0x15424L,AND     R3, R3, #0xFF
0x15428L,CMP     R3, #0
0x1542cL,BEQ     loc_15438
0x15430L,LDR     R3, [R11,#var_C]
0x15434L,B       loc_15588
0x15438L,MOV     R3, #0
0x1543cL,STR     R3, [R11,#var_8]
0x15440L,B       loc_1554C
0x15444L,LDR     R3, [R11,#var_2C]
0x15448L,LDR     R2, [R3,#8]
0x1544cL,LDR     R3, [R11,#var_8]
0x15450L,MOV     R3, R3,LSL#2
0x15454L,ADD     R3, R2, R3
0x15458L,LDR     R3, [R3]
0x1545cL,STR     R3, [R11,#var_10]
0x15460L,LDR     R3, [R11,#var_28]
0x15464L,LDR     R1, [R3,#0x18]
0x15468L,LDR     R2, [R11,#var_10]
0x1546cL,MOV     R3, R2
0x15470L,MOV     R3, R3,LSL#1
0x15474L,ADD     R3, R3, R2
0x15478L,MOV     R3, R3,LSL#2
0x1547cL,ADD     R3, R1, R3
0x15480L,STR     R3, [R11,#var_14]
0x15484L,LDR     R0, [R11,#var_28]
0x15488L,LDR     R1, [R11,#var_14]
0x1548cL,LDR     R2, [R11,#var_30]
0x15490L,LDR     R3, [R11,#var_34]
0x15494L,BL      find_subexp_node
0x15498L,STR     R0, [R11,#var_18]
0x1549cL,LDR     R3, [R11,#var_18]
0x154a0L,CMN     R3, #1
0x154a4L,BNE     loc_154EC
0x154a8L,SUB     R3, R11, #-var_24
0x154acL,MOV     R0, R3
0x154b0L,LDR     R1, [R11,#var_14]
0x154b4L,BL      re_node_set_merge
0x154b8L,STR     R0, [R11,#var_C]
0x154bcL,LDR     R3, [R11,#var_C]
0x154c0L,CMP     R3, #0
0x154c4L,MOVNE   R3, #1
0x154c8L,MOVEQ   R3, #0
0x154ccL,AND     R3, R3, #0xFF
0x154d0L,CMP     R3, #0
0x154d4L,BEQ     loc_15540
0x154d8L,LDR     R3, [R11,#ptr]
0x154dcL,MOV     R0, R3          ; ptr
0x154e0L,BL      free
0x154e4L,LDR     R3, [R11,#var_C]
0x154e8L,B       loc_15588
0x154ecL,SUB     R2, R11, #-var_24
0x154f0L,LDR     R3, [R11,#var_34]
