0x156f4L,B.NE            loc_156FC
0x156f8L,B               loc_15A7C
0x156fcL,STR             XZR, [X29,#0xF0]
0x15700L,B               loc_159CC
0x15704L,LDR             W0, [X29,#0xA4]
0x15708L,CMP             W0, #1
0x1570cL,B.NE            loc_1574C
0x15710L,LDR             X0, [X29,#0xF0]
0x15714L,UBFM            X0, X0, #0x3B, #0x3A
0x15718L,LDR             X1, [X29,#0x10]
0x1571cL,ADD             X2, X1, X0
0x15720L,LDR             X0, [X29,#0xA8]
0x15724L,LDRB            W0, [X0]
0x15728L,UBFM            W1, W0, #0, #7
0x1572cL,MOV             X0, X2
0x15730L,BL              bitset_contain
0x15734L,UBFM            W0, W0, #0, #7
0x15738L,EOR             W0, W0, #1
0x1573cL,UBFM            W0, W0, #0, #7
0x15740L,CMP             W0, WZR
0x15744L,B.EQ            loc_1574C
0x15748L,B               loc_159C0
0x1574cL,STR             XZR, [X29,#0xC8]
0x15750L,STR             XZR, [X29,#0xE8]
0x15754L,B               loc_157B0
0x15758L,ADD             X0, X29, #0x70
0x1575cL,LDR             X1, [X29,#0xE8]
0x15760L,LDR             X1, [X0,X1,LSL#3]
0x15764L,LDR             X0, [X29,#0xF0]
0x15768L,UBFM            X0, X0, #0x3B, #0x3A
0x1576cL,LDR             X2, [X29,#0x10]
0x15770L,ADD             X0, X2, X0
0x15774L,LDR             X2, [X29,#0xE8]
0x15778L,LDR             X0, [X0,X2,LSL#3]
0x1577cL,AND             X2, X1, X0
0x15780L,ADD             X0, X29, #0x30
0x15784L,LDR             X1, [X29,#0xE8]
0x15788L,STR             X2, [X0,X1,LSL#3]
0x1578cL,ADD             X0, X29, #0x30
0x15790L,LDR             X1, [X29,#0xE8]
0x15794L,LDR             X0, [X0,X1,LSL#3]
0x15798L,LDR             X1, [X29,#0xC8]
0x1579cL,ORR             X0, X1, X0
0x157a0L,STR             X0, [X29,#0xC8]
0x157a4L,LDR             X0, [X29,#0xE8]
0x157a8L,ADD             X0, X0, #1
0x157acL,STR             X0, [X29,#0xE8]
0x157b0L,LDR             X0, [X29,#0xE8]
0x157b4L,CMP             X0, #3
0x157b8L,B.LS            loc_15758
0x157bcL,LDR             X0, [X29,#0xC8]
0x157c0L,CMP             X0, XZR
0x157c4L,B.NE            loc_157D0
0x157c8L,NOP
0x157ccL,B               loc_159C0
0x157d0L,STR             XZR, [X29,#0xB8]
0x157d4L,LDR             X0, [X29,#0xB8]
0x157d8L,STR             X0, [X29,#0xC0]
0x157dcL,STR             XZR, [X29,#0xE8]
0x157e0L,B               loc_15890
0x157e4L,ADD             X0, X29, #0x70
0x157e8L,LDR             X1, [X29,#0xE8]
0x157ecL,LDR             X0, [X0,X1,LSL#3]
0x157f0L,MVN             X1, X0
0x157f4L,LDR             X0, [X29,#0xF0]
0x157f8L,UBFM            X0, X0, #0x3B, #0x3A
0x157fcL,LDR             X2, [X29,#0x10]
0x15800L,ADD             X0, X2, X0
0x15804L,LDR             X2, [X29,#0xE8]
0x15808L,LDR             X0, [X0,X2,LSL#3]
0x1580cL,AND             X2, X1, X0
0x15810L,ADD             X0, X29, #0x50
0x15814L,LDR             X1, [X29,#0xE8]
0x15818L,STR             X2, [X0,X1,LSL#3]
0x1581cL,ADD             X0, X29, #0x50
0x15820L,LDR             X1, [X29,#0xE8]
0x15824L,LDR             X0, [X0,X1,LSL#3]
0x15828L,LDR             X1, [X29,#0xC0]
0x1582cL,ORR             X0, X1, X0
0x15830L,STR             X0, [X29,#0xC0]
0x15834L,ADD             X0, X29, #0x70
0x15838L,LDR             X1, [X29,#0xE8]
0x1583cL,LDR             X1, [X0,X1,LSL#3]
0x15840L,LDR             X0, [X29,#0xF0]
0x15844L,UBFM            X0, X0, #0x3B, #0x3A
0x15848L,LDR             X2, [X29,#0x10]
0x1584cL,ADD             X0, X2, X0
0x15850L,LDR             X2, [X29,#0xE8]
0x15854L,LDR             X0, [X0,X2,LSL#3]
0x15858L,MVN             X0, X0
0x1585cL,AND             X2, X1, X0
0x15860L,ADD             X0, X29, #0x70
0x15864L,LDR             X1, [X29,#0xE8]
0x15868L,STR             X2, [X0,X1,LSL#3]
0x1586cL,ADD             X0, X29, #0x70
0x15870L,LDR             X1, [X29,#0xE8]
0x15874L,LDR             X0, [X0,X1,LSL#3]
0x15878L,LDR             X1, [X29,#0xB8]
0x1587cL,ORR             X0, X1, X0
0x15880L,STR             X0, [X29,#0xB8]
0x15884L,LDR             X0, [X29,#0xE8]
0x15888L,ADD             X0, X0, #1
0x1588cL,STR             X0, [X29,#0xE8]
0x15890L,LDR             X0, [X29,#0xE8]
0x15894L,CMP             X0, #3
0x15898L,B.LS            loc_157E4
0x1589cL,LDR             X0, [X29,#0xC0]
0x158a0L,CMP             X0, XZR
0x158a4L,B.EQ            loc_15950
0x158a8L,LDR             X0, [X29,#0xE0]
0x158acL,UBFM            X0, X0, #0x3B, #0x3A
0x158b0L,LDR             X1, [X29,#0x10]
0x158b4L,ADD             X0, X1, X0
0x158b8L,ADD             X1, X29, #0x50
0x158bcL,BL              bitset_copy
0x158c0L,LDR             X0, [X29,#0xF0]
0x158c4L,UBFM            X0, X0, #0x3B, #0x3A
0x158c8L,LDR             X1, [X29,#0x10]
0x158ccL,ADD             X0, X1, X0
0x158d0L,ADD             X1, X29, #0x30
0x158d4L,BL              bitset_copy
0x158d8L,LDR             X1, [X29,#0xE0]
0x158dcL,MOV             X0, X1
0x158e0L,UBFM            X0, X0, #0x3F, #0x3E
0x158e4L,ADD             X0, X0, X1
0x158e8L,UBFM            X0, X0, #0x3D, #0x3C
0x158ecL,MOV             X1, X0
0x158f0L,LDR             X0, [X29,#0x18]
0x158f4L,ADD             X2, X0, X1
0x158f8L,LDR             X1, [X29,#0xF0]
0x158fcL,MOV             X0, X1
0x15900L,UBFM            X0, X0, #0x3F, #0x3E
0x15904L,ADD             X0, X0, X1
0x15908L,UBFM            X0, X0, #0x3D, #0x3C
0x1590cL,MOV             X1, X0
0x15910L,LDR             X0, [X29,#0x18]
0x15914L,ADD             X1, X0, X1
0x15918L,MOV             X0, X2
0x1591cL,BL              re_node_set_init_copy
0x15920L,STR             W0, [X29,#0x98]
0x15924L,LDR             W0, [X29,#0x98]
0x15928L,CMP             W0, WZR
0x1592cL,CSET            W0, NE
0x15930L,UBFM            W0, W0, #0, #7
0x15934L,UBFM            W0, W0, #0, #7
0x15938L,CMP             X0, XZR
0x1593cL,B.EQ            loc_15944
0x15940L,B               loc_15AA4
0x15944L,LDR             X0, [X29,#0xE0]
0x15948L,ADD             X0, X0, #1
0x1594cL,STR             X0, [X29,#0xE0]
0x15950L,LDR             X1, [X29,#0xF0]
0x15954L,MOV             X0, X1
0x15958L,UBFM            X0, X0, #0x3F, #0x3E
0x1595cL,ADD             X0, X0, X1
0x15960L,UBFM            X0, X0, #0x3D, #0x3C
0x15964L,MOV             X1, X0
0x15968L,LDR             X0, [X29,#0x18]
0x1596cL,ADD             X2, X0, X1
0x15970L,LDR             X0, [X29,#0xB0]
0x15974L,LDR             X1, [X0,#0x10]
0x15978L,LDR             X0, [X29,#0xF8]
0x1597cL,UBFM            X0, X0, #0x3D, #0x3C
0x15980L,ADD             X0, X1, X0
0x15984L,LDR             X1, [X0]
0x15988L,MOV             X0, X2
0x1598cL,BL              re_node_set_insert
0x15990L,STRB            W0, [X29,#0x97]
0x15994L,LDRB            W0, [X29,#0x97]
0x15998L,EOR             W0, W0, #1
0x1599cL,UBFM            W0, W0, #0, #7
0x159a0L,UBFM            W0, W0, #0, #7
0x159a4L,CMP             X0, XZR
0x159a8L,B.EQ            loc_159B4
0x159acL,NOP
0x159b0L,B               loc_15AA4
0x159b4L,LDR             X0, [X29,#0xB8]
0x159b8L,CMP             X0, XZR
0x159bcL,B.EQ            loc_159DC
0x159c0L,LDR             X0, [X29,#0xF0]
0x159c4L,ADD             X0, X0, #1
0x159c8L,STR             X0, [X29,#0xF0]
0x159ccL,LDR             X1, [X29,#0xF0]
0x159d0L,LDR             X0, [X29,#0xE0]
0x159d4L,CMP             X1, X0
0x159d8L,B.CC            loc_15704
0x159dcL,LDR             X1, [X29,#0xF0]
0x159e0L,LDR             X0, [X29,#0xE0]
0x159e4L,CMP             X1, X0
0x159e8L,B.NE            loc_15A7C
0x159ecL,LDR             X0, [X29,#0xE0]
0x159f0L,UBFM            X0, X0, #0x3B, #0x3A
0x159f4L,LDR             X1, [X29,#0x10]
0x159f8L,ADD             X0, X1, X0
0x159fcL,ADD             X1, X29, #0x70
0x15a00L,BL              bitset_copy
0x15a04L,LDR             X1, [X29,#0xE0]
0x15a08L,MOV             X0, X1
0x15a0cL,UBFM            X0, X0, #0x3F, #0x3E
0x15a10L,ADD             X0, X0, X1
0x15a14L,UBFM            X0, X0, #0x3D, #0x3C
0x15a18L,MOV             X1, X0
0x15a1cL,LDR             X0, [X29,#0x18]
0x15a20L,ADD             X2, X0, X1
0x15a24L,LDR             X0, [X29,#0xB0]
0x15a28L,LDR             X1, [X0,#0x10]
0x15a2cL,LDR             X0, [X29,#0xF8]
0x15a30L,UBFM            X0, X0, #0x3D, #0x3C
0x15a34L,ADD             X0, X1, X0
0x15a38L,LDR             X1, [X0]
0x15a3cL,MOV             X0, X2
0x15a40L,BL              re_node_set_init_1
0x15a44L,STR             W0, [X29,#0x98]
0x15a48L,LDR             W0, [X29,#0x98]
0x15a4cL,CMP             W0, WZR
0x15a50L,CSET            W0, NE
0x15a54L,UBFM            W0, W0, #0, #7
0x15a58L,UBFM            W0, W0, #0, #7
0x15a5cL,CMP             X0, XZR
0x15a60L,B.EQ            loc_15A68
0x15a64L,B               loc_15AA4
0x15a68L,LDR             X0, [X29,#0xE0]
0x15a6cL,ADD             X0, X0, #1
0x15a70L,STR             X0, [X29,#0xE0]
0x15a74L,ADD             X0, X29, #0x70
0x15a78L,BL              bitset_empty
0x15a7cL,LDR             X0, [X29,#0xF8]
0x15a80L,ADD             X0, X0, #1
0x15a84L,STR             X0, [X29,#0xF8]
0x15a88L,LDR             X0, [X29,#0xB0]
0x15a8cL,LDR             X1, [X0,#8]
0x15a90L,LDR             X0, [X29,#0xF8]
0x15a94L,CMP             X1, X0
0x15a98L,B.HI            loc_15258
0x15a9cL,LDR             X0, [X29,#0xE0]
0x15aa0L,B               loc_15AF4
0x15aa4L,STR             XZR, [X29,#0xF0]
0x15aa8L,B               loc_15AE0
0x15258L,LDR             X0, [X29,#0x28]
0x1525cL,LDR             X1, [X0]
0x15260L,LDR             X0, [X29,#0xB0]
0x15264L,LDR             X2, [X0,#0x10]
0x15268L,LDR             X0, [X29,#0xF8]
0x1526cL,UBFM            X0, X0, #0x3D, #0x3C
0x15270L,ADD             X0, X2, X0
0x15274L,LDR             X0, [X0]
0x15278L,UBFM            X0, X0, #0x3C, #0x3B
0x1527cL,ADD             X0, X1, X0
0x15280L,STR             X0, [X29,#0xA8]
0x15284L,LDR             X0, [X29,#0xA8]
0x15288L,LDRB            W0, [X0,#8]
0x1528cL,STR             W0, [X29,#0xA4]
0x15290L,LDR             X0, [X29,#0xA8]
0x15294L,LDR             W0, [X0,#8]
0x15298L,UBFM            X0, X0, #8, #0x11
0x1529cL,UBFM            W0, W0, #0, #0xF
0x152a0L,STR             W0, [X29,#0xA0]
0x152a4L,LDR             W0, [X29,#0xA4]
0x152a8L,CMP             W0, #1
0x152acL,B.NE            loc_152C8
0x152b0L,LDR             X0, [X29,#0xA8]
0x152b4L,LDRB            W0, [X0]
0x152b8L,UBFM            W1, W0, #0, #7
0x152bcL,ADD             X0, X29, #0x70
0x152c0L,BL              bitset_set
0x152c4L,B               loc_153C8
0x152c8L,LDR             W0, [X29,#0xA4]
0x152ccL,CMP             W0, #3
0x152d0L,B.NE            loc_152E8
0x152d4L,LDR             X0, [X29,#0xA8]
0x152d8L,LDR             X1, [X0]
0x152dcL,ADD             X0, X29, #0x70
0x152e0L,BL              bitset_merge
0x152e4L,B               loc_153C8
0x152e8L,LDR             W0, [X29,#0xA4]
0x152ecL,CMP             W0, #5
0x152f0L,B.NE            loc_15364
0x152f4L,LDR             X0, [X29,#0x28]
0x152f8L,LDR             W0, [X0,#0xB4]
0x152fcL,CMP             W0, #1
0x15300L,B.LE            loc_15318
0x15304L,LDR             X0, [X29,#0x28]
0x15308L,LDR             X1, [X0,#0x78]
0x1530cL,ADD             X0, X29, #0x70
0x15310L,BL              bitset_merge
0x15314L,B               loc_15320
0x15318L,ADD             X0, X29, #0x70
0x1531cL,BL              bitset_set_all
0x15320L,LDR             X0, [X29,#0x28]
0x15324L,LDR             X0, [X0,#0xD8]
0x15328L,AND             X0, X0, #0x40
0x1532cL,CMP             X0, XZR
0x15330L,B.NE            loc_15340
0x15334L,ADD             X0, X29, #0x70
0x15338L,MOV             X1, #0xA
0x1533cL,BL              bitset_clear
0x15340L,LDR             X0, [X29,#0x28]
0x15344L,LDR             X0, [X0,#0xD8]
0x15348L,AND             X0, X0, #0x80
0x1534cL,CMP             X0, XZR
0x15350L,B.EQ            loc_153C8
0x15354L,ADD             X0, X29, #0x70
0x15358L,MOV             X1, #0
0x1535cL,BL              bitset_clear
0x15360L,B               loc_153C8
0x15364L,LDR             W0, [X29,#0xA4]
0x15368L,CMP             W0, #7
0x1536cL,B.NE            loc_153C4
0x15370L,ADD             X0, X29, #0x70
0x15374L,MOV             W1, #0xFFFFFFFF
0x15378L,MOV             X2, #0x10
0x15ad0L,BL              sub_15AD0
0x15ad4L,LDR             X0, [X29,#0xF0]
0x15ad8L,ADD             X0, X0, #1
0x15adcL,STR             X0, [X29,#0xF0]
0x15ae0L,LDR             X1, [X29,#0xF0]
0x15ae4L,LDR             X0, [X29,#0xE0]
0x15ae8L,CMP             X1, X0
0x15aecL,B.CC            loc_15AAC
0x15af0L,MOV             X0, #0xFFFFFFFFFFFFFFFF
0x15af4L,LDP             X29, X30, [SP+arg_0],#0x100
0x15af8L,RET
0x15aacL,LDR             X1, [X29,#0xF0]
0x15ab0L,MOV             X0, X1
0x15ab4L,UBFM            X0, X0, #0x3F, #0x3E
0x15ab8L,ADD             X0, X0, X1
0x15abcL,UBFM            X0, X0, #0x3D, #0x3C
0x15ac0L,MOV             X1, X0
0x15ac4L,LDR             X0, [X29,#0x18]
0x15ac8L,ADD             X0, X0, X1
0x15accL,LDR             X0, [X0,#0x10]
0x15afcL,STP             X29, X30, [SP,#-0x10+var_80]!
0x15b00L,MOV             X29, SP
0x15b04L,STR             X0, [X29,#0x80+var_58]
0x15b08L,STR             X1, [X29,#0x80+var_60]
0x15b0cL,STR             X2, [X29,#0x80+var_68]
0x15b10L,STR             X3, [X29,#0x80+var_70]
0x15b14L,LDR             X0, [X29,#0x80+var_58]
0x15b18L,LDR             X1, [X0]
0x15b1cL,LDR             X0, [X29,#0x80+var_60]
0x15b20L,UBFM            X0, X0, #0x3C, #0x3B
0x15b24L,ADD             X0, X1, X0
0x15b28L,STR             X0, [X29,#0x80+var_10]
0x15b2cL,LDR             X0, [X29,#0x80+var_10]
0x15b30L,LDRB            W0, [X0,#8]
0x15b34L,CMP             W0, #7
0x15b38L,CSET            W0, EQ
0x15b3cL,UBFM            W0, W0, #0, #7
0x15b40L,UBFM            W0, W0, #0, #7
0x15b44L,CMP             X0, XZR
0x15b48L,B.EQ            loc_15D64
0x15b4cL,LDR             X0, [X29,#0x80+var_68]
0x15b50L,LDR             X1, [X0,#8]
0x15b54L,LDR             X0, [X29,#0x80+var_70]
0x15b58L,ADD             X0, X1, X0
0x15b5cL,LDRB            W0, [X0]
0x15b60L,STRB            W0, [X29,#0x80+var_11]
0x15b64L,LDRB            W0, [X29,#0x80+var_11]
0x15b68L,CMP             W0, #0xC1
0x15b6cL,CSET            W0, LS
0x15b70L,UBFM            W0, W0, #0, #7
0x15b74L,UBFM            W0, W0, #0, #7
0x15b78L,CMP             X0, XZR
0x15b7cL,B.EQ            loc_15B88
0x15b80L,MOV             W0, #0
0x15b84L,B               loc_1609C
0x15b88L,LDR             X0, [X29,#arg_0]
0x15b8cL,ADD             X1, X0, #2
0x15b90L,LDR             X0, [X29,#arg_8]
0x15b94L,LDR             X0, [X0,#0x58]
0x15b98L,CMP             X1, X0
0x15b9cL,B.LS            loc_15BA8
0x15ba0L,MOV             W0, #0
0x15ba4L,B               loc_1609C
0x15ba8L,LDR             X0, [X29,#arg_8]
0x15bacL,LDR             X1, [X0,#8]
0x15bb0L,LDR             X0, [X29,#arg_0]
0x15bb4L,ADD             X0, X0, #1
0x15bb8L,ADD             X0, X1, X0
0x15bbcL,LDRB            W0, [X0]
0x15bc0L,STRB            W0, [X29,#arg_5E]
0x15bc4L,LDRB            W0, [X29,#arg_5F]
0x15bc8L,CMP             W0, #0xDF
0x15bccL,B.HI            loc_15BF8
0x15bd0L,LDRSB           W0, [X29,#arg_5E]
0x15bd4L,CMP             W0, WZR
0x15bd8L,B.GE            loc_15BE8
0x15bdcL,LDRB            W0, [X29,#arg_5E]
0x15be0L,CMP             W0, #0xBF
0x15be4L,B.LS            loc_15BF0
0x15be8L,MOV             W0, #0
0x15becL,B               loc_1609C
0x15bf0L,MOV             W0, #2
0x15bf4L,B               loc_1609C
0x15bf8L,LDRB            W0, [X29,#arg_5F]
0x15bfcL,CMP             W0, #0xEF
0x15c00L,B.HI            loc_15C2C
0x15c04L,MOV             W0, #3
0x15c08L,STR             W0, [X29,#arg_7C]
0x15c0cL,LDRB            W0, [X29,#arg_5F]
0x15c10L,CMP             W0, #0xE0
0x15c14L,B.NE            loc_15CD0
0x15c18L,LDRB            W0, [X29,#arg_5E]
0x15c1cL,CMP             W0, #0x9F
0x15c20L,B.HI            loc_15CD0
0x15c24L,MOV             W0, #0
0x15c28L,B               loc_1609C
0x15c2cL,LDRB            W0, [X29,#arg_5F]
0x15c30L,CMP             W0, #0xF7
0x15c34L,B.HI            loc_15C60
0x15c38L,MOV             W0, #4
0x15c3cL,STR             W0, [X29,#arg_7C]
0x15c40L,LDRB            W0, [X29,#arg_5F]
0x15c44L,CMP             W0, #0xF0
0x15c48L,B.NE            loc_15CD0
0x15c4cL,LDRB            W0, [X29,#arg_5E]
0x15c50L,CMP             W0, #0x8F
0x15c54L,B.HI            loc_15CD0
0x15c58L,MOV             W0, #0
0x15c5cL,B               loc_1609C
0x15c60L,LDRB            W0, [X29,#arg_5F]
0x15c64L,CMP             W0, #0xFB
0x15c68L,B.HI            loc_15C94
0x15c6cL,MOV             W0, #5
0x15c70L,STR             W0, [X29,#arg_7C]
0x15c74L,LDRB            W0, [X29,#arg_5F]
0x15c78L,CMP             W0, #0xF8
0x15c7cL,B.NE            loc_15CD0
0x15c80L,LDRB            W0, [X29,#arg_5E]
0x15c84L,CMP             W0, #0x87
0x15c88L,B.HI            loc_15CD0
0x15c8cL,MOV             W0, #0
0x15c90L,B               loc_1609C
0x15c94L,LDRB            W0, [X29,#arg_5F]
0x15c98L,CMP             W0, #0xFD
0x15c9cL,B.HI            loc_15CC8
0x15ca0L,MOV             W0, #6
0x15ca4L,STR             W0, [X29,#arg_7C]
0x15ca8L,LDRB            W0, [X29,#arg_5F]
0x15cacL,CMP             W0, #0xFC
0x15cb0L,B.NE            loc_15CD0
0x15cb4L,LDRB            W0, [X29,#arg_5E]
0x15cb8L,CMP             W0, #0x83
0x15cbcL,B.HI            loc_15CD0
0x15cc0L,MOV             W0, #0
0x15cc4L,B               loc_1609C
0x15cc8L,MOV             W0, #0
0x15cccL,B               loc_1609C
0x15cd0L,LDRSW           X1, [X29,#arg_7C]
0x15cd4L,LDR             X0, [X29,#arg_0]
0x15cd8L,ADD             X1, X1, X0
0x15cdcL,LDR             X0, [X29,#arg_8]
0x15ce0L,LDR             X0, [X0,#0x58]
0x15ce4L,CMP             X1, X0
0x15ce8L,B.LS            loc_15CF4
0x15cecL,MOV             W0, #0
0x15cf0L,B               loc_1609C
0x15cf4L,MOV             X0, #1
0x15cf8L,STR             X0, [X29,#arg_70]
0x15cfcL,B               loc_15D4C
0x15d00L,LDR             X0, [X29,#arg_8]
0x15d04L,LDR             X1, [X0,#8]
0x15d08L,LDR             X2, [X29,#arg_0]
0x15d0cL,LDR             X0, [X29,#arg_70]
0x15d10L,ADD             X0, X2, X0
0x15d14L,ADD             X0, X1, X0
0x15d18L,LDRB            W0, [X0]
0x15d1cL,STRB            W0, [X29,#arg_5E]
0x15d20L,LDRSB           W0, [X29,#arg_5E]
0x15d24L,CMP             W0, WZR
0x15d28L,B.GE            loc_15D38
0x15d2cL,LDRB            W0, [X29,#arg_5E]
0x15d30L,CMP             W0, #0xBF
0x15d34L,B.LS            loc_15D40
0x15d38L,MOV             W0, #0
0x15d3cL,B               loc_1609C
0x15d40L,LDR             X0, [X29,#arg_70]
0x15d44L,ADD             X0, X0, #1
0x15d48L,STR             X0, [X29,#arg_70]
0x15d4cL,LDRSW           X1, [X29,#arg_7C]
0x15d50L,LDR             X0, [X29,#arg_70]
0x15d54L,CMP             X1, X0
0x15d58L,B.HI            loc_15D00
0x15d5cL,LDR             W0, [X29,#arg_7C]
0x15d60L,B               loc_1609C
0x15d64L,LDR             X0, [X29,#arg_8]
0x15d68L,LDR             X1, [X29,#arg_0]
0x15d6cL,BL              re_string_char_size_at
0x15d70L,STR             W0, [X29,#arg_7C]
0x15d74L,LDR             X0, [X29,#arg_60]
0x15d78L,LDRB            W0, [X0,#8]
0x15d7cL,CMP             W0, #5
0x15d80L,B.NE            loc_15E08
0x15d84L,LDR             W0, [X29,#arg_7C]
0x15d88L,CMP             W0, #1
0x15d8cL,B.GT            loc_15D98
0x15d90L,MOV             W0, #0
0x15d94L,B               loc_1609C
0x15d98L,LDR             X0, [X29,#arg_18]
0x15d9cL,LDR             X0, [X0,#0xD8]
0x15da0L,AND             X0, X0, #0x40
0x15da4L,CMP             X0, XZR
0x15da8L,B.NE            loc_15DC8
0x15dacL,LDR             X0, [X29,#arg_8]
0x15db0L,LDR             X1, [X0,#8]
0x15db4L,LDR             X0, [X29,#arg_0]
0x15db8L,ADD             X0, X1, X0
0x15dbcL,LDRB            W0, [X0]
0x15dc0L,CMP             W0, #0xA
0x15dc4L,B.EQ            loc_15DF8
0x15dc8L,LDR             X0, [X29,#arg_18]
0x15dccL,LDR             X0, [X0,#0xD8]
0x15dd0L,AND             X0, X0, #0x80
0x15dd4L,CMP             X0, XZR
0x15dd8L,B.EQ            loc_15E00
0x15ddcL,LDR             X0, [X29,#arg_8]
0x15de0L,LDR             X1, [X0,#8]
0x15de4L,LDR             X0, [X29,#arg_0]
0x15de8L,ADD             X0, X1, X0
0x15decL,LDRB            W0, [X0]
0x15df0L,CMP             W0, WZR
0x15df4L,B.NE            loc_15E00
0x15df8L,MOV             W0, #0
0x15dfcL,B               loc_1609C
0x15e00L,LDR             W0, [X29,#arg_7C]
0x15e04L,B               loc_1609C
0x15e08L,LDR             X0, [X29,#arg_8]
0x15e0cL,LDR             X1, [X29,#arg_0]
0x15e10L,BL              re_string_elem_size_at
0x15e14L,STR             W0, [X29,#arg_58]
0x15e18L,LDR             W0, [X29,#arg_58]
0x15e1cL,CMP             W0, #1
0x15e20L,B.GT            loc_15E30
0x15e24L,LDR             W0, [X29,#arg_7C]
0x15e28L,CMP             W0, #1
0x15e2cL,B.LE            loc_15E3C
0x15e30L,LDR             W0, [X29,#arg_7C]
0x15e34L,CMP             W0, WZR
0x15e38L,B.NE            loc_15E44
0x15e3cL,MOV             W0, #0
0x15e40L,B               loc_1609C
0x15e44L,LDR             X0, [X29,#arg_60]
0x15e48L,LDRB            W0, [X0,#8]
0x15e4cL,CMP             W0, #6
0x15e50L,B.NE            loc_16098
0x15e54L,LDR             X0, [X29,#arg_60]
0x15e58L,LDR             X0, [X0]
0x15e5cL,STR             X0, [X29,#arg_50]
0x15e60L,STR             WZR, [X29,#arg_6C]
0x15e64L,LDR             X0, [X29,#arg_50]
0x15e68L,LDR             X0, [X0,#0x40]
0x15e6cL,CMP             X0, XZR
0x15e70L,B.NE            loc_15E94
0x15e74L,LDR             X0, [X29,#arg_50]
0x15e78L,LDR             X0, [X0,#0x48]
0x15e7cL,CMP             X0, XZR
0x15e80L,B.NE            loc_15E94
0x15e84L,LDR             X0, [X29,#arg_50]
0x15e88L,LDR             X0, [X0,#0x28]
0x15e8cL,CMP             X0, XZR
0x15e90L,B.EQ            loc_15EA4
0x15e94L,LDR             X0, [X29,#arg_8]
0x15e98L,LDR             X1, [X29,#arg_0]
0x15e9cL,BL              re_string_wchar_at
0x15ea0L,B               loc_15EA8
0x15ea4L,MOV             W0, #0
0x15ea8L,STR             W0, [X29,#arg_4C]
0x15eacL,STR             XZR, [X29,#arg_70]
0x15eb0L,B               loc_15EF0
0x15eb4L,LDR             X0, [X29,#arg_50]
0x15eb8L,LDR             X1, [X0]
0x15ebcL,LDR             X0, [X29,#arg_70]
0x15ec0L,UBFM            X0, X0, #0x3E, #0x3D
0x15ec4L,ADD             X0, X1, X0
0x15ec8L,LDR             W1, [X0]
0x15eccL,LDR             W0, [X29,#arg_4C]
0x15ed0L,CMP             W1, W0
0x15ed4L,B.NE            loc_15EE4
0x15ed8L,LDR             W0, [X29,#arg_7C]
0x15edcL,STR             W0, [X29,#arg_6C]
0x15ee0L,B               loc_1604C
0x15ee4L,LDR             X0, [X29,#arg_70]
0x15ee8L,ADD             X0, X0, #1
0x15eecL,STR             X0, [X29,#arg_70]
0x15ef0L,LDR             X0, [X29,#arg_50]
0x15ef4L,LDR             X1, [X0,#0x28]
0x15ef8L,LDR             X0, [X29,#arg_70]
0x15efcL,CMP             X1, X0
0x15f00L,B.HI            loc_15EB4
0x15f04L,STR             XZR, [X29,#arg_70]
0x15f08L,B               loc_15F54
0x15f30L,BL              sub_15F30
0x15f34L,CMP             W0, WZR
0x15f38L,B.EQ            loc_15F48
0x15f3cL,LDR             W0, [X29,#0x8C]
0x15f40L,STR             W0, [X29,#0x7C]
0x15f44L,B               loc_1604C
0x15f48L,LDR             X0, [X29,#0x80]
0x15f4cL,ADD             X0, X0, #1
0x15f50L,STR             X0, [X29,#0x80]
0x15f54L,LDR             X0, [X29,#0x60]
0x15f58L,LDR             X1, [X0,#0x48]
0x15f5cL,LDR             X0, [X29,#0x80]
0x15f60L,CMP             X1, X0
0x15f64L,B.HI            loc_15F0C
0x15f68L,ADD             X0, X29, #0x38
0x15f6cL,STR             WZR, [X0]
0x15f70L,ADD             X0, X29, #0x38
0x15f74L,STR             WZR, [X0,#4]
0x15f78L,ADD             X0, X29, #0x38
0x15f7cL,LDR             W1, [X29,#0x5C]
0x15f80L,STR             W1, [X0,#8]
0x15f84L,ADD             X0, X29, #0x38
0x15f88L,STR             WZR, [X0,#0xC]
0x15f8cL,ADD             X0, X29, #0x38
0x15f90L,STR             WZR, [X0,#0x10]
0x15f94L,ADD             X0, X29, #0x38
0x15f98L,STR             WZR, [X0,#0x14]
0x15f9cL,STR             XZR, [X29,#0x80]
0x15fa0L,B               loc_16038
0x15f0cL,LDR             X0, [X29,#0x60]
0x15f10L,LDR             X1, [X0,#0x18]
0x15f14L,LDR             X0, [X29,#0x80]
0x15f18L,UBFM            X0, X0, #0x3D, #0x3C
0x15f1cL,ADD             X0, X1, X0
0x15f20L,LDR             X0, [X0]
0x15f24L,STR             X0, [X29,#0x50]
0x15f28L,LDR             W0, [X29,#0x5C]
0x15f2cL,LDR             X1, [X29,#0x50]
0x15ff4L,BL              sub_15FF4
0x15ff8L,CMP             W0, WZR
0x15ffcL,B.GT            loc_1602C
0x16000L,ADD             X0, X29, #0x38
0x16004L,ADD             X2, X0, #8
0x16008L,ADD             X0, X29, #0x38
0x1600cL,ADD             X1, X0, #0x10
0x16010L,MOV             X0, X2
0x16014L,BL              sub_16014
0x16018L,CMP             W0, WZR
0x1601cL,B.GT            loc_1602C
